628509307	20170217	201702	2017	2017.1288	USAMIL	THE US	USA					MIL			dak	SIOUX			dak						0	042	042	04	1	1.9	1	1	1	-0.40160642570281	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://csglobe.com/veterans-return-standing-rock/
628509330	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USAMIL	THE US	USA					MIL			0	043	043	04	1	2.8	4	1	4	-0.40160642570281	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170217	http://csglobe.com/veterans-return-standing-rock/
628509331	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USAMIL	THE US	USA					MIL			0	043	043	04	1	2.8	1	1	1	-0.40160642570281	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://csglobe.com/veterans-return-standing-rock/
628512626	20170118	201701	2017	2017.0493	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-4.35943060498221	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	20170217	http://www.huffingtonpost.com/entry/the-modern-day-abolitionist-movement_us_58a62908e4b0fa149f9ac3bf
628512842	20170217	201702	2017	2017.1288											dak	SIOUX			dak						0	043	043	04	1	2.8	3	1	3	-2.72511848341233	0							3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628512843	20170217	201702	2017	2017.1288											dak	SIOUX			dak						0	043	043	04	1	2.8	1	1	1	-2.72511848341233	0							3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628512844	20170217	201702	2017	2017.1288											dak	SIOUX			dak						0	051	051	05	1	3.4	4	1	4	-2.72511848341233	0							3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628513083	20170217	201702	2017	2017.1288	BUS	CORPORATION						BUS			sen	SENA			sen						1	043	043	04	1	2.8	8	1	8	-7.08860759493671	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170217	http://www.freepressjournal.in/mumbai/bmc-elections-bjp-mocks-shiv-sena-through-khau-sena/1020840
628513213	20170217	201702	2017	2017.1288	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-4.35943060498221	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	3	Millburn, New Jersey, United States	US	USNJ	40.7248	-74.304	878372	20170217	http://www.huffingtonpost.com/entry/the-modern-day-abolitionist-movement_us_58a62908e4b0fa149f9ac3bf
628513265	20170217	201702	2017	2017.1288	COP	POLICE CHIEF						COP			sal	SALISH			sal						1	114	114	11	3	-2.0	1	1	1	-9.07079646017697	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	20170217	http://missoulian.com/news/state-and-regional/prosecutor-to-law-enforcement-we-re-following-the-law-on/article_7bf539f8-2bb0-5218-aa39-08592b8718e8.html
628513990	20170217	201702	2017	2017.1288	JEW	RABBI				JEW															1	010	010	01	1	0.0	5	1	5	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	0							3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628513992	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					ISR	ISRAEL	ISR								1	070	070	07	2	7.0	3	1	3	2.46305418719212	3	Rutland Jewish Center, Vermont, United States	US	USVT	43.6123	-72.9809	1922083	1	Israel	IS	IS	31.5	34.75	IS	3	Rutland Jewish Center, Vermont, United States	US	USVT	43.6123	-72.9809	1922083	20170217	http://www.rutlandherald.com/articles/save-the-dates/
628513995	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					JEWEDU	JEWISH				JEW		EDU			0	010	010	01	1	0.0	2	1	2	-1.63934426229508	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.algemeiner.com/2017/02/17/punch-a-zionist-tweet-by-mcgill-student-rep-mobilizes-concerned-jewish-students-worldwide/
628513996	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					REL	RELIGION									0	010	010	01	1	0.0	6	1	6	-3.83786114704614	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628513997	20170217	201702	2017	2017.1288	JEW	RABBI				JEW					USA	NEW YORK	USA								1	042	042	04	1	1.9	6	1	6	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628513998	20170217	201702	2017	2017.1288	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628513999	20170217	201702	2017	2017.1288	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.37735849056603	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514000	20170217	201702	2017	2017.1288	JEW	RABBI				JEW					USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	0.37735849056603	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514001	20170217	201702	2017	2017.1288	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	2.46305418719212	3	Rutland Jewish Center, Vermont, United States	US	USVT	43.6123	-72.9809	1922083	3	Rutland Jewish Center, Vermont, United States	US	USVT	43.6123	-72.9809	1922083	3	Rutland Jewish Center, Vermont, United States	US	USVT	43.6123	-72.9809	1922083	20170217	http://www.rutlandherald.com/articles/save-the-dates/
628514003	20170217	201702	2017	2017.1288	JEWEDU	JEWISH				JEW		EDU			EDU	STUDENT						EDU			1	111	111	11	3	-2.0	1	1	1	-1.63934426229508	1	Canada	CA	CA	60	-95	CA	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	20170217	https://www.algemeiner.com/2017/02/17/punch-a-zionist-tweet-by-mcgill-student-rep-mobilizes-concerned-jewish-students-worldwide/
628514004	20170217	201702	2017	2017.1288	JEWEDU	JEWISH				JEW		EDU			EDU	STUDENT						EDU			1	111	111	11	3	-2.0	4	1	4	-1.63934426229508	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	https://www.algemeiner.com/2017/02/17/punch-a-zionist-tweet-by-mcgill-student-rep-mobilizes-concerned-jewish-students-worldwide/
628514207	20170217	201702	2017	2017.1288	MED	WRITER						MED			MOSSHI	SHIA				MOS	SHI				0	1712	171	17	4	-9.2	1	1	1	-1.47783251231527	4	Lal Shahbaz Qalandar, Sindh, Pakistan	PK	PK05	26.4267	67.8713	6123582	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514209	20170217	201702	2017	2017.1288	MED	WRITER						MED			MOSSUN	SUNNI				MOS	SUN				0	1712	171	17	4	-9.2	1	1	1	-1.47783251231527	4	Lal Shahbaz Qalandar, Sindh, Pakistan	PK	PK05	26.4267	67.8713	6123582	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514273	20170217	201702	2017	2017.1288	MIL	AIR FORCE						MIL			chy	CHEYENNE			chy						0	042	042	04	1	1.9	2	1	2	-2.72511848341233	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628514294	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	8	1	8	-3.83786114704614	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514295	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	4	1	4	-3.83786114704614	3	Georgetown University Law Center, District of Columbia, United States	US	USDC	38.8976	-77.0136	529195	3	Georgetown University Law Center, District of Columbia, United States	US	USDC	38.8976	-77.0136	529195	3	Georgetown University Law Center, District of Columbia, United States	US	USDC	38.8976	-77.0136	529195	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514296	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	6	1	6	-3.83786114704614	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514298	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					OPP	MAIN OPPOSITION						OPP			0	172	172	17	4	-5.0	3	1	3	-3.83786114704614	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514299	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					OPP	MAIN OPPOSITION						OPP			0	172	172	17	4	-5.0	1	1	1	-3.83786114704614	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514300	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					OPP	MAIN OPPOSITION						OPP			0	172	172	17	4	-5.0	1	1	1	-3.83786114704614	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514301	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					OPP	ACTIVIST						OPP			0	173	173	17	4	-5.0	10	1	10	-3.83786114704614	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514302	20170217	201702	2017	2017.1288	MOS	IMAM				MOS					USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	-1.47783251231527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514303	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USA	CHICAGO	USA								0	030	030	03	1	4.0	10	1	10	-3.83786114704614	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514304	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USA	CHICAGO	USA								0	040	040	04	1	1.0	10	1	10	-3.83786114704614	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514305	20170217	201702	2017	2017.1288	MOS	IMAM				MOS					USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-1.47783251231527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514306	20170217	201702	2017	2017.1288	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-3.83786114704614	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170217	http://www.salon.com/2017/02/17/anti-muslim-conspiracists-escalate-campaign-to-crush-muslim-civil-society-organizations_partner/
628514310	20170217	201702	2017	2017.1288	MOSSHI	SHIA				MOS	SHI				MOS	ISLAMIC				MOS					0	1712	171	17	4	-9.2	1	1	1	-1.47783251231527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514312	20170217	201702	2017	2017.1288	MOSSUN	SUNNI				MOS	SUN				MOS	ISLAMIC				MOS					0	1712	171	17	4	-9.2	1	1	1	-1.47783251231527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514913	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	042	042	04	1	1.9	1	1	1	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514914	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	043	043	04	1	2.8	1	1	1	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514915	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	043	043	04	1	2.8	4	1	4	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514916	20170217	201702	2017	2017.1288	USA	NEW YORK	USA								JEW	RABBI				JEW					1	043	043	04	1	2.8	2	1	2	0.37735849056603	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514917	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								JEW	RABBI				JEW					1	046	046	04	1	7.0	1	1	1	0.37735849056603	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170217	http://www.theyeshivaworld.com/news/headlines-breaking-stories/526379/photos-rabbi-mutty-solomon-at-the-raaigud.html
628514943	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	010	010	01	1	0.0	3	1	3	-1.47783251231527	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514944	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	110	110	11	3	-2.0	1	1	1	-1.47783251231527	1	United States	US	US	38	-97	US	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	1	United States	US	US	38	-97	US	20170217	http://www.firstpost.com/india/lal-shahbaz-qalandar-bombing-urdu-media-in-india-discussing-shrine-demolition-is-a-concern-3288274.html
628514945	20170217	201702	2017	2017.1288	USA	TENNESSEE	USA								MOSCVL	MUSLIM				MOS		CVL			1	173	173	17	4	-5.0	10	1	10	-6.282722513089	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.allmediany.com/news/82299-tennessee-man-convicted-for-planning-to-attack-muslim-community
628514946	20170217	201702	2017	2017.1288	USA	TENNESSEE	USA								MOSCVL	MUSLIM				MOS		CVL			1	190	190	19	4	-10.0	10	1	10	-6.282722513089	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170217	http://www.allmediany.com/news/82299-tennessee-man-convicted-for-planning-to-attack-muslim-community
628514977	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	042	042	04	1	1.9	4	1	4	-2.72511848341233	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628514978	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								dak	SIOUX			dak						0	043	043	04	1	2.8	1	1	1	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628514979	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								dak	SIOUX			dak						0	043	043	04	1	2.8	1	1	1	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628514980	20170217	201702	2017	2017.1288	USA	UNITED STATES	USA								dak	SIOUX			dak						0	051	051	05	1	3.4	2	1	2	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628514983	20170217	201702	2017	2017.1288	USACOP	UNITED STATES	USA					COP			sal	SALISH			sal						1	114	114	11	3	-2.0	1	1	1	-9.07079646017697	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	3	Lake County, Montana, United States	US	USMT	47.6666	-114.084	1796943	20170217	http://missoulian.com/news/state-and-regional/prosecutor-to-law-enforcement-we-re-following-the-law-on/article_7bf539f8-2bb0-5218-aa39-08592b8718e8.html
628515098	20170217	201702	2017	2017.1288	chy	CHEYENNE			chy						MIL	AIR FORCE						MIL			0	043	043	04	1	2.8	2	1	2	-2.72511848341233	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515099	20170217	201702	2017	2017.1288	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	1	4	-2.72511848341233	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	3	Cheyenne, Texas, United States	US	USTX	31.9851	-103.126	1377169	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515100	20170217	201702	2017	2017.1288	dak	SIOUX			dak																0	042	042	04	1	1.9	3	1	3	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	0							3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515101	20170217	201702	2017	2017.1288	dak	SIOUX			dak																0	042	042	04	1	1.9	1	1	1	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515102	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515103	20170217	201702	2017	2017.1288	dak	SIOUX			dak						USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-2.72511848341233	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	3	Sioux, North Carolina, United States	US	USNC	36.0207	-82.3607	1022645	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170217	http://www.circlevilleherald.com/community/listen-to-women-veterans-tell-their-stories-of-service/article_9916c638-dd37-5a10-882d-3b7adf633bce.html
628515118	20170217	201702	2017	2017.1288	sen	SENA			sen						BUS	CORPORATION						BUS			1	042	042	04	1	1.9	8	1	8	-7.08860759493671	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170217	http://www.freepressjournal.in/mumbai/bmc-elections-bjp-mocks-shiv-sena-through-khau-sena/1020840
628517018	20170217	201702	2017	2017.1288	CHRPRO230HLH	METHODIST				CHR	PRO	HLH													1	051	051	05	1	3.4	8	1	8	-1.89473684210526	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.nonpareilonline.com/news/local/doctors-health-officials-want-broad-testing-for-hepatitis-c/article_f422071b-24e4-5e1b-9b8e-b085322762e3.html
628517019	20170217	201702	2017	2017.1288	CHRPRO230HLH	METHODIST				CHR	PRO	HLH			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	-1.89473684210526	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170217	http://www.nonpareilonline.com/news/local/doctors-health-officials-want-broad-testing-for-hepatitis-c/article_f422071b-24e4-5e1b-9b8e-b085322762e3.html
