617071364	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-0.8610086100861	1	Spain	SP	SP	40	-4	SP	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	20170114	http://www.saukvalley.com/2017/01/04/support-groups-clubs-and-services/ao0r7d2/
617071443	20170114	201701	2017	2017.0384	SAU	SAUDI	SAU								MOS	ISLAMIC WORLD				MOS					0	020	020	02	1	3.0	2	1	2	0.51921079958463	4	Jerusalem, Israel (general), Israel	IS	IS00	31.7667	35.2333	-797092	1	Saudi Arabia	SA	SA	25	45	SA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170114	http://www.humboldtjournal.ca/trump-s-pick-for-israel-envoy-signals-break-on-us-policy-1.4750847
617071584	20170114	201701	2017	2017.0384	USA	IOWA	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	1	1	1	-1.42857142857143	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170114	http://notednews.com/chris-christies-wife-resigns-from-wall-street-job/
617071585	20170114	201701	2017	2017.0384	USA	IOWA	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	4	1	4	-1.42857142857143	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170114	http://notednews.com/chris-christies-wife-resigns-from-wall-street-job/
617071586	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	2	1	2	-1.42857142857143	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170114	http://notednews.com/chris-christies-wife-resigns-from-wall-street-job/
617071587	20170114	201701	2017	2017.0384	USA	IOWA	USA								CHR	CHRISTIAN				CHR					1	043	043	04	1	2.8	1	1	1	-1.42857142857143	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170114	http://notednews.com/chris-christies-wife-resigns-from-wall-street-job/
617071589	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	017	017	01	1	0.0	1	1	1	0.0676132521974298	3	Bellefonte, Pennsylvania, United States	US	USPA	40.9134	-77.7783	1169165	3	Trinity United Methodist Church, Pennsylvania, United States	US	USPA	40.4445	-76.5264	2043529	3	Trinity United Methodist Church, Pennsylvania, United States	US	USPA	40.4445	-76.5264	2043529	20170114	http://www.lockhaven.com/news/local-news/2017/01/looking-at-the-histories-of-bellefontes-19th-century-churches/
617071590	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	017	017	01	1	0.0	1	1	1	0.0676132521974298	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170114	http://www.lockhaven.com/news/local-news/2017/01/looking-at-the-histories-of-bellefontes-19th-century-churches/
617071591	20170114	201701	2017	2017.0384	USA	AMERICAN	USA								CHRPRO180	BAPTIST CHURCHES				CHR	PRO				0	084	084	08	2	7.0	2	1	2	3.04659498207885	3	Shawnee, Kansas, United States	US	USKS	39.0417	-94.7202	478925	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170114	http://www.gjsentinel.com/lifestyle/articles/religion-briefs-jan-14-2017
617071592	20170114	201701	2017	2017.0384	USA	AMERICAN	USA								CHRPRO180	BAPTIST CHURCHES				CHR	PRO				0	084	084	08	2	7.0	5	1	5	3.04659498207885	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170114	http://www.gjsentinel.com/lifestyle/articles/religion-briefs-jan-14-2017
617071593	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	1	1	1	2.38095238095238	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	3	First Lutheran Church, California, United States	US	USCA	37.4472	-122.154	1669702	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	20170114	http://www.times-standard.com/social-affairs/20170113/st-marks-lutheran-church-has-a-new-pastor
617071594	20170114	201701	2017	2017.0384	USA	INDIANA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	4	1	4	2.38095238095238	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	2	California, United States	US	USCA	36.17	-119.746	CA	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	20170114	http://www.times-standard.com/social-affairs/20170113/st-marks-lutheran-church-has-a-new-pastor
617071595	20170114	201701	2017	2017.0384	USA	INDIANA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	2	1	2	2.38095238095238	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	3	First Lutheran Church, California, United States	US	USCA	37.4472	-122.154	1669702	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	20170114	http://www.times-standard.com/social-affairs/20170113/st-marks-lutheran-church-has-a-new-pastor
617071596	20170114	201701	2017	2017.0384	USA	INDIANA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	043	043	04	1	2.8	1	1	1	2.38095238095238	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	California, United States	US	USCA	36.17	-119.746	CA	3	Concordia Theological Seminary, Indiana, United States	US	USIN	41.1393	-85.1179	406458	20170114	http://www.times-standard.com/social-affairs/20170113/st-marks-lutheran-church-has-a-new-pastor
617071649	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	046	046	04	1	7.0	2	1	2	-0.8610086100861	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	20170114	http://www.saukvalley.com/2017/01/04/support-groups-clubs-and-services/ao0r7d2/
617071650	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					1	046	046	04	1	7.0	4	1	4	-0.8610086100861	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	1	Spain	SP	SP	40	-4	SP	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	20170114	http://www.saukvalley.com/2017/01/04/support-groups-clubs-and-services/ao0r7d2/
617071651	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					0	1723	172	17	4	-5.0	6	1	6	-0.8610086100861	3	Rock Falls, Illinois, United States	US	USIL	41.7798	-89.689	416812	3	Mount Carroll, Illinois, United States	US	USIL	42.095	-89.9782	413953	3	Mount Carroll, Illinois, United States	US	USIL	42.095	-89.9782	413953	20170114	http://www.saukvalley.com/2017/01/04/support-groups-clubs-and-services/ao0r7d2/
617073279	20170114	201701	2017	2017.0384	CHRCTH	CATHOLIC				CHR	CTH				JUD	SUPREME COURT						JUD			0	081	081	08	2	5.0	5	1	5	-0.78037904124861	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170114	https://www.ncronline.org/blogs/ncr-today/no-such-thing-protesting-too-much
617073562	20170114	201701	2017	2017.0384	GOV	COMMERCE MINIST						GOV			gin	JING			gin						1	016	016	01	1	-2.0	4	1	4	-3.46820809248555	1	United States	US	US	38	-97	US	4	Jiao Jie, Shanxi, China	CH	CH24	39.6343	112.241	10835936	1	United States	US	US	38	-97	US	20170114	http://usa.chinadaily.com.cn/business/2017-01/14/content_27955143.htm
617073860	20170114	201701	2017	2017.0384	MLT	MALTESE	MLT								CHRCTH	CATHOLIC				CHR	CTH				1	090	090	09	2	-2.0	2	1	2	-1.69172932330827	1	Vatican City	VT	VT	41.9	12.45	VT	1	Vatican City	VT	VT	41.9	12.45	VT	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170114	http://kdhnews.com/news/ap/malta-church-goes-beyond-pope-in-remarriage-guidelines/article_b77f3d62-6401-5abf-a792-b02532a99b18.html
617074256	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								was	WASHOE			was						1	043	043	04	1	2.8	4	1	4	-4.82625482625483	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	2	Nevada, United States	US	USNV	38.4199	-117.122	NV	20170114	http://www.techtimes.com/articles/192687/20170114/woman-dies-of-superbug-resistant-to-all-available-antibiotics-in-the-us.htm
617074355	20170114	201701	2017	2017.0384	was	WASHOE			was						HLH	HOSPITAL						HLH			1	013	013	01	1	0.4	1	1	1	-4.82625482625483	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	20170114	http://www.techtimes.com/articles/192687/20170114/woman-dies-of-superbug-resistant-to-all-available-antibiotics-in-the-us.htm
617074356	20170114	201701	2017	2017.0384	was	WASHOE			was						USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4.82625482625483	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	20170114	http://www.techtimes.com/articles/192687/20170114/woman-dies-of-superbug-resistant-to-all-available-antibiotics-in-the-us.htm
617075377	20170114	201701	2017	2017.0384											CHROFF032	UNITARIAN				CHR					1	040	040	04	1	1.0	1	1	1	2.09035738368173	0							3	Benton County, Arkansas, United States	US	USAR	36.3334	-94.3335	69896	3	Bentonville, Arkansas, United States	US	USAR	36.3729	-94.2088	76305	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617075575	20170114	201701	2017	2017.0384	CHR	CHRISTIAN				CHR					MOS	ISLAM				MOS					1	036	036	03	1	4.0	6	1	6	-0.27932960893854	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170114	https://article.wn.com/view/2017/01/14/Meet_Mike_Pompeo_the_FarRight_Christian_Zealot_Who_Will_Lead/
617075576	20170114	201701	2017	2017.0384	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	036	036	03	1	4.0	4	1	4	-0.27932960893854	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170114	https://article.wn.com/view/2017/01/14/Meet_Mike_Pompeo_the_FarRight_Christian_Zealot_Who_Will_Lead/
617075577	20170114	201701	2017	2017.0384	CHROFF032	UNITARIAN				CHR															1	040	040	04	1	1.0	1	1	1	2.09035738368173	3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	0							3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617075578	20170114	201701	2017	2017.0384	CHROFF032	UNITARIAN				CHR					USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	2.09035738368173	3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617075579	20170114	201701	2017	2017.0384	CHRPRO	METHODIST CHURCH				CHR	PRO														0	073	073	07	2	7.4	7	1	7	2.09035738368173	3	Neighborhood Church, Florida, United States	US	USFL	26.3498	-80.1106	287578	0							3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617075580	20170114	201701	2017	2017.0384	CHRPRO	METHODIST CHURCH				CHR	PRO														0	073	073	07	2	7.4	3	1	3	2.09035738368173	3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	0							3	Bella Vista, Arkansas, United States	US	USAR	36.4815	-94.2733	46360	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617075581	20170114	201701	2017	2017.0384	CHRPRO310	QUAKER				CHR	PRO				BUS	CORPORATION						BUS			1	010	010	01	1	0.0	30	3	30	1.14329352954801	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170114	https://www.tickerreport.com/banking-finance/2344845/william-h-osborne-acquires-200-shares-of-quaker-chemical-corporation-kwr-stock.html
617075888	20170114	201701	2017	2017.0384	GOVHLH	HEALTH DEPARTMENT						GOV	HLH		CHRPRO	EPISCOPAL				CHR	PRO				1	070	070	07	2	7.0	5	1	5	5.32687651331719	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170114	http://www.nwaonline.com/news/2017/jan/14/state-s-lgbq-parents-face-discriminatio/
617076080	20170114	201701	2017	2017.0384	MOS	ISLAM				MOS					CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	6	1	6	-0.27932960893854	3	Flint Hills, Kansas, United States	US	USKS	37.2834	-96.6753	480069	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170114	https://article.wn.com/view/2017/01/14/Meet_Mike_Pompeo_the_FarRight_Christian_Zealot_Who_Will_Lead/
617076082	20170114	201701	2017	2017.0384	MOS	ISLAMIC				MOS					MOS	MUSLIM				MOS					0	010	010	01	1	0.0	6	1	6	1.12994350282486	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170114	http://www.worldofbuzz.com/lindsay-lohan-writes-alaikum-salam-instagram-muslims-excitedly-welcome-islam/
617076083	20170114	201701	2017	2017.0384	MOS	MUSLIM				MOS					MOS	ISLAMIC				MOS					0	042	042	04	1	1.9	6	1	6	1.12994350282486	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170114	http://www.worldofbuzz.com/lindsay-lohan-writes-alaikum-salam-instagram-muslims-excitedly-welcome-islam/
617076086	20170114	201701	2017	2017.0384	MOS	ISLAMIC				MOS					MOS	MUSLIM				MOS					0	043	043	04	1	2.8	6	1	6	1.12994350282486	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170114	http://www.worldofbuzz.com/lindsay-lohan-writes-alaikum-salam-instagram-muslims-excitedly-welcome-islam/
617076108	20170114	201701	2017	2017.0384	NGOCHR	YWCA				CHR		NGO			USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	7.54716981132075	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170114	http://lmtribune.com/northwest/variety-of-events-planned-for-martin-luther-king-day/article_de3c9942-eb38-51e6-8a4a-262ba429e3c8.html
617076274	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	036	036	03	1	4.0	4	1	4	-0.27932960893854	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170114	https://article.wn.com/view/2017/01/14/Meet_Mike_Pompeo_the_FarRight_Christian_Zealot_Who_Will_Lead/
617076275	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHROFF032	UNITARIAN				CHR					1	040	040	04	1	1.0	1	1	1	2.09035738368173	3	Benton County, Arkansas, United States	US	USAR	36.3334	-94.3335	69896	3	Benton County, Arkansas, United States	US	USAR	36.3334	-94.3335	69896	3	Benton County, Arkansas, United States	US	USAR	36.3334	-94.3335	69896	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617076276	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								CHROFF032	UNITARIAN				CHR					1	040	040	04	1	1.0	3	1	3	2.09035738368173	3	Bentonville, Arkansas, United States	US	USAR	36.3729	-94.2088	76305	3	Benton County, Arkansas, United States	US	USAR	36.3334	-94.3335	69896	3	Bentonville, Arkansas, United States	US	USAR	36.3729	-94.2088	76305	20170114	http://www.nwaonline.com/news/2017/jan/14/central-united-methodist-church-in-roge/
617076317	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								NGOCHR	YWCA				CHR		NGO			1	043	043	04	1	2.8	4	1	4	7.54716981132075	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170114	http://lmtribune.com/northwest/variety-of-events-planned-for-martin-luther-king-day/article_de3c9942-eb38-51e6-8a4a-262ba429e3c8.html
617077586	20170114	201701	2017	2017.0384											NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					0	046	046	04	1	7.0	20	1	10	0.38424591738713	0							3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	20170114	http://dnews.com/local/support-groups/article_a9bed2d0-da18-11e6-a8e3-33a29a2345be.html
617077587	20170114	201701	2017	2017.0384											NRMWLN060	NARCOTICS ANONYMOUS				NRM					1	036	036	03	1	4.0	4	1	4	1.77619893428064	0							3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617077703	20170114	201701	2017	2017.0384	BUS	CHAMBER OF COMMERCE						BUS			NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					0	036	036	03	1	4.0	4	1	4	1.77619893428064	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617077745	20170114	201701	2017	2017.0384	CHRPRO	METHODIST CHURCH				CHR	PRO				RUS	MOSCOW	RUS								1	040	040	04	1	1.0	1	1	1	0.38424591738713	3	First United Methodist Church, Washington, United States	US	USWA	47.6054	-122.331	2461178	4	Moscow, Moskva, Russia	RS	RS48	55.7522	37.6156	-2960561	3	First United Methodist Church, Washington, United States	US	USWA	47.6054	-122.331	2461178	20170114	http://dnews.com/local/support-groups/article_a9bed2d0-da18-11e6-a8e3-33a29a2345be.html
617077748	20170114	201701	2017	2017.0384	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	0.38424591738713	3	First United Methodist Church, Washington, United States	US	USWA	47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA	47.6054	-122.331	2461178	3	First United Methodist Church, Washington, United States	US	USWA	47.6054	-122.331	2461178	20170114	http://dnews.com/local/support-groups/article_a9bed2d0-da18-11e6-a8e3-33a29a2345be.html
617077818	20170114	201701	2017	2017.0384	CVL	VILLAGE						CVL			NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					0	046	046	04	1	7.0	3	1	3	1.77619893428064	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078313	20170114	201701	2017	2017.0384	NGOCHR	YMCA				CHR		NGO													0	051	051	05	1	3.4	3	1	3	2.56432833444176	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	0							2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170114	http://thetimes-tribune.com/opinion/letters/your-opinion-1.2141954
617078321	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM															0	046	046	04	1	7.0	20	1	10	0.38424591738713	3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	0							3	Grace Lutheran Church, Washington, United States	US	USWA	47.2009	-122.492	2461656	20170114	http://dnews.com/local/support-groups/article_a9bed2d0-da18-11e6-a8e3-33a29a2345be.html
617078322	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					BUS	CHAMBER OF COMMERCE						BUS			0	036	036	03	1	4.0	4	1	4	1.77619893428064	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078323	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CVL	VILLAGE						CVL			0	036	036	03	1	4.0	3	1	3	1.77619893428064	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078324	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					CVL	VILLAGE						CVL			0	046	046	04	1	7.0	3	1	3	1.77619893428064	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078325	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	1.77619893428064	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078326	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								0	036	036	03	1	4.0	6	1	6	1.77619893428064	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	3	Malvern, Arkansas, United States	US	USAR	34.3623	-92.8129	77584	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078327	20170114	201701	2017	2017.0384	NRMWLN010	ALCOHOLICS ANONYMOUS				NRM					USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	1.77619893428064	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	3	Hot Springs Village, Arkansas, United States	US	USAR	34.672	-92.9988	72091	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078328	20170114	201701	2017	2017.0384	NRMWLN060	NARCOTICS ANONYMOUS				NRM															1	010	010	01	1	0.0	4	1	4	1.77619893428064	3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	0							3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078329	20170114	201701	2017	2017.0384	NRMWLN060	NARCOTICS ANONYMOUS				NRM															1	036	036	03	1	4.0	4	1	4	1.77619893428064	3	Millcreek, Arkansas, United States	US	USAR	35.3393	-94.423	58179	0							3	Millcreek, Arkansas, United States	US	USAR	35.3393	-94.423	58179	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078330	20170114	201701	2017	2017.0384	NRMWLN060	NARCOTICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	010	010	01	1	0.0	6	1	6	1.77619893428064	3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	3	Round Hole, Arkansas, United States	US	USAR	34.6067	-92.1878	77308	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078331	20170114	201701	2017	2017.0384	NRMWLN060	NARCOTICS ANONYMOUS				NRM					USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	1.77619893428064	3	Millcreek, Arkansas, United States	US	USAR	35.3393	-94.423	58179	3	Millcreek, Arkansas, United States	US	USAR	35.3393	-94.423	58179	3	Millcreek, Arkansas, United States	US	USAR	35.3393	-94.423	58179	20170114	http://www.hotsr.com/news/2017/jan/14/saturday-s-datebook-20170114/
617078552	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	020	020	02	1	3.0	8	2	8	-1.84724919093851	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170114	http://www.usatoday.com/story/nletter/fortherecord/2017/01/12/record-trumpire-strikes-back/96480318/
617078553	20170114	201701	2017	2017.0384	USA	UNITED STATES	USA								NGOCHR	YMCA				CHR		NGO			0	051	051	05	1	3.4	12	1	12	2.56432833444176	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	2	Missouri, United States	US	USMO	38.4623	-92.302	MO	20170114	http://thetimes-tribune.com/opinion/letters/your-opinion-1.2141954
