614208316	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								chr	CHEROKEE			chr						1	084	084	08	2	7.0	2	1	2	-4.81927710843373	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170104	http://www.godanriver.com/news/pittsylvania_county/search-of-missing-man-ends-after-body-found-at-crash/article_c62cd9e0-d2c4-11e6-ac15-5f61ec5d9f43.html
614208409	20170104	201701	2017	2017.0110	nai	NATIVE AMERICAN			nai																0	012	012	01	1	-0.4	2	1	2	-1.43472022955524	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	0							2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170104	http://www.thebakken.com/articles/1787/nd-gov-burgum-plans-for-balanced-budget-with-no-tax-increases
614208410	20170104	201701	2017	2017.0110	nai	NATIVE AMERICAN			nai						USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-1.43472022955524	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170104	http://www.thebakken.com/articles/1787/nd-gov-burgum-plans-for-balanced-budget-with-no-tax-increases
614209303	20160105	201601	2016	2016.0137	CHR	CHRISTIAN				CHR															1	190	190	19	4	-10.0	5	1	5	-3.84615384615385	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	https://whatdidyousay.org/2017/01/04/the-clarion-project-newsletter-for-january-4-2017/
614209360	20170104	201701	2017	2017.0110											CHRPRO	EPISCOPAL				CHR	PRO				1	022	022	02	1	3.2	2	1	2	-0.1280409731114	0							3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	20170104	https://juicyecumenism.com/2017/01/04/episcopal-fort-worth/
614209361	20170104	201701	2017	2017.0110											CHRPRO	EPISCOPAL				CHR	PRO				0	042	042	04	1	1.9	2	1	2	1.48285449490269	0							3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209362	20170104	201701	2017	2017.0110											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	043	043	04	1	2.8	10	1	10	1.85185185185185	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170104	http://www.chestnuthilllocal.com/2017/01/04/solar-in-our-midst-pole-mounted-solar-for-the-backyard/
614209446	20170104	201701	2017	2017.0110											NRMUFO050	SCIENTOLOGY				NRM					1	051	051	05	1	3.4	4	1	4	4.58333333333333	0							3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170104	http://www.einnews.com/pr_news/360561893/church-of-scientology-choir-celebrates-banner-year-of-inspiration-and-uplifting-the-community
614209447	20170104	201701	2017	2017.0110											NRMUFO050	SCIENTOLOGY				NRM					1	080	080	08	2	5.0	2	1	2	4.58333333333333	0							3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170104	http://www.einnews.com/pr_news/360561893/church-of-scientology-choir-celebrates-banner-year-of-inspiration-and-uplifting-the-community
614209448	20170104	201701	2017	2017.0110											NRMUFO050	SCIENTOLOGY				NRM					1	080	080	08	2	5.0	2	1	2	4.58333333333333	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170104	http://www.einnews.com/pr_news/360561893/church-of-scientology-choir-celebrates-banner-year-of-inspiration-and-uplifting-the-community
614209501	20170104	201701	2017	2017.0110											cad	CADDO			cad						1	043	043	04	1	2.8	9	1	6	-0.73394495412844	0							2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170104	http://www.ksla.com/story/34183496/ex-commissioner-ken-epperson-named-director-of-nwla-veterans-cemetery
614209554	20170104	201701	2017	2017.0110	BEL	BELGIUM	BEL								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	190	190	19	4	-10.0	6	1	6	-1.68539325842696	1	Belgium	BE	BE	50.8333	4	BE	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170104	http://www.westhartfordnews.com/opinion/don-pesci-winter-soldier-kerry-cuts-off-israelis-ears/article_bc504868-9114-5675-b880-5f8eeb511c31.html
614209556	20170104	201701	2017	2017.0110	BEL	BELGIUM	BEL								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	190	190	19	4	-10.0	2	1	2	-1.68539325842696	1	France	FR	FR	46	2	FR	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170104	http://www.westhartfordnews.com/opinion/don-pesci-winter-soldier-kerry-cuts-off-israelis-ears/article_bc504868-9114-5675-b880-5f8eeb511c31.html
614209695	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR															1	042	042	04	1	1.9	4	1	4	2.71816881258941	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170104	http://www.coppercountrynews.com/v2_news_articles.php?story_id=4273&page=76
614209696	20170104	201701	2017	2017.0110	CHR	CHRISTIAN				CHR															1	141	141	14	3	-6.5	10	1	10	3.97946084724005	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.charismanews.com/opinion/heres-the-deal/62187-10-tips-to-save-money-and-spend-less
614209708	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH														1	051	051	05	1	3.4	2	1	2	0.24330900243309	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	0							2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170104	http://www.catholicworldreport.com/Item/5323/byzantine_and_catholic_in_the_secular_northwest.aspx
614209709	20170104	201701	2017	2017.0110	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	0.24330900243309	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170104	http://www.catholicworldreport.com/Item/5323/byzantine_and_catholic_in_the_secular_northwest.aspx
614209711	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO														0	043	043	04	1	2.8	2	1	2	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	0							3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209712	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				CHRANG002	EPISCOPALIAN				CHR					1	160	160	16	4	-4.0	8	1	8	-0.1280409731114	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170104	https://juicyecumenism.com/2017/01/04/episcopal-fort-worth/
614209713	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	1.48285449490269	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209714	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	1.48285449490269	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209716	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								1	022	022	02	1	3.2	2	1	2	-0.1280409731114	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	3	Fort Worth, Texas, United States	US	USTX	32.7254	-97.3208	1380947	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	20170104	https://juicyecumenism.com/2017/01/04/episcopal-fort-worth/
614209717	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								1	022	022	02	1	3.2	2	1	2	-0.1280409731114	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	3	Episcopal Church, Texas, United States	US	USTX	28.0261	-97.0511	2016571	20170104	https://juicyecumenism.com/2017/01/04/episcopal-fort-worth/
614209718	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209719	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.48285449490269	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209720	20170104	201701	2017	2017.0110	CHRPRO	EPISCOPAL				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.48285449490269	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209721	20170104	201701	2017	2017.0110	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	LOS ANGELES	USA								0	173	173	17	4	-5.0	7	1	7	2.66666666666667	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170104	https://lasentinel.net/sclc-sc-kicks-off-king-legacy-week-2017.html
614209722	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				CHRPRO	EPISCOPAL				CHR	PRO				0	046	046	04	1	7.0	1	1	1	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209723	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				CHRPRO	EPISCOPAL				CHR	PRO				0	046	046	04	1	7.0	1	1	1	1.48285449490269	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209724	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209725	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	1.48285449490269	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209726	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209727	20170104	201701	2017	2017.0110	CHRPRO210	LUTHERAN				CHR	PRO				USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	1.48285449490269	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614209728	20170104	201701	2017	2017.0110	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	042	042	04	1	1.9	10	1	10	1.85185185185185	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170104	http://www.chestnuthilllocal.com/2017/01/04/solar-in-our-midst-pole-mounted-solar-for-the-backyard/
614209732	20170104	201701	2017	2017.0110	CHRPROREL	EPISCOPAL				CHR	PRO				USAREL	MASSACHUSETTS	USA								0	090	090	09	2	-2.0	2	1	2	-0.42253521126761	3	United Church, New York, United States	US	USNY	43.1403	-76.2219	968239	3	United Church, New York, United States	US	USNY	43.1403	-76.2219	968239	3	United Church, New York, United States	US	USNY	43.1403	-76.2219	968239	20170104	http://www.christianpost.com/news/progressive-faith-leaders-trump-meeting-white-evangelicals-repairers-breach-172562/
614209733	20170104	201701	2017	2017.0110	CHRPROREL	EPISCOPAL				CHR	PRO				USAREL	MASSACHUSETTS	USA								0	090	090	09	2	-2.0	8	1	8	-0.42253521126761	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170104	http://www.christianpost.com/news/progressive-faith-leaders-trump-meeting-white-evangelicals-repairers-breach-172562/
614209901	20170104	201701	2017	2017.0110	CVL	COMMUNITY						CVL			NRMUFO050	SCIENTOLOGY				NRM					1	042	042	04	1	1.9	8	1	8	2.80612244897959	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.einnews.com/pr_news/360561892/kate-ceberano-concert-shows-something-can-be-done-about-it-at-church-of-scientology-s-fort-harrison
614210041	20170104	201701	2017	2017.0110	FRACVL	FRANCE	FRA					CVL			CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	190	190	19	4	-10.0	5	1	5	-1.68539325842696	1	France	FR	FR	46	2	FR	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170104	http://www.westhartfordnews.com/opinion/don-pesci-winter-soldier-kerry-cuts-off-israelis-ears/article_bc504868-9114-5675-b880-5f8eeb511c31.html
614210057	20170104	201701	2017	2017.0110	GBR	UNITED KINGDOM	GBR								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	190	190	19	4	-10.0	2	1	2	-1.68539325842696	1	Belgium	BE	BE	50.8333	4	BE	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170104	http://www.westhartfordnews.com/opinion/don-pesci-winter-soldier-kerry-cuts-off-israelis-ears/article_bc504868-9114-5675-b880-5f8eeb511c31.html
614210059	20170104	201701	2017	2017.0110	GBR	GREAT BRITAIN	GBR								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	190	190	19	4	-10.0	6	1	6	-1.68539325842696	1	United Kingdom	UK	UK	54	-2	UK	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170104	http://www.westhartfordnews.com/opinion/don-pesci-winter-soldier-kerry-cuts-off-israelis-ears/article_bc504868-9114-5675-b880-5f8eeb511c31.html
614210201	20170104	201701	2017	2017.0110	HINAST700	YOGA				HIN					HLH	DOCTOR						HLH			1	010	010	01	1	0.0	6	1	6	-0.61162079510703	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170104	http://www.viralnova.com/veteran-yoga/
614210202	20170104	201701	2017	2017.0110	HINAST700	YOGA				HIN					HLH	DOCTOR						HLH			1	060	060	06	2	6.0	6	1	6	-0.61162079510703	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170104	http://www.viralnova.com/veteran-yoga/
614210203	20170104	201701	2017	2017.0110	HINAST700	YOGA				HIN					USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	-0.61162079510703	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170104	http://www.viralnova.com/veteran-yoga/
614210315	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW															1	040	040	04	1	1.0	10	1	10	-7.27611940298507	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170104	http://www.stljewishlight.com/news/world/article_4a134fbd-cb08-50e9-9048-4089c6798800.html
614210320	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW					JEW	RABBI				JEW					1	100	100	10	3	-5.0	6	1	6	-1.29198966408269	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://www.stljewishlight.com/news/world/article_d7dcd091-89ac-5d18-90c2-884d417a5c51.html
614210322	20170104	201701	2017	2017.0110	JEW	JEWISH				JEW					USAJEW	UNITED STATES	USA			JEW					1	100	100	10	3	-5.0	2	1	2	-1.29198966408269	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170104	http://www.stljewishlight.com/news/world/article_d7dcd091-89ac-5d18-90c2-884d417a5c51.html
614210437	20170104	201701	2017	2017.0110	LEG	NATIONAL COUNCIL						LEG			JEW	JEWISH				JEW					0	010	010	01	1	0.0	1	1	1	1.48285449490269	3	United Church, Ohio, United States	US	USOH	39.3042	-82.7821	1047349	3	United Church, Ohio, United States	US	USOH	39.3042	-82.7821	1047349	3	United Church, Ohio, United States	US	USOH	39.3042	-82.7821	1047349	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210438	20170104	201701	2017	2017.0110	LEG	NATIONAL COUNCIL						LEG			JEW	JEWISH				JEW					0	010	010	01	1	0.0	1	1	1	1.48285449490269	3	United Methodist Church, Arkansas, United States	US	USAR	35.5945	-92.2777	55840	3	United Methodist Church, Arkansas, United States	US	USAR	35.5945	-92.2777	55840	3	United Church, Ohio, United States	US	USOH	39.3042	-82.7821	1047349	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210602	20170104	201701	2017	2017.0110	NRMUFO050	SCIENTOLOGY				NRM															1	141	141	14	3	-6.5	2	1	2	2.80612244897959	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.einnews.com/pr_news/360561892/kate-ceberano-concert-shows-something-can-be-done-about-it-at-church-of-scientology-s-fort-harrison
614210603	20170104	201701	2017	2017.0110	NRMUFO050	SCIENTOLOGY				NRM					CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	8	1	8	2.80612244897959	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170104	http://www.einnews.com/pr_news/360561892/kate-ceberano-concert-shows-something-can-be-done-about-it-at-church-of-scientology-s-fort-harrison
614210605	20170104	201701	2017	2017.0110	NRMUFO050	SCIENTOLOGY				NRM					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	4.58333333333333	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	3	Clearwater, Florida, United States	US	USFL	27.9659	-82.8001	280543	20170104	http://www.einnews.com/pr_news/360561893/church-of-scientology-choir-celebrates-banner-year-of-inspiration-and-uplifting-the-community
614210772	20170104	201701	2017	2017.0110	UKR	UKRAINE	UKR								CHRCTH	CATHOLIC				CHR	CTH				1	017	017	01	1	0.0	2	1	2	0.24330900243309	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://www.catholicworldreport.com/Item/5323/byzantine_and_catholic_in_the_secular_northwest.aspx
614210901	20170104	201701	2017	2017.0110	USA	LOS ANGELES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	015	015	01	1	0.0	14	1	14	-1.9245471563162	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170104	http://www.catholic.org/news/hf/family/story.php?id=72871
614210902	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				0	043	043	04	1	2.8	4	1	4	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210903	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.48285449490269	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210904	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.48285449490269	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210905	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.48285449490269	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210906	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	043	043	04	1	2.8	1	1	1	1.48285449490269	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210907	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	1	1	1	1.48285449490269	3	Little Rock, Arkansas, United States	US	USAR	34.7465	-92.2896	83350	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	3	Fayetteville, North Carolina, United States	US	USNC	35.0527	-78.8784	1020226	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
614210908	20170104	201701	2017	2017.0110	USA	UNITED STATES	USA								CHRPRO210	LUTHERAN				CHR	PRO				0	046	046	04	1	7.0	2	1	2	1.48285449490269	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170104	http://seriouslypolitics.com/2017/01/04/13/52/41/offering-syringes-along-with-prayers-churches-help-iv-drug-users/
