637504940	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	12	1	8	-2.22413557934938	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC	33.8191	-80.9066	SC	20170316	http://www.newsbusters.org/blogs/nb/kyle-drennen/2017/03/16/lauer-grills-haley-daughter-immigrants-how-can-you-support-muslim
637504941	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	8	2	6	-4.20949812898965	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637504942	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	1721	172	17	4	-5.0	4	1	2	-4.32808716707022	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637504943	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	190	190	19	4	-10.0	4	1	2	-4.32808716707022	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637505008	20170316	201703	2017	2017.2082	USACVL	UNITED STATES	USA					CVL			MOS	MUSLIM				MOS					0	186	186	18	4	-10.0	2	1	1	-4.32808716707022	3	El Paso, Texas, United States	US	USTX	31.7587	-106.487	1380946	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637505009	20170316	201703	2017	2017.2082	USACVL	UNITED STATES	USA					CVL			MOS	MUSLIM				MOS					0	186	186	18	4	-10.0	1	1	1	-4.32808716707022	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637505010	20170316	201703	2017	2017.2082	USACVL	UNITED STATES	USA					CVL			MOS	MUSLIM				MOS					0	186	186	18	4	-10.0	1	1	1	-4.32808716707022	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://www.truth-out.org/news/item/39847-nazis-attacked-trans-accommodations-now-trump-is-too
637505057	20170316	201703	2017	2017.2082	USAGOV	BARACK OBAMA	USA					GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	3	1	3	-5.29968454258675	3	Caledonia, Texas, United States	US	USTX	31.9241	-94.5269	1379492	3	Caledonia, Texas, United States	US	USTX	31.9241	-94.5269	1379492	3	Caledonia, Texas, United States	US	USTX	31.9241	-94.5269	1379492	20170316	http://www.mystatesman.com/business/trump-travel-ban-suffers-2nd-setback-maryland-court/zbyqkyoVCpJIWz6VKGR7nM/
637505137	20170316	201703	2017	2017.2082	chm	MARI			chm																1	071	071	07	2	7.4	6	1	6	-0.537634408602149	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	0							3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170316	http://www.healthcareitnews.com/news/ex-google-ventures-head-founds-healthcare-vc-fund
637505138	20170316	201703	2017	2017.2082	chm	MARI			chm						MNCUSAMED	GOOGLE	USA					MNC	MED		1	035	035	03	1	7.0	8	1	8	-0.537634408602149	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170316	http://www.healthcareitnews.com/news/ex-google-ventures-head-founds-healthcare-vc-fund
637505139	20170316	201703	2017	2017.2082	chm	MARI			chm						USA	UNITED STATES	USA								1	071	071	07	2	7.4	2	1	2	-0.537634408602149	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170316	http://www.healthcareitnews.com/news/ex-google-ventures-head-founds-healthcare-vc-fund
637507162	20170316	201703	2017	2017.2082											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	16	4	16	-4.46609254167462	0							3	Embassy Of Pakistan, District of Columbia, United States	US	USDC	38.9132	-77.0516	529822	3	Embassy Of Pakistan, District of Columbia, United States	US	USDC	38.9132	-77.0516	529822	20170316	https://propakistani.pk/2017/03/16/pakistan-approaches-facebook-us-govt-nab-blasphemers/
637507406	20170316	201703	2017	2017.2082	BUDMAH223	SOTO				BUD					USACOP	MAINE	USA					COP			1	0841	084	08	2	7.0	2	1	2	-8.0851063829787	3	Rockland, Maine, United States	US	USME	44.1037	-69.1089	574358	3	Maine State Prison, Maine, United States	US	USME	44.0651	-69.2303	1909527	3	Rockland, Maine, United States	US	USME	44.1037	-69.1089	574358	20170316	http://q1065.fm/two-massachusetts-men-arrested-in-waldoboro-heroin-bust/
637507407	20170316	201703	2017	2017.2082	BUDMAH223	SOTO				BUD					USACOP	MAINE	USA					COP			1	0841	084	08	2	7.0	1	1	1	-8.0851063829787	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	20170316	http://q1065.fm/two-massachusetts-men-arrested-in-waldoboro-heroin-bust/
637507572	20170316	201703	2017	2017.2082	CHRCTH	CATHOLIC				CHR	CTH														1	012	012	01	1	-0.4	10	1	10	0	3	Creve Coeur, Illinois, United States	US	USIL	40.6473	-89.5912	406783	0							3	Creve Coeur, Illinois, United States	US	USIL	40.6473	-89.5912	406783	20170316	http://www.riverfronttimes.com/artsblog/2017/03/16/the-best-things-to-do-in-st-louis-this-week
637507574	20170316	201703	2017	2017.2082	CHRCTH	THE POPE				CHR	CTH				USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	0.84033613445378	1	Brazil	BR	BR	-10	-55	BR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://venturesafrica.com/the-nonconforming-pope-francis-is-open-to-ordaining-married-priests/
637507968	20170316	201703	2017	2017.2082	GBR	BRITISH	GBR								sco	SCOTTISH			sco						1	020	020	02	1	3.0	4	1	4	-1.03448275862069	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://www.hawaiinewsnow.com/story/34915502/british-pm-may-rejects-call-for-scottish-independence-vote
637508183	20170316	201703	2017	2017.2082	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	10	5	10	-4.32906933646723	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://fusion.net/story/392320/trump-muslim-ban-defeat-diverse-america/
637508184	20170316	201703	2017	2017.2082	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	23	6	23	-4.11525813578409	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170316	http://fusion.net/story/392320/trump-muslim-ban-defeat-diverse-america/
637508349	20170316	201703	2017	2017.2082	HUN	HUNGARY	HUN								MOS	ISLAM				MOS					1	020	020	02	1	3.0	3	1	3	-3.89294403892944	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.salon.com/2017/03/16/trump-adviser-sebastian-gorka-swore-a-lifetime-loyalty-oath-to-a-hungarian-pro-nazi-group-report/
637508587	20170316	201703	2017	2017.2082	JUD	JUDGE						JUD			MOS	IMAM				MOS					1	051	051	05	1	3.4	3	1	3	-4.72222222222223	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://fusion.net/story/392320/trump-muslim-ban-defeat-diverse-america/
637508588	20170316	201703	2017	2017.2082	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	8	2	8	-5.40324523685966	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170316	http://www.csmonitor.com/USA/2017/0316/Federal-judges-in-Maryland-Hawaii-put-freeze-on-Trump-s-revised-travel-ban
637508589	20170316	201703	2017	2017.2082	JUD	JUDGE						JUD			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1	1	1	-7.17488789237669	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170316	http://www.islamicinvitationturkey.com/2017/03/16/maryland-federal-judge-blocks-parts-of-trumps-revised-travel-ban/
637508784	20170316	201703	2017	2017.2082	MED	LOCAL MEDIA						MED			ein	EAST INDIAN			ein						0	0311	031	03	1	5.2	82	9	82	2.46126164978492	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://money.cnn.com/2017/03/16/investing/commodities-anil-agarwal-anglo-american-india/
637508885	20170316	201703	2017	2017.2082	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	371	162	371	-5.30809579149112	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170316	http://am1380theanswer.com/news/politics/trump-suffers-second-defeat-as-revised-travel-ban-on-hold
637508893	20170316	201703	2017	2017.2082	MOS	IMAM				MOS					SYR	SYRIA	SYR								1	172	172	17	4	-5.0	1	1	1	-4.72222222222223	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170316	http://fusion.net/story/392320/trump-muslim-ban-defeat-diverse-america/
637509413	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								BUDMAH223	SOTO				BUD					1	084	084	08	2	7.0	4	1	4	-8.0851063829787	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	20170316	http://q1065.fm/two-massachusetts-men-arrested-in-waldoboro-heroin-bust/
637509551	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	1	1	1	-5.35714285714285	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170316	http://www.islamicinvitationturkey.com/2017/03/16/second-judge-blocks-parts-of-trump-travel-ban/
637509552	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	-5.97771023302939	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170316	http://theworldlink.com/news/state-and-regional/trump-travel-ban-suffers-nd-setback-in-maryland-court/article_822a31ad-7303-5552-a3a4-816e38cf89d7.html
637509699	20170316	201703	2017	2017.2082	USAJUD	UNITED STATES	USA					JUD			MOS	MUSLIM				MOS					1	110	110	11	3	-2.0	2	2	2	-5.40324523685966	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170316	http://www.csmonitor.com/USA/2017/0316/Federal-judges-in-Maryland-Hawaii-put-freeze-on-Trump-s-revised-travel-ban
637509763	20170316	201703	2017	2017.2082	chy	CHEYENNE			chy						USA	COLORADO	USA								1	190	190	19	4	-10.0	4	1	4	-6.09318996415771	3	Colorado Springs, Colorado, United States	US	USCO	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO	38.8339	-104.821	204797	3	Colorado Springs, Colorado, United States	US	USCO	38.8339	-104.821	204797	20170316	http://www.denverpost.com/2017/03/16/cheyenne-mountain-crash-killed-2-identities/
637509772	20170316	201703	2017	2017.2082	mnn	MANO			mnn																1	010	010	01	1	0.0	6	1	6	-5.02049180327868	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	0							2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://freethoughtblogs.com/affinity/2017/03/16/aaaaand-we-are-back-to-reefer-madness/
637509773	20170316	201703	2017	2017.2082	mnn	MANO			mnn						USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-5.02049180327868	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170316	http://freethoughtblogs.com/affinity/2017/03/16/aaaaand-we-are-back-to-reefer-madness/
637512136	20170316	201703	2017	2017.2082											NRMRAC020	CREATIVITY				NRM					0	051	051	05	1	3.4	15	2	15	1.41582342678315	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170316	http://deadline.com/2017/03/pbs-response-donald-trump-budget-proposal-1202044526/
637512370	20170316	201703	2017	2017.2082	BUDMAH223	SOTO				BUD					USA	MASSACHUSETTS	USA								1	042	042	04	1	1.9	1	1	1	-7.25806451612903	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170316	http://wgan.com/news/074470-two-ma-men-arrested-on-heroin-related-charges/
637512371	20170316	201703	2017	2017.2082	BUDMAH223	SOTO				BUD					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	2	2	-7.75946704067324	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	20170316	http://wgan.com/news/074470-two-ma-men-arrested-on-heroin-related-charges/
637512453	20170316	201703	2017	2017.2082	BUS	COMPANY						BUS			NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	2	1	2	3.88127853881278	3	Mountain View, California, United States	US	USCA	34.5064	-117.359	246299	4	Lagos, Lagos, Nigeria	NI	NI05	6.45306	3.39583	-2017355	3	Mountain View, California, United States	US	USCA	34.5064	-117.359	246299	20170316	http://nigeriana.org/technology/look-google-office-lagos-nigeria/
637512454	20170316	201703	2017	2017.2082	BUS	COMPANY						BUS			NRMRAC020	CREATIVITY				NRM					1	051	051	05	1	3.4	2	1	2	3.88127853881278	3	Mountain View, California, United States	US	USCA	34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA	34.5064	-117.359	246299	3	Mountain View, California, United States	US	USCA	34.5064	-117.359	246299	20170316	http://nigeriana.org/technology/look-google-office-lagos-nigeria/
637512590	20170316	201703	2017	2017.2082	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	4	1	4	4.64344941956882	3	Hopewell Missionary Baptist Church, Illinois, United States	US	USIL	41.7736	-87.6678	1772396	0							3	Hopewell Missionary Baptist Church, Illinois, United States	US	USIL	41.7736	-87.6678	1772396	20170316	http://www.stlamerican.com/religion/local_religion/pastor-and-mrs-donald-ray-mcneal-mark-anniversary/article_d1998cae-09f8-11e7-937e-ab9ffee0f376.html
637512591	20170316	201703	2017	2017.2082	CHR	CHRISTIAN				CHR															1	051	051	05	1	3.4	6	1	6	4.64344941956882	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170316	http://www.stlamerican.com/religion/local_religion/pastor-and-mrs-donald-ray-mcneal-mark-anniversary/article_d1998cae-09f8-11e7-937e-ab9ffee0f376.html
637512593	20170316	201703	2017	2017.2082	CHR	DIOCESE				CHR					EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	0.985221674876848	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170316	http://trib.com/news/local/casper/wyoming-gets-a-bishop-rapid-city-priest-to-lead-state/article_66d9be0d-13ca-5bb3-927d-f1ea87168bb0.html
637512945	20170316	201703	2017	2017.2082	EDU	UNIVERSITY						EDU			CHR	DIOCESE				CHR					1	043	043	04	1	2.8	2	1	2	0.985221674876848	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170316	http://trib.com/news/local/casper/wyoming-gets-a-bishop-rapid-city-priest-to-lead-state/article_66d9be0d-13ca-5bb3-927d-f1ea87168bb0.html
637512975	20170316	201703	2017	2017.2082	EDU	UNIVERSITY						EDU			USACHR	UNITED STATES	USA			CHR					1	043	043	04	1	2.8	2	1	2	0.985221674876848	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	Rapid City, South Dakota, United States	US	USSD	44.0805	-103.231	1265333	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170316	http://trib.com/news/local/casper/wyoming-gets-a-bishop-rapid-city-priest-to-lead-state/article_66d9be0d-13ca-5bb3-927d-f1ea87168bb0.html
637512977	20170316	201703	2017	2017.2082	EDU	STUDENT						EDU			nai	NATIVE AMERICAN			nai						1	051	051	05	1	3.4	6	1	6	5.41401273885351	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.themorningsun.com/general-news/20170316/saginaw-chippewa-student-wins-national-poetry-contest
637512978	20170316	201703	2017	2017.2082	EDU	STUDENT						EDU			nai	NATIVE AMERICAN			nai						1	110	110	11	3	-2.0	2	1	2	5.41401273885351	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.themorningsun.com/general-news/20170316/saginaw-chippewa-student-wins-national-poetry-contest
637513419	20170316	201703	2017	2017.2082	HINAST700	YOGA				HIN					USA	NEW YORK	USA								0	051	051	05	1	3.4	8	1	8	3.28947368421052	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY	40.809	-73.9613	947193	20170316	http://www.yogajournal.com/article/lifestyle/manhattan-yoga-tour/
637513420	20170316	201703	2017	2017.2082	HINAST700	YOGA				HIN					USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	3.28947368421052	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170316	http://www.yogajournal.com/article/lifestyle/manhattan-yoga-tour/
637513421	20170316	201703	2017	2017.2082	HINAST700	YOGA				HIN					USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	3.28947368421052	1	Thailand	TH	TH	15	100	TH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170316	http://www.yogajournal.com/article/lifestyle/manhattan-yoga-tour/
637514053	20170316	201703	2017	2017.2082	MOSREL	ISLAM				MOS					GOV	PRESIDENT						GOV			0	100	100	10	3	-5.0	4	1	4	-2.62868790574275	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	https://news.vice.com/story/trump-defends-wiretapping-claims-with-new-york-times-article
637514080	20170316	201703	2017	2017.2082	NGOENV	GREENPEACE						NGO	ENV		CHRMAY160	CHRISTIAN SCIENCE				CHR					0	013	013	01	1	0.4	3	1	3	-3.72881355932203	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	http://www.csmonitor.com/Environment/2017/0316/How-melting-Arctic-sea-ice-is-keeping-smog-over-China
637514687	20170316	201703	2017	2017.2082	USA	MASSACHUSETTS	USA								BUDMAH223	SOTO				BUD					1	043	043	04	1	2.8	1	1	1	-7.25806451612903	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170316	http://wgan.com/news/074470-two-ma-men-arrested-on-heroin-related-charges/
637514710	20170316	201703	2017	2017.2082	USA	AMERICAN	USA								CHRCTH	CATHOLIC				CHR	CTH				1	120	120	12	3	-4.0	4	1	4	1.33333333333333	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170316	http://www.catholicculture.org/commentary/the-city-gates.cfm?id=1430
637514712	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								CHRGOV	CHRISTIAN				CHR		GOV			1	051	051	05	1	3.4	8	1	8	4.64344941956882	3	Hopewell Missionary Baptist Church, Illinois, United States	US	USIL	41.7736	-87.6678	1772396	3	Hopewell Missionary Baptist Church, Illinois, United States	US	USIL	41.7736	-87.6678	1772396	3	Hopewell Missionary Baptist Church, Illinois, United States	US	USIL	41.7736	-87.6678	1772396	20170316	http://www.stlamerican.com/religion/local_religion/pastor-and-mrs-donald-ray-mcneal-mark-anniversary/article_d1998cae-09f8-11e7-937e-ab9ffee0f376.html
637514856	20170316	201703	2017	2017.2082	USA	OLD COLONY	USA								NGOCHR	YMCA				CHR		NGO			1	010	010	01	1	0.0	4	1	4	-9.37499999999996	3	New Bedford, Massachusetts, United States	US	USMA	41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA	41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA	41.6362	-70.9342	613714	20170316	http://boston.cbslocal.com/2017/03/16/i-team-wbz-tv-donald-depina-wrongful-death-lawsuit-dys-alexander-mills-new-bedford-cab-driver-murder/
637514857	20170316	201703	2017	2017.2082	USA	OLD COLONY	USA								NGOCHR	YMCA				CHR		NGO			1	010	010	01	1	0.0	6	1	6	-9.37499999999996	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170316	http://boston.cbslocal.com/2017/03/16/i-team-wbz-tv-donald-depina-wrongful-death-lawsuit-dys-alexander-mills-new-bedford-cab-driver-murder/
637514905	20170316	201703	2017	2017.2082	USA	UNITED STATES	USA								idg	INDIGENOUS			idg						0	020	020	02	1	3.0	4	1	4	0.29761904761905	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	3	Environmental Protection Agency, District of Columbia, United States	US	USDC	38.8773	-77.0178	529189	20170316	http://www.edie.net/news/9/Republicans-to-challenge-Trump-over-climate-change/
637514918	20170316	201703	2017	2017.2082	USACHR	UNITED STATES	USA			CHR					EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	2	1	2	0.985221674876848	3	Rapid City, South Dakota, United States	US	USSD	44.0805	-103.231	1265333	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170316	http://trib.com/news/local/casper/wyoming-gets-a-bishop-rapid-city-priest-to-lead-state/article_66d9be0d-13ca-5bb3-927d-f1ea87168bb0.html
637515079	20170316	201703	2017	2017.2082	idg	INDIGENOUS			idg																0	020	020	02	1	3.0	6	1	6	0.29761904761905	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170316	http://www.edie.net/news/9/Republicans-to-challenge-Trump-over-climate-change/
637517020	20170316	201703	2017	2017.2082											BUDMAH223	SOTO				BUD					1	173	173	17	4	-5.0	6	1	6	-8.26086956521744	0							3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	3	Waldoboro, Maine, United States	US	USME	44.0954	-69.3756	577782	20170316	http://www.wagmtv.com/content/news/-two-Bedford--Massachusetts-men-have-been-arrested-in-Waldoboro-on-heroin-related-charges--Arrested--are----416339913.html
637517046	20170316	201703	2017	2017.2082											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	3	1	3	-2.23029045643154	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170316	http://www.freerepublic.com/focus/f-news/3535265/posts
637517047	20170316	201703	2017	2017.2082											CHR	CHRISTIAN				CHR					1	046	046	04	1	7.0	3	1	3	-2.23029045643154	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170316	http://www.freerepublic.com/focus/f-news/3535265/posts
637517131	20170316	201703	2017	2017.2082											JEW	JEWISH				JEW					1	015	015	01	1	0.0	10	1	10	1.09622411693058	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170316	https://www.washingtonpost.com/news/acts-of-faith/wp/2017/03/16/two-and-a-half-years-after-rabbis-voyeurism-arrest-georgetowns-kesher-israel-hires-a-new-leader/
637517217	20170316	201703	2017	2017.2082											sco	SCOTTISH			sco						1	036	036	03	1	4.0	10	1	10	3	0							3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170316	http://obituaries.tribdem.com/story/florence-custer-1923-2017-892431102
637517338	20170316	201703	2017	2017.2082	BUDMAH223	SOTO				BUD					USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-8.26086956521744	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	3	Knox County, Maine, United States	US	USME	43.8501	-69.3328	581292	20170316	http://www.wagmtv.com/content/news/-two-Bedford--Massachusetts-men-have-been-arrested-in-Waldoboro-on-heroin-related-charges--Arrested--are----416339913.html
