634179749	20170306	201703	2017	2017.1808	JEWEDU	JEWISH				JEW		EDU			JEW	JEWISH				JEW					1	110	110	11	3	-2.0	6	1	6	-2.79329608938548	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://newvoices.org/2017/03/06/republicans-react-to-tensions-in-jewish-campus-life-under-trump/
634179894	20170306	201703	2017	2017.1808	LAB	WORKER						LAB			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	3	1	3	-1.48462354188759	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.glamour.com/story/daywithoutawoman-for-domestic-and-low-wage-workers-the-stakes-are-higher-than-ever
634180079	20170306	201703	2017	2017.1808	MOS	ISLAM				MOS															1	055	055	05	1	7.0	6	1	6	1.77865612648222	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	0							2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170306	https://www.naij.com/1092170-photonews-chaos-social-media-man-congratulates-defends-cousin-married-undera.html
634180080	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	3	1	3	-9.98185117967329	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170306	http://fusion.net/story/390317/trump-executive-order-muslim-ban-reactions/
634180081	20170306	201703	2017	2017.1808	MOS	ISLAM				MOS															1	120	120	12	3	-4.0	6	1	6	1.77865612648222	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	0							2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170306	https://www.naij.com/1092170-photonews-chaos-social-media-man-congratulates-defends-cousin-married-undera.html
634180083	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	2	1	2	-3.61396303901437	1	Russia	RS	RS	60	100	RS	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	https://newrepublic.com/minutes/141151/ben-carson-thinks-slaves-immigrants-came-america-search-better-life
634180084	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS															0	180	180	18	4	-9.0	5	1	5	-7.24233983286909	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170306	https://mic.com/articles/170442/report-kansas-shooter-adam-purinton-asked-indian-victims-if-their-status-was-legal
634180085	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					CVL	IMMIGRANT						CVL			1	042	042	04	1	1.9	5	1	5	-10.1823708206687	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.aurorasentinel.com/opinion/editorial-muslim-travel-ban-2-0-presents-dangers-insults-americans-immigrants/
634180089	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	10	1	10	-5.33769063180828	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	3	Palm Beach, Texas, United States	US	USTX	29.2011	-94.9433	1381102	20170306	http://www.mypalmbeachpost.com/news/crime--law/gang-members-accused-satanic-ritual-murder-jailed-texas/A7HFWg04Hd6uMAIPG7HLvO/
634180090	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	10	1	10	-2.4390243902439	3	Wellstar Kennestone Hospital, Georgia, United States	US	USGA	33.9681	-84.5511	2611004	3	Wellstar Kennestone Hospital, Georgia, United States	US	USGA	33.9681	-84.5511	2611004	3	Wellstar Kennestone Hospital, Georgia, United States	US	USGA	33.9681	-84.5511	2611004	20170306	http://www.mypalmbeachpost.com/news/crime--law/subway-employee-shoots-attempted-robber-chest-police-say/N6Hiddtn1wWeAkuJ8dwEAN/
634180091	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	30	1	30	-1.55601660315918	3	Palm Beach County, Florida, United States	US	USFL	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL	26.6503	-80.4498	295761	3	Palm Beach County, Florida, United States	US	USFL	26.6503	-80.4498	295761	20170306	http://www.mypalmbeachpost.com/news/crime--law/just-florida-man-found-hiding-luggage/Hf7CI66ope03BCbRanibaP/
634180092	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	172	172	17	4	-5.0	10	1	10	-3.42205323193916	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170306	http://www.mypalmbeachpost.com/news/crime--law/police-children-find-mom-dead-inside-home/DQslFfoEvzSX9zD29lM08K/
634180093	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180095	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					IRN	IRAN	IRN								1	172	172	17	4	-5.0	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180104	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	10	1	10	-4.93827160493828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.ebony.com/news-views/trump-muslim-ban
634180105	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	172	172	17	4	-5.0	10	1	10	-4.93827160493828	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://www.ebony.com/news-views/trump-muslim-ban
634180106	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Sudan	SU	SU	15	30	SU	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180107	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Syria	SY	SY	35	38	SY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180111	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								1	172	172	17	4	-5.0	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Syria	SY	SY	35	38	SY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180114	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180115	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Somalia	SO	SO	10	49	SO	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180118	20170306	201703	2017	2017.1808	MOS	ISLAM				MOS					SOM	SOMALIA	SOM								0	172	172	17	4	-5.0	3	1	3	-5.17241379310345	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170306	http://www.sltrib.com/home/5020999-155/trumps-revised-ban-less-restrictive-but
634180119	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								1	172	172	17	4	-5.0	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180123	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180124	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Syria	SY	SY	35	38	SY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180127	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								1	172	172	17	4	-5.0	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180131	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180132	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								1	042	042	04	1	1.9	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Yemen	YM	YM	15	48	YM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180135	20170306	201703	2017	2017.1808	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								1	172	172	17	4	-5.0	1	1	1	-3.52303523035231	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180140	20170306	201703	2017	2017.1808	MOSEDU	MUSLIM				MOS		EDU			LEG	LAWMAKER						LEG			1	040	040	04	1	1.0	8	1	8	-1.48331273176761	1	Russia	RS	RS	60	100	RS	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170306	http://www.sltrib.com/home/5021105-155/muslim-students-trying-to-meet-with
634180299	20170306	201703	2017	2017.1808	REF	REFUGEE						REF			MOS	MUSLIM				MOS					1	186	186	18	4	-10.0	6	1	6	-7.01754385964912	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.mycentraloregon.com/2017/03/06/wyden-statement-on-new-ban-on-refugees-and-immigrants-from-six-majority-muslim-nations/
634180303	20170306	201703	2017	2017.1808	REL	RELIGION									CHRCTH	THE POPE				CHR	CTH				1	041	041	04	1	1.0	10	1	10	-6.4	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://religionnews.com/tag/james-foley/
634180305	20170306	201703	2017	2017.1808	REL	RELIGION									MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	10	1	10	-9.98185117967329	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170306	http://fusion.net/story/390317/trump-executive-order-muslim-ban-reactions/
634180357	20170306	201703	2017	2017.1808	SAUGOVMOS	ABDULLAH	SAU			MOS		GOV			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	1	1	1	-3.75360923965352	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://www.momentmag.com/opinion-live-elephant-room/
634180361	20170306	201703	2017	2017.1808	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Sudan	SU	SU	15	30	SU	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180363	20170306	201703	2017	2017.1808	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Syria	SY	SY	35	38	SY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180364	20170306	201703	2017	2017.1808	SDN	SUDAN	SDN								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	2	1	2	-4.64601769911504	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170306	http://fusion.net/story/390302/donald-trump-signs-second-muslim-ban/
634180369	20170306	201703	2017	2017.1808	SOM	SOMALIA	SOM								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180370	20170306	201703	2017	2017.1808	SOM	SOMALIA	SOM								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Somalia	SO	SO	10	49	SO	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180399	20170306	201703	2017	2017.1808	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180401	20170306	201703	2017	2017.1808	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Syria	SY	SY	35	38	SY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180629	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	040	040	04	1	1.0	1	1	1	0.91324200913242	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170306	http://www.broadway.com/buzz/187805/josh-gad-and-luke-evans-on-the-inclusiveness-of-beauty-and-the-beasts-gay-character/
634180630	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	051	051	05	1	3.4	2	1	2	0.91324200913242	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170306	http://www.broadway.com/buzz/187805/josh-gad-and-luke-evans-on-the-inclusiveness-of-beauty-and-the-beasts-gay-character/
634180797	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	014	014	01	1	0.0	2	1	2	-4.75504322766571	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Manbij, ?alab, Syria	SY	SY09	36.5282	37.955	-2544581	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.washingtontimes.com/news/2017/mar/6/pentagon-us-troops-play-new-role-in-syria/
634180798	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	055	055	05	1	7.0	4	1	4	1.77865612648222	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170306	https://www.naij.com/1092170-photonews-chaos-social-media-man-congratulates-defends-cousin-married-undera.html
634180799	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	111	111	11	3	-2.0	2	1	2	-9.98185117967329	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170306	http://fusion.net/story/390317/trump-executive-order-muslim-ban-reactions/
634180800	20170306	201703	2017	2017.1808	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	120	120	12	3	-4.0	4	1	4	1.77865612648222	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170306	https://www.naij.com/1092170-photonews-chaos-social-media-man-congratulates-defends-cousin-married-undera.html
634180921	20170306	201703	2017	2017.1808	USAGOV	THE WHITE HOUSE	USA					GOV			MOS	ISLAMIC				MOS					0	014	014	01	1	0.0	1	1	1	-4.75504322766571	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Manbij, ?alab, Syria	SY	SY09	36.5282	37.955	-2544581	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.washingtontimes.com/news/2017/mar/6/pentagon-us-troops-play-new-role-in-syria/
634180922	20170306	201703	2017	2017.1808	USAGOV	UNITED STATES	USA					GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	2	2	-4.97131931166348	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170306	http://www.bbc.co.uk/news/world-us-canada-39149052
634180974	20170306	201703	2017	2017.1808	USAMIL	TEXAS	USA					MIL			CHR	CHRISTIAN				CHR					1	100	100	10	3	-5.0	42	7	42	-1.31036454043187	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170306	http://wtaq.com/news/articles/2017/mar/06/texas-lieutenant-governor-calls-on-christians-to-support-bathroom-bill/
634180982	20170306	201703	2017	2017.1808	YEM	YEMEN	YEM								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Iran	IR	IR	32	53	IR	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180984	20170306	201703	2017	2017.1808	YEM	YEMEN	YEM								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	1	1	1	-3.52303523035231	1	Yemen	YM	YM	15	48	YM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.drudge.com/news/209083/trumps-new-muslim-ban-unveiled
634180987	20170306	201703	2017	2017.1808	aar	AFAR			aar						USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	-0.83565459610028	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.godlikeproductions.com/forum1/message3468254/pg2
634180988	20170306	201703	2017	2017.1808	chr	CHEROKEE			chr						COP	TROOPER						COP			1	190	190	19	4	-10.0	6	1	6	-8.02469135802469	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170306	http://www.al.com/news/birmingham/index.ssf/2017/03/2_women_killed_3_injured_in_in.html
634180989	20170306	201703	2017	2017.1808	chr	CHEROKEE			chr						USA	UNITED STATES	USA								1	190	190	19	4	-10.0	4	1	4	-8.02469135802469	3	Tuscaloosa, Alabama, United States	US	USAL	33.2098	-87.5692	153742	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170306	http://www.al.com/news/birmingham/index.ssf/2017/03/2_women_killed_3_injured_in_in.html
634180995	20170306	201703	2017	2017.1808	idg	INDIGENOUS			idg																0	020	020	02	1	3.0	10	1	10	-2.90909090909091	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	https://www.pressenza.com/tag/dakota-access-pipeline/
634180999	20170306	201703	2017	2017.1808	nai	NATIVE AMERICAN			nai						GOV	ADMINISTRATION						GOV			1	141	141	14	3	-6.5	8	2	8	-1.35281385281385	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.wkyt.com/content/news/Native-Americans-protesting-Trump-pipeline-with-march-415503693.html
634181000	20170306	201703	2017	2017.1808	nai	NATIVE AMERICAN			nai						USA	WASHINGTON	USA								1	141	141	14	3	-6.5	8	2	8	-1.35281385281385	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170306	http://www.wkyt.com/content/news/Native-Americans-protesting-Trump-pipeline-with-march-415503693.html
634181004	20170306	201703	2017	2017.1808	sal	SALISH			sal																1	042	042	04	1	1.9	5	1	5	0.69444444444444	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170306	http://www.sanjuanjournal.com/news/friday-harbor-film-festival-heads-to-new-york-city/
634181051	20170204	201702	2017	2017.0932	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	6	1	6	-2.68817204301075	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	0							3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170306	http://jpupdates.com/2017/03/06/ivanka-trump-kept-holocaust-museum-tour-secret-for-an-entire-week/
634181056	20170204	201702	2017	2017.0932	USA	PHILADELPHIA	USA								JEWCVL	JEWISH				JEW		CVL			1	1383	138	13	3	-7.0	4	1	4	-2.68817204301075	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170306	http://jpupdates.com/2017/03/06/ivanka-trump-kept-holocaust-museum-tour-secret-for-an-entire-week/
634181178	20170306	201703	2017	2017.1808											JEW	JEWISH				JEW					1	013	013	01	1	0.4	3	1	3	-2.31316725978647	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.newsmax.com/Politics/donald-trump-netanyahu-phone-call-anti-semitism/2017/03/06/id/777220/
634181179	20170306	201703	2017	2017.1808											JEW	JEWISH				JEW					1	190	190	19	4	-10.0	3	1	3	-2.31316725978647	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170306	http://www.newsmax.com/Politics/donald-trump-netanyahu-phone-call-anti-semitism/2017/03/06/id/777220/
634181536	20170306	201703	2017	2017.1808	CHR	ARCHDIOCESE				CHR					CHRANG001ELI	ANGLICAN				CHR		ELI			0	043	043	04	1	2.8	6	1	6	1.80412371134021	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170306	http://chnetwork.org/story/lead-kindly-light/
634181537	20170306	201703	2017	2017.1808	CHR	ARCHDIOCESE				CHR					CHRANG001ELI	ANGLICAN				CHR		ELI			0	043	043	04	1	2.8	2	1	2	1.80412371134021	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	3	Sacred Heart Church, Illinois, United States	US	USIL	38.9742	-89.7648	423453	20170306	http://chnetwork.org/story/lead-kindly-light/
634181542	20170306	201703	2017	2017.1808	CHRANG001ELI	ANGLICAN				CHR		ELI			CHR	ARCHDIOCESE				CHR					0	020	020	02	1	3.0	6	1	6	1.80412371134021	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170306	http://chnetwork.org/story/lead-kindly-light/
634181543	20170306	201703	2017	2017.1808	CHRANG001ELI	ANGLICAN				CHR		ELI			CHR	ARCHDIOCESE				CHR					0	020	020	02	1	3.0	2	1	2	1.80412371134021	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170306	http://chnetwork.org/story/lead-kindly-light/
