618075541	20170117	201701	2017	2017.0466	nav	NAVAJO			nav																0	020	020	02	1	3.0	10	1	10	-0.80233406272793	3	Nageezi Chapter, New Mexico, United States	US	USNM	36.1736	-107.765	2419026	0							3	Nageezi Chapter, New Mexico, United States	US	USNM	36.1736	-107.765	2419026	20170117	http://www.wildearthguardians.org/site/News2?page=NewsArticle&id=12845
618076659	20170117	201701	2017	2017.0466											CHRLDS	MORMONISM				CHR	LDS				0	051	051	05	1	3.4	9	2	9	0.275756262635757	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618076712	20170117	201701	2017	2017.0466											HINAST700	YOGA				HIN					1	0353	035	03	1	7.0	10	1	10	5.46075085324232	0							3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170117	http://indianewengland.com/2017/01/dharma-center-america-hosts-inauguration-new-food-pantry-lowell/
618077072	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR															0	110	110	11	3	-2.0	10	1	10	-1.9927536231884	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170117	http://www.poncacitynews.com/Lopez2017-01-17T13-45-59
618077077	20170117	201701	2017	2017.0466	CHREDU	CHRISTIAN				CHR		EDU			USA	AMERICAN	USA								0	043	043	04	1	2.8	5	1	5	3.14910025706941	3	Calvin College, Michigan, United States	US	USMI	42.93	-85.5875	622500	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	https://caffeinatedthoughts.com/2017/01/betsy-devos-confirmation-hearing-opening-statement-common-core/
618077078	20170117	201701	2017	2017.0466	CHRLDS	MORMON				CHR	LDS														0	010	010	01	1	0.0	9	2	9	0.275756262635757	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618077079	20170117	201701	2017	2017.0466	CHRLDS	MORMON				CHR	LDS				USA	AMERICAN	USA								0	010	010	01	1	0.0	21	2	21	0.275756262635757	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618077731	20170117	201701	2017	2017.0466	IRN	IRAN	IRN								MOS	ISLAMIC				MOS					1	043	043	04	1	2.8	1	1	1	-5.18962075848304	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.forbes.com/sites/ellenrwald/2017/01/17/iran-sabotages-its-own-economy-to-spite-the-west/
618077782	20170117	201701	2017	2017.0466	JEWCVL	JEWISH				JEW		CVL													0	012	012	01	1	-0.4	400	39	400	-3.71216831260419	2	Maine, United States	US	USME	44.6074	-69.3977	ME	0							2	Maine, United States	US	USME	44.6074	-69.3977	ME	20170117	http://www.reflector.com/National-News/2017/01/17/Other-provocative-remarks-by-Maine-s-governor-over-the-years.html
618078275	20170117	201701	2017	2017.0466	REL	ARCHBISHOP									USACHR	CONNECTICUT	USA			CHR					0	042	042	04	1	1.9	5	1	5	1.48883374689826	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170117	http://www.catholictranscript.org/news/news/top-stories/4871-knights-annual-mass-celebrates-life.html
618078603	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	-0.0915750915750895	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170117	http://www.12newsnow.com/news/nation-now/post-election-political-healing-trump-nation-says-democrats-heal-thyself/386800864
618078604	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	014	014	01	1	0.0	8	2	8	-3.37764839074883	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170117	http://wncn.com/ap/nebraska-targets-ban-on-religious-garb-worn-by-teachers/
618078605	20170117	201701	2017	2017.0466	USA	NEBRASKA	USA								CHRCTHEDU	CATHOLIC				CHR	CTH	EDU			0	040	040	04	1	1.0	20	2	20	-3.37764839074883	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170117	http://wncn.com/ap/nebraska-targets-ban-on-religious-garb-worn-by-teachers/
618078606	20170117	201701	2017	2017.0466	USA	AMERICAN	USA								CHREDU	CHRISTIAN				CHR		EDU			0	042	042	04	1	1.9	5	1	5	3.14910025706941	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	3	Calvin College, Michigan, United States	US	USMI	42.93	-85.5875	622500	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	https://caffeinatedthoughts.com/2017/01/betsy-devos-confirmation-hearing-opening-statement-common-core/
618078607	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRLDS	MORMONISM				CHR	LDS				0	010	010	01	1	0.0	12	2	12	0.275756262635757	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618078608	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRLDS	MORMONISM				CHR	LDS				0	051	051	05	1	3.4	3	2	3	0.275756262635757	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618078609	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRLDS	MORMONISM				CHR	LDS				0	051	051	05	1	3.4	3	2	3	0.275756262635757	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170117	http://www.npr.org/templates/transcript/transcript.php?storyId=510246850&ft=nprml
618078857	20170117	201701	2017	2017.0466	USACHR	CONNECTICUT	USA			CHR					REL	ARCHBISHOP									0	043	043	04	1	2.8	5	1	5	1.48883374689826	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170117	http://www.catholictranscript.org/news/news/top-stories/4871-knights-annual-mass-celebrates-life.html
618080246	20170117	201701	2017	2017.0466											CHR	CHRISTIAN				CHR					1	040	040	04	1	1.0	10	1	10	-1.79573512906846	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://catholicphilly.com/2017/01/think-tank/catholic-spirituality/is-a-white-lie-still-sinful/
618080611	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR															1	020	020	02	1	3.0	10	1	10	-0.837988826815639	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170117	http://natmonitor.com/2017/01/17/the-united-nations-will-comply-or-crumble/
618080612	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR															1	040	040	04	1	1.0	10	1	10	-1.79573512906846	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://catholicphilly.com/2017/01/think-tank/catholic-spirituality/is-a-white-lie-still-sinful/
618080614	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR					GOV	MINIST						GOV			1	010	010	01	1	0.0	8	1	8	-0.11363636363637	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170117	http://www.thewordfm.com/marriage/11767209/
618080615	20170117	201701	2017	2017.0466	CHRCTH	CATHOLIC				CHR	CTH														0	060	060	06	2	6.0	4	1	4	2.96127562642369	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	0							3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	20170117	http://www.thexradio.com/news/78-local-news/26251-springfield-diocese-to-celebrate-diocesan-synod
618080729	20170117	201701	2017	2017.0466	CVL	COMMUNITY						CVL			CHRCTH	CATHOLIC				CHR	CTH				0	1721	172	17	4	-5.0	4	1	4	2.96127562642369	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	20170117	http://www.thexradio.com/news/78-local-news/26251-springfield-diocese-to-celebrate-diocesan-synod
618080882	20170117	201701	2017	2017.0466	EUR	EUROPE	EUR								MOS	MUSLIM				MOS					0	012	012	01	1	-0.4	5	1	5	-1.51975683890578	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.salon.com/2017/01/17/trump-conflict-with-spies_parnter/
618081033	20170117	201701	2017	2017.0466	GOV	KING						GOV			CHRPRO	METHODIST CHURCH				CHR	PRO				1	051	051	05	1	3.4	6	1	6	6.2111801242236	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	http://www.theeastside.news/snovalleystar/news/local/photos-martin-luther-king-day-celebrated-at-snoqualmie-event/collection_6d30ea22-dd03-11e6-8829-173949b8258d.html
618081069	20170117	201701	2017	2017.0466	GOV	KING						GOV			JEW	RABBI				JEW					1	013	013	01	1	0.4	3	1	3	4.16666666666666	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170117	http://atlantajewishtimes.com/2017/01/sandy-springs-honors-humanitarian-rabbi-segal/
618081211	20170117	201701	2017	2017.0466	IGOMOS	ORGANISATION OF THE ISLAMIC CONFERENCE				MOS		IGO			USA	AMERICAN	USA								0	030	030	03	1	4.0	8	1	8	-6.92410119840213	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	https://www.dailymaverick.co.za/article/2017-01-18-sudan-sanctions-eased-khartoum-comes-in-from-the-cold/
618081212	20170117	201701	2017	2017.0466	IGOMOS	ORGANISATION OF THE ISLAMIC CONFERENCE				MOS		IGO			USA	AMERICAN	USA								0	030	030	03	1	4.0	2	1	2	-6.92410119840213	1	Yemen	YM	YM	15	48	YM	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	https://www.dailymaverick.co.za/article/2017-01-18-sudan-sanctions-eased-khartoum-comes-in-from-the-cold/
618081213	20170117	201701	2017	2017.0466	IGOMOS	ORGANISATION OF THE ISLAMIC CONFERENCE				MOS		IGO			USA	AMERICAN	USA								0	051	051	05	1	3.4	8	1	8	-6.92410119840213	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	https://www.dailymaverick.co.za/article/2017-01-18-sudan-sanctions-eased-khartoum-comes-in-from-the-cold/
618081214	20170117	201701	2017	2017.0466	IGOMOS	ORGANISATION OF THE ISLAMIC CONFERENCE				MOS		IGO			USA	AMERICAN	USA								0	051	051	05	1	3.4	2	1	2	-6.92410119840213	1	Yemen	YM	YM	15	48	YM	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	https://www.dailymaverick.co.za/article/2017-01-18-sudan-sanctions-eased-khartoum-comes-in-from-the-cold/
618081314	20170117	201701	2017	2017.0466	ITA	ITALY	ITA								CHR	CHRISTIANITY				CHR					1	010	010	01	1	0.0	2	1	2	-3.52035203520352	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://www.seattletimes.com/opinion/the-two-trumps-president-elect-and-carnival-fool/
618081635	20170117	201701	2017	2017.0466	MOS	MUSLIM				MOS															1	012	012	01	1	-0.4	5	1	5	-0.24630541871921	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.hartfordcitynewstimes.com/breaking_news/oceana-residents-to-attend-women-s-march-on-washington/article_1dd8fb3e-54b1-5328-874f-ee72727aef04.html
618081641	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					USA	AMERICAN	USA								0	110	110	11	3	-2.0	2	1	2	-7.38255033557042	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170117	http://globalnews.ca/news/3187305/noor-salman-wife-of-orlando-nightclub-gunman-charged-with-helping-husband/
618081642	20170117	201701	2017	2017.0466	MOS	ISLAMIC				MOS					USA	AMERICAN	USA								0	110	110	11	3	-2.0	14	2	14	-7.23008795317332	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170117	http://globalnews.ca/news/3187305/noor-salman-wife-of-orlando-nightclub-gunman-charged-with-helping-husband/
618081777	20170117	201701	2017	2017.0466	REL	BISHOP									CHR	DIOCESE				CHR					1	100	100	10	3	-5.0	2	1	2	2.96127562642369	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	20170117	http://www.thexradio.com/news/78-local-news/26251-springfield-diocese-to-celebrate-diocesan-synod
618081848	20170117	201701	2017	2017.0466	SIK	SIKH				SIK					USA	CHICAGO	USA								1	042	042	04	1	1.9	5	1	5	1.36054421768708	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170117	http://www.voiceonline.com/chicago-sikhs-join-interfaith-prayers-for-migrants-oneness-on-the-journey/
618082055	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					1	051	051	05	1	3.4	1	1	1	2.96127562642369	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170117	http://www.thexradio.com/news/78-local-news/26251-springfield-diocese-to-celebrate-diocesan-synod
618082056	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHR	DIOCESE				CHR					1	100	100	10	3	-5.0	2	1	2	2.96127562642369	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	3	Springfield, Illinois, United States	US	USIL	39.8017	-89.6437	426595	20170117	http://www.thexradio.com/news/78-local-news/26251-springfield-diocese-to-celebrate-diocesan-synod
618082057	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	051	051	05	1	3.4	2	1	2	6.2111801242236	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	http://www.theeastside.news/snovalleystar/news/local/photos-martin-luther-king-day-celebrated-at-snoqualmie-event/collection_6d30ea22-dd03-11e6-8829-173949b8258d.html
618082220	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	1	1	1	-4.73411154345007	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://www.middleeasteye.net/news/cve-rights-advocates-say-us-counter-extremism-initiative-discriminatory-1017086761
618082221	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	110	110	11	3	-2.0	1	1	1	-4.73411154345007	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	http://www.middleeasteye.net/news/cve-rights-advocates-say-us-counter-extremism-initiative-discriminatory-1017086761
618082222	20170117	201701	2017	2017.0466	USA	MICHIGAN	USA								MOS	MUSLIM				MOS					0	112	112	11	3	-2.0	8	1	8	-4.73411154345007	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170117	http://www.middleeasteye.net/news/cve-rights-advocates-say-us-counter-extremism-initiative-discriminatory-1017086761
618082224	20170117	201701	2017	2017.0466	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	14	2	14	-7.23008795317332	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170117	http://globalnews.ca/news/3187305/noor-salman-wife-of-orlando-nightclub-gunman-charged-with-helping-husband/
618082236	20170117	201701	2017	2017.0466	USA	CHICAGO	USA								SIK	SIKH				SIK					1	043	043	04	1	2.8	5	1	5	1.36054421768708	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170117	http://www.voiceonline.com/chicago-sikhs-join-interfaith-prayers-for-migrants-oneness-on-the-journey/
618082271	20170117	201701	2017	2017.0466	USA	UNITED STATES	USA								USAJEW	UNITED STATES	USA			JEW					1	013	013	01	1	0.4	1	1	1	4.16666666666666	3	Sandy Springs, Georgia, United States	US	USGA	33.9243	-84.3785	332975	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	20170117	http://atlantajewishtimes.com/2017/01/sandy-springs-honors-humanitarian-rabbi-segal/
618082344	20170117	201701	2017	2017.0466	USAGOV	UNITED STATES	USA					GOV			CHRPRO	METHODIST CHURCH				CHR	PRO				1	051	051	05	1	3.4	2	1	2	6.2111801242236	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170117	http://www.theeastside.news/snovalleystar/news/local/photos-martin-luther-king-day-celebrated-at-snoqualmie-event/collection_6d30ea22-dd03-11e6-8829-173949b8258d.html
618082364	20170117	201701	2017	2017.0466	USAGOV	UNITED STATES	USA					GOV			JEW	RABBI				JEW					1	013	013	01	1	0.4	1	1	1	4.16666666666666	3	Sandy Springs, Georgia, United States	US	USGA	33.9243	-84.3785	332975	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170117	http://atlantajewishtimes.com/2017/01/sandy-springs-honors-humanitarian-rabbi-segal/
618082460	20170117	201701	2017	2017.0466	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	055	055	05	1	7.0	3	1	3	-3.32906530089629	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	20170117	http://www.gwinnettdailypost.com/local/gwinnett-residents-demand-tommy-hunter-s-resignation-after-racist-pig/article_7e5ffb9a-fcf2-5aae-aec7-b39fe23d0329.html
618082461	20170117	201701	2017	2017.0466	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	100	100	10	3	-5.0	2	1	2	-3.32906530089629	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	20170117	http://www.gwinnettdailypost.com/local/gwinnett-residents-demand-tommy-hunter-s-resignation-after-racist-pig/article_7e5ffb9a-fcf2-5aae-aec7-b39fe23d0329.html
618082462	20170117	201701	2017	2017.0466	USAMOS	UNITED STATES	USA			MOS					USACVL	UNITED STATES	USA					CVL			0	100	100	10	3	-5.0	1	1	1	-3.32906530089629	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	3	Lawrenceville, Georgia, United States	US	USGA	33.9562	-83.988	316699	20170117	http://www.gwinnettdailypost.com/local/gwinnett-residents-demand-tommy-hunter-s-resignation-after-racist-pig/article_7e5ffb9a-fcf2-5aae-aec7-b39fe23d0329.html
618083540	20170117	201701	2017	2017.0466											ATHUAF	ATHEIST				ATH		UAF			1	190	190	19	4	-10.0	5	1	5	-4.20168067226891	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://religionnews.com/2017/01/17/how-one-interview-shattered-a-religion-reporters-worldview/
618083559	20170117	201701	2017	2017.0466											CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	1	1	1	-2.83687943262412	0							3	Christian County, Kentucky, United States	US	USKY	36.8834	-87.4833	516870	3	Calvert City, Kentucky, United States	US	USKY	37.0334	-88.35	488648	20170117	http://westkentuckystar.com/News/Local-Regional/Western-Kentucky/JPEC-Workers-Pay-Tribute-to-Josh-Franklin.aspx
618083720	20170117	201701	2017	2017.0466											dak	SIOUX			dak						1	036	036	03	1	4.0	2	1	2	-0.99009900990099	0							2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://siouxcityjournal.com/news/national/mississippi-sues-google-saying-it-violates-student-privacy/article_dd13a190-e06d-5f4c-85ae-5b2240dc7ab2.html
618083721	20170117	201701	2017	2017.0466											dak	SIOUX			dak						1	036	036	03	1	4.0	3	1	3	-0.99009900990099	0							2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170117	http://siouxcityjournal.com/news/national/mississippi-sues-google-saying-it-violates-student-privacy/article_dd13a190-e06d-5f4c-85ae-5b2240dc7ab2.html
618083723	20170117	201701	2017	2017.0466											dak	SIOUX			dak						1	0874	087	08	2	10.0	4	1	4	-0.99009900990099	0							2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170117	http://siouxcityjournal.com/news/national/mississippi-sues-google-saying-it-violates-student-privacy/article_dd13a190-e06d-5f4c-85ae-5b2240dc7ab2.html
618083724	20170117	201701	2017	2017.0466											dak	SIOUX			dak						1	0874	087	08	2	10.0	6	1	6	-0.99009900990099	0							2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS	32.7673	-89.6812	MS	20170117	http://siouxcityjournal.com/news/national/mississippi-sues-google-saying-it-violates-student-privacy/article_dd13a190-e06d-5f4c-85ae-5b2240dc7ab2.html
618083755	20170117	201701	2017	2017.0466	ATHUAF	ATHEIST				ATH		UAF													1	190	190	19	4	-10.0	5	1	5	-4.20168067226891	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170117	http://religionnews.com/2017/01/17/how-one-interview-shattered-a-religion-reporters-worldview/
618083961	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR															0	071	071	07	2	7.4	5	1	5	1.53061224489796	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170117	https://www.fcnl.org/updates/us-500-million-investment-in-green-climate-fund-applauded-by-religious-communities-536
618083965	20170117	201701	2017	2017.0466	CHR	CHRISTIANITY				CHR					JEW	JUDAISM				JEW					0	012	012	01	1	-0.4	4	1	4	-5.0381679389313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://religionnews.com/2017/01/17/declaring-war-on-radical-islam/
618083967	20170117	201701	2017	2017.0466	CHR	CHRISTIANITY				CHR					JEW	JUDAISM				JEW					0	043	043	04	1	2.8	4	1	4	-5.0381679389313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://religionnews.com/2017/01/17/declaring-war-on-radical-islam/
618083969	20170117	201701	2017	2017.0466	CHR	CHRISTIAN				CHR					RAD	EXTREMIST						RAD			0	020	020	02	1	3.0	4	1	4	-5.0381679389313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://religionnews.com/2017/01/17/declaring-war-on-radical-islam/
618084508	20170117	201701	2017	2017.0466	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MOS	MUSLIM				MOS					1	036	036	03	1	4.0	2	1	2	-8.08080808080808	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://pakobserver.net/combating-anti-muslim-discrimination-forum/
618084509	20170117	201701	2017	2017.0466	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			MOS	MUSLIM				MOS					1	190	190	19	4	-10.0	2	1	2	-8.08080808080808	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://pakobserver.net/combating-anti-muslim-discrimination-forum/
618084597	20170117	201701	2017	2017.0466	JEW	JUDAISM				JEW					CHR	CHRISTIANITY				CHR					0	042	042	04	1	1.9	4	1	4	-5.0381679389313	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170117	http://religionnews.com/2017/01/17/declaring-war-on-radical-islam/
