626510984	20170211	201702	2017	2017.1123	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	1	2	-3.65699873896595	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170211	http://thewashingtonstandard.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-event-convicted-jihad-bomberkiller/
626510985	20170211	201702	2017	2017.1123	ISR	ISRAEL	ISR								JEW	JEWISH				JEW					1	010	010	01	1	0.0	2	1	2	-3.65699873896595	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170211	http://thewashingtonstandard.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-event-convicted-jihad-bomberkiller/
626511139	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															0	040	040	04	1	1.0	10	1	10	-1.72185430463576	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170211	http://www.sltrib.com/opinion/4924563-155/george-pyle-chaffetz-seems-very-different
626511141	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	1	1	1	-4.80167014613778	3	Pearl Harbor, Hawaii, United States	US	USHI	21.355	-157.972	363230	0							3	Pearl Harbor, Hawaii, United States	US	USHI	21.355	-157.972	363230	20170211	http://www.theglobaldispatch.com/hawaii-sen-mazie-hirono-compares-trumps-immigration-executive-oder-to-slavery-japanese-internment-14085/comment-page-1/
626511143	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	4	1	4	-2.14231063504208	2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	0							2	Connecticut, United States	US	USCT	41.5834	-72.7622	CT	20170211	http://blog.simplejustice.us/2017/02/11/schumers-cool-senator-trick/
626511399	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								CHRCTHCVL	CATHOLIC				CHR	CTH	CVL			1	040	040	04	1	1.0	2	1	2	2.50368188512519	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	20170211	http://www.meadvilletribune.com/news/lifestyles/here-are-religion-briefs-for-the-week-of-feb/article_1fbc1762-9a32-5bb0-b7b7-1e78e2c406f8.html
626511400	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								CHRCTHCVL	CATHOLIC				CHR	CTH	CVL			1	042	042	04	1	1.9	2	1	2	2.50368188512519	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	20170211	http://www.meadvilletribune.com/news/lifestyles/here-are-religion-briefs-for-the-week-of-feb/article_1fbc1762-9a32-5bb0-b7b7-1e78e2c406f8.html
626511438	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		0	020	020	02	1	3.0	1	1	1	-3.65699873896595	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	20170211	http://thewashingtonstandard.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-event-convicted-jihad-bomberkiller/
626511439	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								IMGMOSALQSPY	AL QAEDA		ALQ		MOS		IMG	SPY		0	020	020	02	1	3.0	1	1	1	-3.65699873896595	3	Brooklyn, New York, United States	US	USNY	42.3442	-75.1704	944840	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://thewashingtonstandard.com/left-wing-spoxterror-supporter-linda-sarsour-will-speak-event-convicted-jihad-bomberkiller/
626511476	20170211	201702	2017	2017.1123	USACVL	UNITED STATES	USA					CVL			CHRCTHCVL	CATHOLIC				CHR	CTH	CVL			1	040	040	04	1	1.0	4	1	4	2.50368188512519	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	20170211	http://www.meadvilletribune.com/news/lifestyles/here-are-religion-briefs-for-the-week-of-feb/article_1fbc1762-9a32-5bb0-b7b7-1e78e2c406f8.html
626511477	20170211	201702	2017	2017.1123	USACVL	UNITED STATES	USA					CVL			CHRCTHCVL	CATHOLIC				CHR	CTH	CVL			1	042	042	04	1	1.9	4	1	4	2.50368188512519	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	3	Meadville, Pennsylvania, United States	US	USPA	40.0693	-75.9955	1212333	20170211	http://www.meadvilletribune.com/news/lifestyles/here-are-religion-briefs-for-the-week-of-feb/article_1fbc1762-9a32-5bb0-b7b7-1e78e2c406f8.html
626513081	20170211	201702	2017	2017.1123	CHR	CHRISTIAN				CHR					MOS	ISLAMIC				MOS					0	110	110	11	3	-2.0	4	1	4	-4.03292181069959	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.huffingtonpost.com/entry/bannon-trump-the-ultra-conservative-roman-catholic_us_589b6d50e4b02bbb1816c257
626513083	20170211	201702	2017	2017.1123	CHRCTH	PRELATE				CHR	CTH														1	020	020	02	1	3.0	4	1	4	2.96296296296296	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.catholicreview.org/article/news/cardinal-dolan-archbishop-lori-urge-congress-to-pass-conscience-protections-for-health-care-providers
626513084	20170211	201702	2017	2017.1123	CHRCTH	PRELATE				CHR	CTH														1	020	020	02	1	3.0	6	1	6	2.96296296296296	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.catholicreview.org/article/news/cardinal-dolan-archbishop-lori-urge-congress-to-pass-conscience-protections-for-health-care-providers
626513085	20170211	201702	2017	2017.1123	CHRCTH	PRELATE				CHR	CTH														1	084	084	08	2	7.0	4	1	4	2.96296296296296	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.catholicreview.org/article/news/cardinal-dolan-archbishop-lori-urge-congress-to-pass-conscience-protections-for-health-care-providers
626513086	20170211	201702	2017	2017.1123	CHRCTH	PRELATE				CHR	CTH														1	084	084	08	2	7.0	6	1	6	2.96296296296296	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.catholicreview.org/article/news/cardinal-dolan-archbishop-lori-urge-congress-to-pass-conscience-protections-for-health-care-providers
626513087	20170211	201702	2017	2017.1123	CHRCTH	CATHOLIC				CHR	CTH														0	090	090	09	2	-2.0	3	1	3	-1.4446227929374	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	0							2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170211	http://klem1410.com/2017/02/11/saturday-news-february-11th/
626513088	20170211	201702	2017	2017.1123	CHRCTH	CATHOLIC				CHR	CTH				HLH	HEALTH CARE PROVIDER						HLH			1	053	053	05	1	3.8	10	1	10	2.96296296296296	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.catholicreview.org/article/news/cardinal-dolan-archbishop-lori-urge-congress-to-pass-conscience-protections-for-health-care-providers
626513170	20170211	201702	2017	2017.1123	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	3	1	3	-1.4446227929374	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	3	Sioux City, Iowa, United States	US	USIA	42.5	-96.4003	461653	20170211	http://klem1410.com/2017/02/11/saturday-news-february-11th/
626513171	20170211	201702	2017	2017.1123	EDU	SCHOOL						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	020	020	02	1	3.0	3	1	3	-1.4446227929374	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	2	Iowa, United States	US	USIA	42.0046	-93.214	IA	20170211	http://klem1410.com/2017/02/11/saturday-news-february-11th/
626513488	20170211	201702	2017	2017.1123	JEW	JEWISH				JEW					GOV	ADMINISTRATION						GOV			0	011	011	01	1	-0.1	16	2	16	-0.39239341189971	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.ruthfullyyours.com/2017/02/11/a-beautiful-friendship-by-caroline-glick/
626513490	20170211	201702	2017	2017.1123	JEW	JEWISH				JEW					GOV	ADMINISTRATION						GOV			0	051	051	05	1	3.4	16	2	16	-0.39239341189971	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.ruthfullyyours.com/2017/02/11/a-beautiful-friendship-by-caroline-glick/
626513675	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															1	012	012	01	1	-0.4	450	73	450	-5.82437068268385	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170211	https://www.yahoo.com/news/ap-fact-check-improv-week-135843257.html
626513680	20170211	201702	2017	2017.1123	MOS	IMAM				MOS					IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	0.66162570888469	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.islamicinvitationturkey.com/2017/02/11/the-new-us-president-reveals-the-true-nature-of-america/
626513684	20170211	201702	2017	2017.1123	MOS	ISLAMIC				MOS					IRN	IRAN	IRN								0	163	163	16	4	-8.0	2	1	2	0.66162570888469	4	Shaitan, Az¯arbayjan-e Gharbi, Iran	IR	IR01	36.5615	45.2376	-3064374	4	Shaitan, Az¯arbayjan-e Gharbi, Iran	IR	IR01	36.5615	45.2376	-3064374	1	United States	US	US	38	-97	US	20170211	http://www.islamicinvitationturkey.com/2017/02/11/the-new-us-president-reveals-the-true-nature-of-america/
626513685	20170211	201702	2017	2017.1123	MOS	IMAM				MOS					MIL	AIR FORCE						MIL			1	046	046	04	1	7.0	6	1	6	0.66162570888469	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.islamicinvitationturkey.com/2017/02/11/the-new-us-president-reveals-the-true-nature-of-america/
626513686	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					MOS	MUSLIM MIGRANT				MOS					0	020	020	02	1	3.0	30	2	30	-7.72594235033261	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://www.nationalreview.com/article/444823/national-security-immigration-muslims-screen-sharia-supremacism-islam-ideology-religion
626513688	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	012	012	01	1	-0.4	306	75	306	-5.81605160594794	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	https://www.yahoo.com/news/ap-fact-check-improv-week-135843257.html
626513689	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	DENVER	USA								1	190	190	19	4	-10.0	2	1	2	-8.74316939890707	3	Loveland, Colorado, United States	US	USCO	40.3978	-105.075	177720	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	2	Colorado, United States	US	USCO	39.0646	-105.327	CO	20170211	http://www.ruthfullyyours.com/2017/02/11/dhs-had-been-warned-about-radicalized-muslim-who-allegedly-murdered-denver-officer-carlos-garcia/
626513690	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	DENVER	USA								1	190	190	19	4	-10.0	2	1	2	-8.74316939890707	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170211	http://www.ruthfullyyours.com/2017/02/11/dhs-had-been-warned-about-radicalized-muslim-who-allegedly-murdered-denver-officer-carlos-garcia/
626513691	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	DENVER	USA								1	190	190	19	4	-10.0	6	1	6	-8.74316939890707	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	2	Ohio, United States	US	USOH	40.3736	-82.7755	OH	20170211	http://www.ruthfullyyours.com/2017/02/11/dhs-had-been-warned-about-radicalized-muslim-who-allegedly-murdered-denver-officer-carlos-garcia/
626513692	20170211	201702	2017	2017.1123	MOSEDU	ISLAMIC				MOS		EDU													1	120	120	12	3	-4.0	10	1	10	-3.84615384615385	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.business-standard.com/article/international/islamic-school-rejects-federal-grant-worth-800-000-to-combat-extremism-117021100281_1.html
626513694	20170211	201702	2017	2017.1123	MOSEDU	ISLAMIC				MOS		EDU													1	190	190	19	4	-10.0	10	1	5	-3.84615384615385	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170211	http://www.business-standard.com/article/international/islamic-school-rejects-federal-grant-worth-800-000-to-combat-extremism-117021100281_1.html
626515392	20170112	201701	2017	2017.0329	CHR	CHRISTIAN				CHR					REF	REFUGEE						REF			0	075	075	07	2	7.0	15	3	15	-4.16685964023975	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://pulse.ng/bi/politics/trumps-best-bet-at-passing-an-immigration-order-may-be-to-let-this-one-die-and-hes-apparently-considering-it-id6206273.html
626515393	20170112	201701	2017	2017.0329	CHR	CHRISTIAN				CHR					SYRCHR	SYRIAN	SYR			CHR					0	090	090	09	2	-2.0	15	3	15	-4.16685964023975	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://pulse.ng/bi/politics/trumps-best-bet-at-passing-an-immigration-order-may-be-to-let-this-one-die-and-hes-apparently-considering-it-id6206273.html
626515399	20170112	201701	2017	2017.0329	SYRCHR	SYRIAN	SYR			CHR					REF	REFUGEE						REF			0	075	075	07	2	7.0	3	1	3	-4.16938110749185	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://www.businessinsider.com.au/trump-rewrite-immigration-order-ban-supreme-court-2017-2
626515400	20170112	201701	2017	2017.0329	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	090	090	09	2	-2.0	10	3	10	-4.16685964023975	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://pulse.ng/bi/politics/trumps-best-bet-at-passing-an-immigration-order-may-be-to-let-this-one-die-and-hes-apparently-considering-it-id6206273.html
626515447	20170211	201702	2017	2017.1123											CHRPRO	METHODIST CHURCH				CHR	PRO				1	042	042	04	1	1.9	3	1	3	3.01542776998597	0							3	Trinity Hall, Pennsylvania, United States	US	USPA	40.4365	-79.9938	2430831	3	Trinity Hall, Pennsylvania, United States	US	USPA	40.4365	-79.9938	2430831	20170211	http://hanfordsentinel.com/features/religion/faith-matters/article_dd53326e-bbcb-5c96-a6c5-1980790f2354.html
626515749	20170211	201702	2017	2017.1123	CHRCTH	CATHOLIC				CHR	CTH				CHRPRO	PROTESTANT				CHR	PRO				0	111	111	11	3	-2.0	6	1	6	-2.1123595505618	4	Sydney, New South Wales, Australia	AS	AS02	-33.8833	151.217	-1603135	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	20170211	http://www.smh.com.au/comment/smh-letters/letters-1-20170209-gu9qla
626516145	20170211	201702	2017	2017.1123	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	8	1	8	-3.35365853658536	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516146	20170211	201702	2017	2017.1123	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	042	042	04	1	1.9	2	1	2	-3.35365853658536	1	India	IN	IN	20	77	IN	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516147	20170211	201702	2017	2017.1123	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	051	051	05	1	3.4	8	1	8	-3.35365853658536	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516148	20170211	201702	2017	2017.1123	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					1	051	051	05	1	3.4	2	1	2	-3.35365853658536	1	India	IN	IN	20	77	IN	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516705	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	8	1	8	-3.35365853658536	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516706	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-3.35365853658536	2	Florida, United States	US	USFL	27.8333	-81.717	FL	1	India	IN	IN	20	77	IN	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.orlandosentinel.com/business/os-restaurants-immigration-20170203-story.html
626516709	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					PTY	POLITICIAN									0	036	036	03	1	4.0	6	1	6	-2.1123595505618	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	20170211	http://www.smh.com.au/comment/smh-letters/letters-1-20170209-gu9qla
626516803	20170211	201702	2017	2017.1123	PTY	POLITICIAN									MOS	MUSLIM				MOS					0	036	036	03	1	4.0	6	1	6	-2.1123595505618	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	3	Star City, California, United States	US	USCA	38.4174	-119.243	235388	20170211	http://www.smh.com.au/comment/smh-letters/letters-1-20170209-gu9qla
626517113	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								CHRPRO	METHODIST CHURCH				CHR	PRO				1	042	042	04	1	1.9	2	1	2	3.01542776998597	3	First Baptist Church, Pennsylvania, United States	US	USPA	40.4487	-79.9562	1196555	3	First Baptist Church, Pennsylvania, United States	US	USPA	40.4487	-79.9562	1196555	3	First Baptist Church, Pennsylvania, United States	US	USPA	40.4487	-79.9562	1196555	20170211	http://hanfordsentinel.com/features/religion/faith-matters/article_dd53326e-bbcb-5c96-a6c5-1980790f2354.html
626517196	20170211	201702	2017	2017.1123	USA	VIRGINIA	USA								MOS	MUSLIM				MOS					0	130	130	13	3	-4.4	1	1	1	-4.10654827968924	2	Washington, United States	US	USWA	47.3917	-121.571	WA	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170211	http://globalnews.ca/news/3243006/opponents-of-donald-trumps-travel-ban-looking-for-another-win/
626518659	20170211	201702	2017	2017.1123	CHRPRO168EDU	MENNONITE				CHR	PRO	EDU			IRN	IRANIAN	IRN								0	040	040	04	1	1.0	1	1	1	-2.66836086404067	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	1	Canada	CA	CA	60	-95	CA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170211	http://lancasteronline.com/features/faith_values/iran-is-on-trump-s-banned-list-interfaith-group-worries/article_c87c01d0-efbb-11e6-9b9f-cbbc5a341b09.html
626518997	20170211	201702	2017	2017.1123	IRN	IRANIAN	IRN								CHRPRO168EDU	MENNONITE				CHR	PRO	EDU			0	040	040	04	1	1.0	1	1	1	-2.66836086404067	1	Canada	CA	CA	60	-95	CA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170211	http://lancasteronline.com/features/faith_values/iran-is-on-trump-s-banned-list-interfaith-group-worries/article_c87c01d0-efbb-11e6-9b9f-cbbc5a341b09.html
626519276	20170211	201702	2017	2017.1123	MOS	IMAM				MOS															1	051	051	05	1	3.4	20	2	20	-1.40524781341108	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170211	Vision of the Islamic Republic of Iran Kohkiluyeh-Boyer Ahmad TV, Yasuj/BBC Monitoring/(c) BBC
626519462	20170211	201702	2017	2017.1123	UAF	TERRORIST						UAF			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	20	2	20	-3.6013120951825	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.techtimes.com/articles/197093/20170211/fitch-tags-trump-as-risk-to-global-economy-cites-severed-ties-and-policy-changes-as-likely-threats.htm
626522745	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS															1	012	012	01	1	-0.4	6	1	6	-5.84510472479298	2	Texas, United States	US	USTX	31.106	-97.6475	TX	0							2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170211	http://www.newsradioklbj.com/news/politics/top-political-news/ap-fact-check-improv-week-white-house
626522753	20170211	201702	2017	2017.1123	MOS	IMAM				MOS					GOV	PRESIDENT						GOV			1	010	010	01	1	0.0	1	1	1	-2.01342281879195	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	Vision of the Islamic Republic of Iran West Azarbayjan Provincial TV, Orumiyeh/BBC Monitoring/(c) BBC
626522760	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					REL	BELIEVER									0	111	111	11	3	-2.0	10	1	10	-0.894187779433691	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	http://www.godlikeproductions.com/forum1/message1608623/pg1
626522761	20170211	201702	2017	2017.1123	MOS	IMAM				MOS					USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-2.01342281879195	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	Vision of the Islamic Republic of Iran West Azarbayjan Provincial TV, Orumiyeh/BBC Monitoring/(c) BBC
626522762	20170211	201702	2017	2017.1123	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	012	012	01	1	-0.4	2	1	2	-5.6857855361596	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170211	http://www.kob.com/national/ap-fact-check-improv-week-at-the-white-house/4397433/
626522763	20170211	201702	2017	2017.1123	MOS	IMAM				MOS					USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	2	1	2	-2.01342281879195	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170211	Vision of the Islamic Republic of Iran West Azarbayjan Provincial TV, Orumiyeh/BBC Monitoring/(c) BBC
626523106	20170211	201702	2017	2017.1123	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	4	1	4	3.45744680851064	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170211	http://www.dailycommercial.com/news/20170211/915-fm-wgtt-transmits-christian-radio-in-lake-county
626523220	20170211	201702	2017	2017.1123	USAELI	GEORGE W. BUSH	USA					ELI			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	18	18	18	-4.00504096324689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.cnn.com/2017/02/11/politics/donald-trump-three-weeks-problems/
626523221	20170211	201702	2017	2017.1123	USAELI	GEORGE W. BUSH	USA					ELI			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	18	18	18	-4.00504096324689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Syria	SY	SY	35	38	SY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170211	http://www.cnn.com/2017/02/11/politics/donald-trump-three-weeks-problems/
626523236	20170211	201702	2017	2017.1123	USAGOV	OBAMA	USA					GOV			MOS	MUSLIM				MOS					0	020	020	02	1	3.0	18	18	18	-4.00504096324689	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170211	http://www.cnn.com/2017/02/11/politics/donald-trump-three-weeks-problems/
