621453689	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	013	013	01	1	0.4	9	2	9	-0.89350555621784	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.washingtonexaminer.com/republicans-cant-turn-back-after-mike-pences-march-for-life-address/article/2613191
621453690	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHRPRO	EPISCOPAL				CHR	PRO				1	040	040	04	1	1.0	2	1	2	-1.72932330827067	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.collective-evolution.com/2017/01/27/retired-american-bishop-explains-how-the-church-invented-hell-what-religion-is-really-used-for/
621453885	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	1	1	1	-8.78594249201282	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	20170127	http://matzav.com/trump-will-get-rid-of-all-of-you-man-allegedly-attacks-muslim-employee-at-jfk-airport/
621453886	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	3	1	3	-8.78594249201282	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington Square Park, New York, United States	US	USNY	40.7309	-73.9976	968870	3	Washington Square Park, New York, United States	US	USNY	40.7309	-73.9976	968870	20170127	http://matzav.com/trump-will-get-rid-of-all-of-you-man-allegedly-attacks-muslim-employee-at-jfk-airport/
621453887	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	3	1	3	-8.78594249201282	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington Square Park, New York, United States	US	USNY	40.7309	-73.9976	968870	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://matzav.com/trump-will-get-rid-of-all-of-you-man-allegedly-attacks-muslim-employee-at-jfk-airport/
621453888	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	1	1	1	-8.78594249201282	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	3	Washington Square Park, New York, United States	US	USNY	40.7309	-73.9976	968870	20170127	http://matzav.com/trump-will-get-rid-of-all-of-you-man-allegedly-attacks-muslim-employee-at-jfk-airport/
621453889	20170127	201701	2017	2017.0740	USA	NEW YORK	USA								MOS	MUSLIM				MOS					0	051	051	05	1	3.4	1	1	1	-8.78594249201282	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Queens, New York, United States	US	USNY	40.7498	-73.7976	971983	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://matzav.com/trump-will-get-rid-of-all-of-you-man-allegedly-attacks-muslim-employee-at-jfk-airport/
621453890	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					0	1822	182	18	4	-9.0	30	14	30	-4.10767908702303	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.kmov.com/story/34363491/trump-mattis-view-on-torture-will-override-his-own-beliefs
621454038	20170127	201701	2017	2017.0740	USAGOV	OBAMA	USA					GOV			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	064	064	06	2	7.0	2	1	2	-6.53008962868118	1	Brazil	BR	BR	-10	-55	BR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.samoaobserver.ws/en/28_01_2017/world/
621454039	20170127	201701	2017	2017.0740	USAGOV	OBAMA	USA					GOV			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	064	064	06	2	7.0	8	1	8	-6.53008962868118	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.samoaobserver.ws/en/28_01_2017/world/
621454040	20170127	201701	2017	2017.0740	USAGOV	OBAMA	USA					GOV			IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	1711	171	17	4	-9.2	2	1	2	-6.53008962868118	1	Brazil	BR	BR	-10	-55	BR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.samoaobserver.ws/en/28_01_2017/world/
621454042	20170127	201701	2017	2017.0740	USAGOV	OBAMA	USA					GOV			IMGMOSALQ	AL QAIDA		ALQ		MOS		IMG			0	1711	171	17	4	-9.2	6	1	6	-6.53008962868118	1	United States	US	US	38	-97	US	4	Monterrey, Nuevo LeóX, Mexico	MX	MX19	25.6667	-100.317	-1684228	1	United States	US	US	38	-97	US	20170127	http://www.samoaobserver.ws/en/28_01_2017/world/
621454043	20170127	201701	2017	2017.0740	USAGOV	OBAMA	USA					GOV			IMGMOSALQ	OSAMA BIN LADEN		ALQ		MOS		IMG			0	190	190	19	4	-10.0	2	1	2	-6.53008962868118	1	Brazil	BR	BR	-10	-55	BR	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.samoaobserver.ws/en/28_01_2017/world/
621454081	20170127	201701	2017	2017.0740	USAJEW	UNITED STATES	USA			JEW					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	2	2	-6.06796116504855	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.9news.com/news/local/is-it-ever-ok-to-punch-a-nazi/393921747
621454145	20170127	201701	2017	2017.0740	chr	CHEROKEE			chr						CHN	CANTON	CHN								1	173	173	17	4	-5.0	1	1	1	4.3360433604336	3	Freedom Middle School, Georgia, United States	US	USGA	33.7821	-84.1968	2340491	3	Freedom Middle School, Georgia, United States	US	USGA	33.7821	-84.1968	2340491	3	Freedom Middle School, Georgia, United States	US	USGA	33.7821	-84.1968	2340491	20170127	http://patch.com/georgia/woodstock/little-river-student-wins-cherokee-county-spelling-bee
621454146	20170127	201701	2017	2017.0740	chr	CHEROKEE			chr						CHN	CANTON	CHN								1	173	173	17	4	-5.0	1	1	1	4.3360433604336	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	20170127	http://patch.com/georgia/woodstock/little-river-student-wins-cherokee-county-spelling-bee
621454147	20170127	201701	2017	2017.0740	chr	CHEROKEE			chr						CHNEDU	CANTON	CHN					EDU			1	173	173	17	4	-5.0	1	1	1	4.3360433604336	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	3	Little River, Georgia, United States	US	USGA	33.6554	-82.7668	332244	20170127	http://patch.com/georgia/woodstock/little-river-student-wins-cherokee-county-spelling-bee
621454149	20170127	201701	2017	2017.0740	idg	INDIGENOUS			idg																0	190	190	19	4	-10.0	6	1	6	-2.66573945294391	3	Fair Haven, Washington, United States	US	USWA	48.7182	-122.507	1514176	0							3	Fair Haven, Washington, United States	US	USWA	48.7182	-122.507	1514176	20170127	http://www.newhavenindependent.org/index.php/archives/entry/trump_rally
621454151	20170127	201701	2017	2017.0740	idg	INDIGENOUS			idg																0	190	190	19	4	-10.0	2	1	2	-2.66573945294391	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170127	http://www.newhavenindependent.org/index.php/archives/entry/trump_rally
621455255	20170127	201701	2017	2017.0740											MOSBUS	MUSLIM				MOS		BUS			1	180	180	18	4	-9.0	2	1	2	-9.29535232383808	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170127	http://www.cntraveler.com/story/man-charged-with-hate-crime-for-assaulting-muslim-employee-at-jfk
621455256	20170127	201701	2017	2017.0740											MOSBUS	MUSLIM				MOS		BUS			1	180	180	18	4	-9.0	8	1	8	-9.29535232383808	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.cntraveler.com/story/man-charged-with-hate-crime-for-assaulting-muslim-employee-at-jfk
621455616	20170127	201701	2017	2017.0740	CHR	CHRISTIANITY				CHR															0	114	114	11	3	-2.0	6	1	6	1.20391271632807	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	0							3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170127	https://www.getreligion.org/getreligion/2017/1/27/can-religion-make-it-on-tv-a-not-quite-post-mortem-on-religion-ethics-newsweekly
621455617	20170127	201701	2017	2017.0740	CHR	ARCHDIOCESE				CHR					EDU	SCHOOL						EDU			0	090	090	09	2	-2.0	5	1	5	-1.51869158878504	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170127	http://viveremilano.biz/2017/01/27/design-museums-designs-of-the-year-2016-winners/
621455621	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC				CHR	CTH				USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621455622	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC				CHR	CTH				USACHR	KANSAS CITY	USA			CHR					1	030	030	03	1	4.0	7	1	7	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621455623	20170127	201701	2017	2017.0740	CHRCTH	CATHOLIC				CHR	CTH				USACHR	KANSAS CITY	USA			CHR					1	043	043	04	1	2.8	3	1	3	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621455626	20170127	201701	2017	2017.0740	CHRLDS	MORMON				CHR	LDS														0	081	081	08	2	5.0	5	1	5	-0.44776119402985	2	Utah, United States	US	USUT	40.1135	-111.854	UT	0							2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170127	http://www.sltrib.com/news/4871711-155/utahns-support-legal-medical-marijuana-but
621455628	20170127	201701	2017	2017.0740	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	030	030	03	1	4.0	1	1	1	0.43478260869565	3	Presbyterian Church, Georgia, United States	US	USGA	34.179	-84.1491	333857	0							3	Presbyterian Church, Georgia, United States	US	USGA	34.179	-84.1491	333857	20170127	http://onlineathens.com/local-news/2017-01-27/judge-promises-ruling-soon-athens-presbyterian-church-property-dispute
621455784	20170127	201701	2017	2017.0740	CVL	IMMIGRANT						CVL			MOS	MUSLIM				MOS					0	010	010	01	1	0.0	3	1	3	-4.5083932853717	1	Mexico	MX	MX	23	-102	MX	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170127	http://www.alternet.org/activism/city-communities-boldly-call-increased-sanctuary-defiance-trumps-brutalitycommunities-front
621455836	20170127	201701	2017	2017.0740	EARNRM010	FALUN GONG				NRM					CHN	CHINA	CHN								1	172	172	17	4	-5.0	2	1	2	-7.35826296743064	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Taiwan	TW	TW	23.5	121	TW	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.taiwansun.com/index.php/sid/251268155
621455837	20170127	201701	2017	2017.0740	EARNRM010	FALUN GONG				NRM					CHN	CHINA	CHN								1	172	172	17	4	-5.0	3	1	3	-7.35826296743064	1	Taiwan	TW	TW	23.5	121	TW	3	Utica, New York, United States	US	USNY	43.1009	-75.2327	968324	3	Utica, New York, United States	US	USNY	43.1009	-75.2327	968324	20170127	http://www.taiwansun.com/index.php/sid/251268155
621456370	20170127	201701	2017	2017.0740	JEW	JEWISH				JEW					POL	POLAND	POL								1	190	190	19	4	-10.0	1	1	1	-6.91056910569106	1	Israel	IS	IS	31.5	34.75	IS	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.wgmd.com/search-for-5000-nazi-sites-turns-up-8-times-as-many/
621456569	20170127	201701	2017	2017.0740	MED	MEDIA						MED			CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	22	3	22	-4.05330214388535	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://thehill.com/homenews/administration/316578-trump-blasts-media-as-opposition-party
621456570	20170127	201701	2017	2017.0740	MED	MEDIA						MED			CHR	CHRISTIAN				CHR					1	010	010	01	1	0.0	12	1	12	-4.66472303206997	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://thehill.com/homenews/administration/316578-trump-blasts-media-as-opposition-party
621456848	20170127	201701	2017	2017.0740	POL	POLAND	POL								JEW	JEWISH				JEW					1	190	190	19	4	-10.0	7	1	7	-6.91056910569106	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Israel	IS	IS	31.5	34.75	IS	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.wgmd.com/search-for-5000-nazi-sites-turns-up-8-times-as-many/
621456990	20170127	201701	2017	2017.0740	SYRCHR	SYRIAN	SYR			CHR					REF	REFUGEE						REF			1	010	010	01	1	0.0	12	2	12	-4.44494672263481	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.businessinsider.com/trump-syrian-christians-will-get-priority-refugee-status-in-us-2017-1
621456991	20170127	201701	2017	2017.0740	SYRCHR	SYRIAN	SYR			CHR					REF	REFUGEE						REF			1	075	075	07	2	7.0	6	1	6	-5.52147239263803	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.businessinsider.com/trump-syrian-christians-will-get-priority-refugee-status-in-us-2017-1
621457172	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					0	114	114	11	3	-2.0	2	1	2	1.20391271632807	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	47.6062	-122.332	1512650	20170127	https://www.getreligion.org/getreligion/2017/1/27/can-religion-make-it-on-tv-a-not-quite-post-mortem-on-religion-ethics-newsweekly
621457173	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHR	CHRISTIANITY				CHR					0	114	114	11	3	-2.0	2	1	2	1.20391271632807	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	https://www.getreligion.org/getreligion/2017/1/27/can-religion-make-it-on-tv-a-not-quite-post-mortem-on-religion-ethics-newsweekly
621457174	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	2	1	2	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621457175	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	161	161	16	4	-4.0	2	1	2	0.43478260869565	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	4	Athens, AttikíR, Greece	GR	GR35	37.9833	23.7333	-814876	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170127	http://onlineathens.com/local-news/2017-01-27/judge-promises-ruling-soon-athens-presbyterian-church-property-dispute
621457352	20170127	201701	2017	2017.0740	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	8	1	8	-7.96703296703297	3	Worcester, Massachusetts, United States	US	USMA	42.2626	-71.8023	617867	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170127	http://www.telegram.com/news/20170127/worcester-businessman-accused-of-ny-airport-hate-crime
621457353	20170127	201701	2017	2017.0740	USA	MASSACHUSETTS	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	2	1	2	-7.96703296703297	3	Queens County, New York, United States	US	USNY	40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY	40.7001	-73.7996	974139	3	Queens County, New York, United States	US	USNY	40.7001	-73.7996	974139	20170127	http://www.telegram.com/news/20170127/worcester-businessman-accused-of-ny-airport-hate-crime
621457406	20170127	201701	2017	2017.0740	USACHR	KANSAS CITY	USA			CHR					CHRCTH	CATHOLIC				CHR	CTH				1	030	030	03	1	4.0	3	1	3	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621457407	20170127	201701	2017	2017.0740	USACHR	KANSAS CITY	USA			CHR					CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	3	1	3	0.20833333333333	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170127	http://www.kansascity.com/news/politics-government/article129187799.html
621458999	20170127	201701	2017	2017.0740	CHR	CHRISTIAN				CHR															1	014	014	01	1	0.0	8	1	8	-5.90163934426229	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170127	http://www.ibtimes.co.uk/breaking-donald-trump-says-us-will-give-christian-syrians-priority-when-applying-refugee-status-1603554
621459001	20170127	201701	2017	2017.0740	CHR	CHRISTIAN				CHR					LBN	LEBANON	LBN								1	015	015	01	1	0.0	10	1	10	-13.0434782608696	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	http://www.myozarksonline.com/2017/01/27/sex-offender-sentenced-to-federal-prison/
621459003	20170127	201701	2017	2017.0740	CHRCVL	CHRISTIAN				CHR		CVL			REF	REFUGEE						REF			1	020	020	02	1	3.0	6	1	6	-6.64335664335664	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://lawnewz.com/high-profile/trump-will-prioritize-persecuted-christians-for-legal-status-report/
621459004	20170127	201701	2017	2017.0740	CHRCVL	CHRISTIAN				CHR		CVL			REF	REFUGEE						REF			1	036	036	03	1	4.0	6	1	6	-6.64335664335664	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://lawnewz.com/high-profile/trump-will-prioritize-persecuted-christians-for-legal-status-report/
621459005	20170127	201701	2017	2017.0740	CHRPRO320	REFORMED CHURCH				CHR	PRO														0	120	120	12	3	-4.0	6	1	6	1.85497470489039	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170127	http://www.lincolntimesnews.com/2017/01/27/emanuel-reformed-welcomes-first-female-pastor/
621459006	20170127	201701	2017	2017.0740	CHRPRO320	REFORMED CHURCH				CHR	PRO				USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	1.85497470489039	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.lincolntimesnews.com/2017/01/27/emanuel-reformed-welcomes-first-female-pastor/
621459227	20170127	201701	2017	2017.0740	EDU	STUDENT						EDU			CHRCTH	CATHOLIC				CHR	CTH				0	013	013	01	1	0.4	5	1	5	0.64205457463885	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170127	http://www.catholicnews.com/services/englishnews/2017/life-is-winning-in-america-vice-president-tells-march-for-life-rally.cfm
621459239	20170127	201701	2017	2017.0740	EDU	UNIVERSITY						EDU			JEWEDU	JEWISH				JEW		EDU			0	112	112	11	3	-2.0	2	1	2	-3.38983050847457	1	Israel	IS	IS	31.5	34.75	IS	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170127	http://jspacenews.com/students-justice-palestine-raise-anti-zionism-northeastern-university/
621459240	20170127	201701	2017	2017.0740	EDU	UNIVERSITY						EDU			JEWEDU	JEWISH				JEW		EDU			0	112	112	11	3	-2.0	6	1	6	-3.38983050847457	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170127	http://jspacenews.com/students-justice-palestine-raise-anti-zionism-northeastern-university/
621459322	20170127	201701	2017	2017.0740	FRA	FRANCE	FRA								baq	BASQUE			baq						1	042	042	04	1	1.9	10	1	10	-0.65573770491804	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170127	http://www.irishsun.com/index.php/sid/251258417
621459637	20170127	201701	2017	2017.0740	IRN	IRAN	IRN								NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO			1	012	012	01	1	-0.4	4	1	4	-9.16844349680171	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170127	http://www.independent.co.uk/news/world/americas/donald-trump-holocaust-memorial-statement-international-remembrance-day-jews-racism-a7550491.html
621459689	20170127	201701	2017	2017.0740	JEWREF	JEWISH				JEW		REF			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	10	1	10	-9.16844349680171	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170127	http://www.independent.co.uk/news/world/americas/donald-trump-holocaust-memorial-statement-international-remembrance-day-jews-racism-a7550491.html
621459907	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS															0	051	051	05	1	3.4	3	1	3	0.376133103325777	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	0							2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170127	http://bpnews.net/48249/mosque-case-prompts-more-dialogue-imb-policy-tweak
621459908	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS															0	051	051	05	1	3.4	3	1	3	0.376133103325777	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	0							2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170127	http://bpnews.net/48249/mosque-case-prompts-more-dialogue-imb-policy-tweak
621459913	20170127	201701	2017	2017.0740	MOS	ISLAMIC				MOS					IRQ	IRAQ	IRQ								0	040	040	04	1	1.0	3	1	3	-2.56111757857974	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	2	Hawaii, United States	US	USHI	21.1098	-157.531	HI	20170127	http://www.hawaiitelegraph.com/index.php/sid/251268661
621459918	20170127	201701	2017	2017.0740	MOS	ISLAMIC				MOS					MOSREL	ISLAMIC				MOS					1	010	010	01	1	0.0	1	1	1	2.21130221130221	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170127	http://www.artnews.com/2017/01/27/saloua-raouda-choucair-pioneering-lebanese-painter-and-sculptor-dies-at-100/
621459921	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS					UAF	TERRORIST ORGANIZATION						UAF			0	051	051	05	1	3.4	2	1	2	-2.05371248025276	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	https://www.sott.net/article/340886-Syrian-Perspective-Gabbard-delivered-messages-from-Trump-to-Assad-Syria-has-nothing-to-fear-from-US
621459925	20170127	201701	2017	2017.0740	MOS	MUSLIM				MOS					USA	MARYLAND	USA								1	173	173	17	4	-5.0	10	1	10	-7.20461095100864	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	2	Maryland, United States	US	USMD	39.0724	-76.7902	MD	20170127	http://usa.onlinenigeria.com/news/167364-2-malcolm-x-descendants-accused-of-truck-theft-dog-abuse.html
621459929	20170127	201701	2017	2017.0740	MOSREF	MUSLIM				MOS		REF			USA	UNITED STATES	USA								0	075	075	07	2	7.0	2	1	2	-6.23501199040767	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170127	http://newamericamedia.org/2017/01/trump-disregards-boundaries-bullies-neighbors-during-first-week.php
621459946	20170127	201701	2017	2017.0740	NGOUSAJEW	ANTI DEFAMATION LEAGUE	USA			JEW		NGO													1	012	012	01	1	-0.4	6	1	6	-9.16844349680171	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170127	http://www.independent.co.uk/news/world/americas/donald-trump-holocaust-memorial-statement-international-remembrance-day-jews-racism-a7550491.html
621460130	20170127	201701	2017	2017.0740	SYRCHR	SYRIAN	SYR			CHR					REF	REFUGEE						REF			0	036	036	03	1	4.0	12	2	12	-0.262812543168945	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170127	https://www.yahoo.com/news/highlights-trump-presidency-january-27-3-39-p-211813036.html
