646493679	20170413	201704	2017	2017.2822	MIL	AIR FORCE						MIL			oki	OKINAWAN			oki						1	090	090	09	2	-2.0	1	1	1	-1.53846153846153	1	North Korea	KN	KN	40	127	KN	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://rinf.com/alt-news/newswire/nuke-sniffer-aircraft-arrives-on-okinawa-as-tensions-rise-on-korean-peninsula/
646493711	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS															1	040	040	04	1	1.0	1	1	1	-1.0498687664042	1	Syria	SY	SY	35	38	SY	0							1	United States	US	US	38	-97	US	20170413	https://yourstory.com/2017/04/hijabi/
646493712	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS															1	040	040	04	1	1.0	4	1	4	-1.0498687664042	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170413	https://yourstory.com/2017/04/hijabi/
646493713	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS															1	111	111	11	3	-2.0	5	1	5	-1.66919575113809	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170413	http://theknow.denverpost.com/2017/04/11/disgraced-ricketson-review-2017-denver/141136/
646493720	20170413	201704	2017	2017.2822	MOSCVL	MUSLIM				MOS		CVL			EDU	STUDENT						EDU			0	043	043	04	1	2.8	5	1	5	-4.38596491228071	3	Grace Church, Texas, United States	US	USTX	29.3916	-94.9302	1336769	3	Grace Church, Texas, United States	US	USTX	29.3916	-94.9302	1336769	3	Grace Church, Texas, United States	US	USTX	29.3916	-94.9302	1336769	20170413	http://thedailycougar.com/2017/04/13/big-talk-considers-religious-extremism/
646493724	20170413	201704	2017	2017.2822	MOSJUD	MUSLIM				MOS		JUD			JUDJUD	APPEALS COURT						JUD	JUD		1	190	190	19	4	-10.0	2	1	2	-0.79681274900399	3	Columbia School, New York, United States	US	USNY	43.0601	-74.3404	947192	3	Columbia School, New York, United States	US	USNY	43.0601	-74.3404	947192	3	Columbia School, New York, United States	US	USNY	43.0601	-74.3404	947192	20170413	http://www.huffingtonpost.co.uk/entry/americas-first-female-muslim-judge-sheila-abdus-salaam-found-dead-in-hudson-river_uk_58ef6282e4b0bb9638e1a8e9
646494361	20170413	201704	2017	2017.2822	USAHIN	UNITED STATES	USA			HIN					BUS	BANK						BUS			1	164	164	16	4	-7.0	2	1	2	-1.4945652173913	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://www.nbc-2.com/story/35140423/united-way-ceo-on-trump-focus-on-policy-not-personality
646496675	20170413	201704	2017	2017.2822	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	3	1	3	-3.31987438313144	3	International House Of Prayer, Missouri, United States	US	USMO	38.9243	-94.5495	2477181	0							3	International House Of Prayer, Missouri, United States	US	USMO	38.9243	-94.5495	2477181	20170413	http://www.charismamag.com/life/culture/32408-the-united-airlines-chaos-unmasks-how-the-devil-has-duped-society
646496676	20170413	201704	2017	2017.2822	CHR	CHRISTIAN				CHR															0	020	020	02	1	3.0	2	1	2	-3.31987438313144	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	International House Of Prayer, Missouri, United States	US	USMO	38.9243	-94.5495	2477181	20170413	http://www.charismamag.com/life/culture/32408-the-united-airlines-chaos-unmasks-how-the-devil-has-duped-society
646496677	20170413	201704	2017	2017.2822	CHR	CHRISTIAN				CHR															0	1822	182	18	4	-9.0	3	1	3	-3.31987438313144	3	International House Of Prayer, Missouri, United States	US	USMO	38.9243	-94.5495	2477181	0							3	International House Of Prayer, Missouri, United States	US	USMO	38.9243	-94.5495	2477181	20170413	http://www.charismamag.com/life/culture/32408-the-united-airlines-chaos-unmasks-how-the-devil-has-duped-society
646496678	20170413	201704	2017	2017.2822	CHR	CHRISTIAN				CHR															0	1822	182	18	4	-9.0	2	1	2	-3.31987438313144	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170413	http://www.charismamag.com/life/culture/32408-the-united-airlines-chaos-unmasks-how-the-devil-has-duped-society
646496937	20170413	201704	2017	2017.2822	FRA	FRENCH	FRA								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	10	1	10	0.25380277750298	3	Lampasas, Texas, United States	US	USTX	31.0638	-98.1817	1360911	3	Lampasas, Texas, United States	US	USTX	31.0638	-98.1817	1360911	3	Lampasas, Texas, United States	US	USTX	31.0638	-98.1817	1360911	20170413	http://kdhnews.com/news/ap/coppola-kidman-and-virtual-reality-in-cannes-lineup/article_d1fed68d-f1a5-56d7-b814-765e66666ae0.html
646496938	20170413	201704	2017	2017.2822	FRA	FRENCH	FRA								MOS	ISLAMIC				MOS					1	190	190	19	4	-10.0	2	1	2	0.73855243722305	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170413	http://kdhnews.com/news/ap/coppola-kidman-and-virtual-reality-in-cannes-lineup/article_d1fed68d-f1a5-56d7-b814-765e66666ae0.html
646497098	20170413	201704	2017	2017.2822	GOV	PRESIDENT						GOV			MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	10	1	10	-6.27802690582959	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170413	http://www.vanityfair.com/hollywood/2017/04/12-angry-men-60th-anniversary-donald-trump
646497636	20170413	201704	2017	2017.2822	MOS	ISLAMIC				MOS					SAUGOV	ABDULLAH	SAU					GOV			1	010	010	01	1	0.0	27	5	27	-2.26824630967767	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170413	http://www.keyc.com/story/35141603/vigilante-tries-to-impose-islamic-law-in-minneapolis
646497637	20170413	201704	2017	2017.2822	MOS	ISLAMIC				MOS					SAUGOV	ABDULLAH	SAU					GOV			1	010	010	01	1	0.0	2	2	2	-1.26582278481012	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	1	Somalia	SO	SO	10	49	SO	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170413	http://www.keyc.com/story/35141637/vigilante-tries-to-impose-islamic-law-in-minneapolis
646497639	20170413	201704	2017	2017.2822	MOS	ISLAMIC				MOS					SOM	SOMALIA	SOM								1	010	010	01	1	0.0	2	2	2	-1.26582278481012	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	1	Somalia	SO	SO	10	49	SO	2	Minnesota, United States	US	USMN	45.7326	-93.9196	MN	20170413	http://www.keyc.com/story/35141637/vigilante-tries-to-impose-islamic-law-in-minneapolis
646497908	20170413	201704	2017	2017.2822	SAUGOV	ABDULLAH	SAU					GOV			MOS	MUSLIM				MOS					1	020	020	02	1	3.0	6	2	6	-1.26582278481012	3	Minneapolis, Minnesota, United States	US	USMN	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	44.98	-93.2638	655030	20170413	http://www.keyc.com/story/35141637/vigilante-tries-to-impose-islamic-law-in-minneapolis
646498360	20170413	201704	2017	2017.2822	dak	SIOUX			dak						USA	UNITED STATES	USA								1	141	141	14	3	-6.5	4	1	4	-2.08333333333333	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	https://www.washingtonpost.com/entertainment/a-new-standing-rock-documentary-shows-how-film-can-give-voice-to-those-who-feel-powerless/2017/04/12/e2da02d4-1dfb-11e7-ad74-3a742a6e93a7_story.html
646498364	20170413	201704	2017	2017.2822	nai	NATIVE AMERICAN			nai						USA	AMERICAN	USA								1	141	141	14	3	-6.5	4	1	4	-2.08333333333333	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	https://www.washingtonpost.com/entertainment/a-new-standing-rock-documentary-shows-how-film-can-give-voice-to-those-who-feel-powerless/2017/04/12/e2da02d4-1dfb-11e7-ad74-3a742a6e93a7_story.html
646500277	20170413	201704	2017	2017.2822											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	046	046	04	1	7.0	4	1	4	2.66666666666667	0							3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	20170413	http://missoulian.com/lifestyles/recreation/briefs/bitterroot-cross-county-ski-club-hosts-photographer-steve-slocomb/article_4e4e7814-f25c-5512-962c-6b6b139fe7bf.html
646500377	20170413	201704	2017	2017.2822											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	-1.16182572614108	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://freerepublic.com/focus/f-news/3543777/posts
646500378	20170413	201704	2017	2017.2822											MOS	MUSLIM				MOS					1	020	020	02	1	3.0	2	1	2	-1.16182572614108	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170413	http://freerepublic.com/focus/f-news/3543777/posts
646500384	20170413	201704	2017	2017.2822											NGOCHR	YMCA				CHR		NGO			0	046	046	04	1	7.0	6	1	6	2.85668232563142	0							3	Mukwonago, Wisconsin, United States	US	USWI	42.8667	-88.3334	1570017	3	Mukwonago, Wisconsin, United States	US	USWI	42.8667	-88.3334	1570017	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500385	20170413	201704	2017	2017.2822											NGOCHR	YMCA				CHR		NGO			0	046	046	04	1	7.0	24	1	24	2.85668232563142	0							3	Pioneer Park, Wisconsin, United States	US	USWI	44.525	-89.5898	1571544	3	Pioneer Park, Wisconsin, United States	US	USWI	44.525	-89.5898	1571544	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500654	20170413	201704	2017	2017.2822	CAN	CANADA	CAN								pan	PUNJABI			pan						1	050	050	05	1	3.5	2	1	2	-2.12201591511937	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170413	http://news.webindia123.com/news/Articles/India/20170413/3091994.html
646500700	20170413	201704	2017	2017.2822	CHR	ARCHDIOCESE				CHR															1	174	174	17	4	-5.0	3	1	3	-2.11267605633803	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	0							3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170413	http://kron4.com/ap/attorneys-seek-to-halt-deportation-of-mexican-mom-of-4-kids/
646500701	20170413	201704	2017	2017.2822	CHR	ARCHDIOCESE				CHR					USA	UNITED STATES	USA								1	174	174	17	4	-5.0	2	1	2	-2.11267605633803	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170413	http://kron4.com/ap/attorneys-seek-to-halt-deportation-of-mexican-mom-of-4-kids/
646500702	20170413	201704	2017	2017.2822	CHR	CHRISTIAN				CHR					USAGOV	THE WHITE HOUSE	USA					GOV			0	042	042	04	1	1.9	6	1	6	-3.04347826086957	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	https://indy100.com/article/sean-spicer-chemical-weapons-gaffes-biggest-mistakes-since-office-hitler-7680696
646500706	20170413	201704	2017	2017.2822	CHRPRO300	PRESBYTERIAN				CHR	PRO														1	012	012	01	1	-0.4	8	1	8	1.65680473372781	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170413	http://www.newsobserver.com/opinion/op-ed/article144342204.html
646500707	20170413	201704	2017	2017.2822	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	046	046	04	1	7.0	4	1	4	2.66666666666667	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	0							3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	20170413	http://missoulian.com/lifestyles/recreation/briefs/bitterroot-cross-county-ski-club-hosts-photographer-steve-slocomb/article_4e4e7814-f25c-5512-962c-6b6b139fe7bf.html
646500709	20170413	201704	2017	2017.2822	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	2.66666666666667	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	20170413	http://missoulian.com/lifestyles/recreation/briefs/bitterroot-cross-county-ski-club-hosts-photographer-steve-slocomb/article_4e4e7814-f25c-5512-962c-6b6b139fe7bf.html
646500710	20170413	201704	2017	2017.2822	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				GOV	MINISTRY						GOV			0	042	042	04	1	1.9	18	1	18	2.85668232563142	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500711	20170413	201704	2017	2017.2822	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				GOV	MINISTRY						GOV			0	042	042	04	1	1.9	18	1	18	2.85668232563142	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500712	20170413	201704	2017	2017.2822	CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				GOV	MINISTRY						GOV			0	042	042	04	1	1.9	18	1	18	2.85668232563142	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500836	20170413	201704	2017	2017.2822	CVL	COMMUNITY						CVL			JEWUDX	HAREDI				JEW	UDX				1	120	120	12	3	-4.0	1	1	1	-1.52354570637119	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	4	Montreal, Quebec, Canada	CA	CA10	45.5	-73.5833	-569541	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170413	http://www.shockya.com/news/2015/02/13/felix-et-meira-movie-review/
646500927	20170413	201704	2017	2017.2822	EDU	STUDENT						EDU			NGOCHR	YMCA				CHR		NGO			0	051	051	05	1	3.4	36	1	36	2.85668232563142	3	Oneida County, Wisconsin, United States	US	USWI	45.6666	-89.5007	1581103	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646500928	20170413	201704	2017	2017.2822	EDU	STUDENT						EDU			NGOCHR	YMCA				CHR		NGO			0	051	051	05	1	3.4	54	1	54	2.85668232563142	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646501135	20170413	201704	2017	2017.2822	GOV	MINISTRY						GOV			CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				0	043	043	04	1	2.8	18	1	18	2.85668232563142	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646501136	20170413	201704	2017	2017.2822	GOV	MINISTRY						GOV			CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				0	043	043	04	1	2.8	18	1	18	2.85668232563142	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Faith Evangelical Free Church, Wisconsin, United States	US	USWI	44.9664	-90.9313	1842839	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646501137	20170413	201704	2017	2017.2822	GOV	MINISTRY						GOV			CHRPRO357	EVANGELICAL FREE CHURCH				CHR	PRO				0	043	043	04	1	2.8	18	1	18	2.85668232563142	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	3	Rhinelander High School, Wisconsin, United States	US	USWI	45.648	-89.4001	1843894	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646501382	20170413	201704	2017	2017.2822	JEW	RABBI				JEW															1	010	010	01	1	0.0	10	2	10	-0.917851796407185	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	0							3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	20170413	http://archive.jta.org/2017/04/10/news-opinion/united-states/tufts-student-senate-passes-israel-divestment-resolution
646501384	20170413	201704	2017	2017.2822	JEW	RABBI				JEW															1	190	190	19	4	-10.0	10	2	10	-0.917851796407185	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	0							3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	20170413	http://archive.jta.org/2017/04/10/news-opinion/united-states/tufts-student-senate-passes-israel-divestment-resolution
646501385	20170413	201704	2017	2017.2822	JEW	RABBI				JEW					EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	10	2	10	-0.917851796407185	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	20170413	http://archive.jta.org/2017/04/10/news-opinion/united-states/tufts-student-senate-passes-israel-divestment-resolution
646501386	20170413	201704	2017	2017.2822	JEW	RABBI				JEW					EDU	UNIVERSITY						EDU			1	190	190	19	4	-10.0	10	2	10	-0.917851796407185	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	3	Stanford, California, United States	US	USCA	37.4241	-122.166	1867061	20170413	http://archive.jta.org/2017/04/10/news-opinion/united-states/tufts-student-senate-passes-israel-divestment-resolution
646501388	20170413	201704	2017	2017.2822	JEW	JEWISH				JEW					USA	UNITED STATES	USA								1	125	125	12	3	-5.0	2	1	2	3.2258064516129	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Israel	IS	IS	31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://www.clevelandjewishnews.com/news/national_news/trump-doesn-t-attend-white-house-seder/article_e4555ea8-d278-50d6-be7e-da5f62140aeb.html
646501390	20170413	201704	2017	2017.2822	JEW	JEWISH				JEW					USAGOV	THE WHITE HOUSE	USA					GOV			1	125	125	12	3	-5.0	16	6	16	3.08064658566789	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://www.clevelandjewishnews.com/news/national_news/trump-doesn-t-attend-white-house-seder/article_e4555ea8-d278-50d6-be7e-da5f62140aeb.html
646501742	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS															1	017	017	01	1	0.0	10	1	10	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://stepfeed.com/the-first-ever-female-muslim-judge-in-the-us-was-found-dead-in-a-river-4678
646501744	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS					JUDJUD	APPEALS COURT						JUD	JUD		0	190	190	19	4	-10.0	10	1	10	-4.25720620842572	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	https://pjmedia.com/blog/liveblogevent/thursdays-hot-mic-2/
646501750	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS					USAJUD	NEW YORK	USA					JUD			1	182	182	18	4	-9.5	2	1	2	-3.43347639484979	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://www.jerusalemonline.com/news/world-news/around-the-globe/new-york-judges-body-found-in-hudson-river-27839
646501751	20170413	201704	2017	2017.2822	MOS	MUSLIM				MOS					USAJUD	NEW YORK	USA					JUD			1	190	190	19	4	-10.0	12	3	9	-0.697347251956383	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://www.jerusalemonline.com/news/world-news/around-the-globe/new-york-judges-body-found-in-hudson-river-27839
646501756	20170413	201704	2017	2017.2822	MOSJUD	MUSLIM				MOS		JUD			JUD	JUDGE						JUD			1	010	010	01	1	0.0	5	1	5	-0.88888888888889	3	Hudson River, New York, United States	US	USNY	40.6968	-74.0282	970226	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://kdvr.com/2017/04/13/united-states-first-female-muslim-judge-found-dead-in-hudson-river/
646501791	20170413	201704	2017	2017.2822	NGOCHR	YMCA				CHR		NGO													0	046	046	04	1	7.0	30	1	30	2.85668232563142	3	Mukwonago, Wisconsin, United States	US	USWI	42.8667	-88.3334	1570017	0							3	Mukwonago, Wisconsin, United States	US	USWI	42.8667	-88.3334	1570017	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646501792	20170413	201704	2017	2017.2822	NGOCHR	YMCA				CHR		NGO													0	046	046	04	1	7.0	120	1	120	2.85668232563142	3	Pioneer Park, Wisconsin, United States	US	USWI	44.525	-89.5898	1571544	0							3	Pioneer Park, Wisconsin, United States	US	USWI	44.525	-89.5898	1571544	20170413	http://www.rivernewsonline.com/main.asp?SectionID=9&SubSectionID=78&TM=35389.02
646502335	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				1	012	012	01	1	-0.4	2	1	2	1.65680473372781	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170413	http://www.newsobserver.com/opinion/op-ed/article144342204.html
646502336	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								CHRPRO300	PRESBYTERIAN				CHR	PRO				0	046	046	04	1	7.0	2	1	2	2.66666666666667	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	3	First Presbyterian Church, Montana, United States	US	USMT	46.1277	-112.953	793778	20170413	http://missoulian.com/lifestyles/recreation/briefs/bitterroot-cross-county-ski-club-hosts-photographer-steve-slocomb/article_4e4e7814-f25c-5512-962c-6b6b139fe7bf.html
646502423	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	111	111	11	3	-2.0	1	1	1	-2.92056074766355	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170413	https://www.dailydot.com/layer8/white-supremacists-donald-trump-support/
646502424	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	111	111	11	3	-2.0	1	1	1	-2.92056074766355	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA	31.1801	-91.8749	LA	20170413	https://www.dailydot.com/layer8/white-supremacists-donald-trump-support/
646502453	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	6	2	6	-0.796740201200035	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://freerepublic.com/focus/f-news/3543777/posts
646502454	20170413	201704	2017	2017.2822	USA	THE US	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	16	1	16	1.92592592592592	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Philippines	RP	RP	13	122	RP	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://www.foodnavigator-asia.com/Policy/Mindanao-eyes-US-Islamic-trade-though-it-must-first-tailor-standards
646502456	20170413	201704	2017	2017.2822	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	020	020	02	1	3.0	4	1	4	-1.16182572614108	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170413	http://freerepublic.com/focus/f-news/3543777/posts
646502457	20170413	201704	2017	2017.2822	USA	WASHINGTON	USA								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	4	1	4	1.92592592592592	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Philippines	RP	RP	13	122	RP	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170413	http://www.foodnavigator-asia.com/Policy/Mindanao-eyes-US-Islamic-trade-though-it-must-first-tailor-standards
646502459	20170413	201704	2017	2017.2822	USA	AMERICAN	USA								MOSJUD	MUSLIM				MOS		JUD			1	013	013	01	1	0.4	9	1	9	1.27226463104326	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170413	http://www.abajournal.com/news/article/judge_on_top_new_york_court_the_first_female_muslim_judge_in_the_us_is_foun
