630592926	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW					MOS	MUSLIM				MOS					1	040	040	04	1	1.0	10	1	10	-1.7391304347826	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	3	Jewish Cemetery, California, United States	US	USCA	37.9841	-120.386	1785562	20170223	http://mondoweiss.net/2017/02/vandalized-cemetery-missouri/
630592927	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW					OPP	ACTIVIST						OPP			1	1712	171	17	4	-9.2	4	1	4	-1.7391304347826	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170223	http://mondoweiss.net/2017/02/vandalized-cemetery-missouri/
630592928	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW					USAOPP	UNITED STATES	USA					OPP			1	1712	171	17	4	-9.2	2	1	2	-1.7391304347826	1	Canada	CA	CA	60	-95	CA	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Los Angeles, California, United States	US	USCA	34.0522	-118.244	1662328	20170223	http://mondoweiss.net/2017/02/vandalized-cemetery-missouri/
630592929	20170223	201702	2017	2017.1452	JEWCVL	JEWISH				JEW		CVL													1	1383	138	13	3	-7.0	10	1	10	-8.98876404494382	2	Montana, United States	US	USMT	46.9048	-110.326	MT	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	20170223	http://wgno.com/2017/02/23/uptown-jewish-community-center-evacuated-after-bomb-threat/
630593228	20170223	201702	2017	2017.1452	MED	MEDIA						MED			MOS	ISLAM				MOS					0	110	110	11	3	-2.0	6	1	6	-6.34730538922155	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	33.4484	-112.074	44784	20170223	http://www.phoenixnewtimes.com/news/three-percenter-israel-torres-caught-by-social-media-indicted-on-second-weapons-count-9106163
630593229	20170223	201702	2017	2017.1452	MED	MEDIA						MED			MOS	ISLAM				MOS					0	110	110	11	3	-2.0	4	1	4	-6.34730538922155	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170223	http://www.phoenixnewtimes.com/news/three-percenter-israel-torres-caught-by-social-media-indicted-on-second-weapons-count-9106163
630593331	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	10	1	10	-3.82513661202186	3	West Hartford, Connecticut, United States	US	USCT	41.762	-72.742	211952	0							3	West Hartford, Connecticut, United States	US	USCT	41.762	-72.742	211952	20170223	http://www.nydailynews.com/news/politics/lupica-sen-murphy-listening-dems-forgotten-article-1.2980232
630593334	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					CHR	CHRISTIANITY				CHR					0	046	046	04	1	7.0	2	1	2	-2.19244823386115	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg17
630593335	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					CHR	CHRISTIANITY				CHR					0	046	046	04	1	7.0	1	1	1	-2.19244823386115	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg17
630593339	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								1	042	042	04	1	1.9	10	1	10	-6.10079575596817	3	First Presbyterian Church, Oklahoma, United States	US	USOK	34.7598	-96.6764	1778548	3	First Presbyterian Church, Oklahoma, United States	US	USOK	34.7598	-96.6764	1778548	3	First Presbyterian Church, Oklahoma, United States	US	USOK	34.7598	-96.6764	1778548	20170223	http://www.christiantoday.com/article/syrian.man.tortured.there.after.us.church.published.his.baptism.cant.sue.court.rules/104973.htm
630593344	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-2.19244823386115	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg17
630593345	20170223	201702	2017	2017.1452	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	046	046	04	1	7.0	1	1	1	-2.19244823386115	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg17
630593346	20170223	201702	2017	2017.1452	MOSCVL	ISLAMIC				MOS		CVL													1	071	071	07	2	7.4	4	1	2	-0.0930232558139501	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	0							3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	20170223	http://www.springfieldnewssun.com/news/local/springfield-mosque-church-partner-for-fundraising-brunch/PsoYQztGJjYK8dm7cHJLmL/
630593347	20170223	201702	2017	2017.1452	MOSCVL	ISLAMIC				MOS		CVL													1	071	071	07	2	7.4	2	1	2	-0.4930966469428	3	Missionary Baptist Church, Iowa, United States	US	USIA	41.4972	-93.4933	1970082	0							3	Missionary Baptist Church, Iowa, United States	US	USIA	41.4972	-93.4933	1970082	20170223	http://www.springfieldnewssun.com/news/national/bill-would-require-iowa-universities-check-political-affiliation-before-hiring-new-professors/wJsMjdlDePfeugAk6K3V4O/
630593348	20170223	201702	2017	2017.1452	MOSCVL	ISLAMIC				MOS		CVL													0	071	071	07	2	7.4	10	1	10	-4.56928838951311	3	Springfield, California, United States	US	USCA	38.0208	-120.412	267609	0							3	Springfield, California, United States	US	USCA	38.0208	-120.412	267609	20170223	http://www.springfieldnewssun.com/news/protests-after-off-duty-officer-fires-shot-clash-with-teen/aP3OlBDqijg12uhxiKzaqO/
630593349	20170223	201702	2017	2017.1452	MOSCVL	ISLAMIC				MOS		CVL													1	071	071	07	2	7.4	50	1	50	-1.15305715779117	3	Springfield, Florida, United States	US	USFL	30.1533	-85.6113	291570	0							3	Springfield, Florida, United States	US	USFL	30.1533	-85.6113	291570	20170223	http://www.springfieldnewssun.com/news/crime--law/wsu-police-man-reported-following-women-into-campus-bathrooms/CHadtCq2zGGJz3O2tSQ9cJ/
630593350	20170223	201702	2017	2017.1452	MOSCVL	ISLAMIC				MOS		CVL													1	071	071	07	2	7.4	10	1	10	-1.05596620908131	3	Springfield, New York, United States	US	USNY	42.8362	-74.8535	966096	0							3	Springfield, New York, United States	US	USNY	42.8362	-74.8535	966096	20170223	http://www.springfieldnewssun.com/news/national/longtime-radio-commentator-alan-colmes-dies/KUE90V5QnO120TjjpgsQ6O/
630593351	20170223	201702	2017	2017.1452	MOSSHI	SHIA				MOS	SHI														1	193	193	19	4	-10.0	50	9	42	-3.06267667851173	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170223	http://popcrush.com/shia-labeouf-donald-trump-livestream-shut-down-gunfire/
630593352	20170223	201702	2017	2017.1452	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	193	193	19	4	-10.0	24	8	16	-3.09339858726936	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	2	New Mexico, United States	US	USNM	34.8375	-106.237	NM	20170223	http://popcrush.com/shia-labeouf-donald-trump-livestream-shut-down-gunfire/
630593353	20170223	201702	2017	2017.1452	MOSSHI	SHIA				MOS	SHI				USA	UNITED STATES	USA								1	193	193	19	4	-10.0	32	8	32	-3.09339858726936	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170223	http://popcrush.com/shia-labeouf-donald-trump-livestream-shut-down-gunfire/
630593450	20170223	201702	2017	2017.1452	NGOCHRCTHCVL	CARITAS				CHR	CTH	NGO	CVL												0	042	042	04	1	1.9	5	1	5	2.22996515679443	2	Alabama, United States	US	USAL	32.799	-86.8073	AL	0							2	Alabama, United States	US	USAL	32.799	-86.8073	AL	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg2
630593690	20170223	201702	2017	2017.1452	REL	RELIGIOUS GROUP									MOSRAC120	MOORISH SCIENCE TEMPLE OF AMERICA				MOS					1	020	020	02	1	3.0	1	1	1	-5.72519083969465	3	Orange County, Florida, United States	US	USFL	28.4586	-81.2915	295750	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170223	http://m.jamaicaobserver.com/mobile/news/US-religious-group-sues-state-to-free-convict-accused-of-leading-J-can-drug-cartel
630593691	20170223	201702	2017	2017.1452	REL	RELIGIOUS GROUP									MOSRAC120	MOORISH SCIENCE TEMPLE OF AMERICA				MOS					1	020	020	02	1	3.0	3	1	3	-5.72519083969465	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ	40.314	-74.5089	NJ	20170223	http://m.jamaicaobserver.com/mobile/news/US-religious-group-sues-state-to-free-convict-accused-of-leading-J-can-drug-cartel
630593799	20170223	201702	2017	2017.1452	SYR	SYRIA	SYR								MOS	MUSLIM				MOS					1	043	043	04	1	2.8	2	1	2	-6.10079575596817	4	Raqqa, Ar Raqqah, Syria	SY	SY04	35.95	39.0167	-2538949	2	Oklahoma, United States	US	USOK	35.5376	-96.9247	OK	3	First Presbyterian Church, Oklahoma, United States	US	USOK	34.7598	-96.6764	1778548	20170223	http://www.christiantoday.com/article/syrian.man.tortured.there.after.us.church.published.his.baptism.cant.sue.court.rules/104973.htm
630594074	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	010	010	01	1	0.0	5	2	5	-0.41886932087861	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg20
630594075	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				0	060	060	06	2	6.0	2	1	2	1.09335576114382	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170223	http://www.investorideas.com/news/2017/energy/02231MorallyUnacceptable.asp
630594076	20170223	201702	2017	2017.1452	USA	VIRGINIA	USA								CHRCTH	CATHOLIC				CHR	CTH				0	120	120	12	3	-4.0	2	1	2	0.22750252780587	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg22
630594077	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								CHRCTH	CATHOLIC				CHR	CTH				1	190	190	19	4	-10.0	4	1	4	-2.28178196305686	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg20
630594078	20170223	201702	2017	2017.1452	USA	ARKANSAS	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	051	051	05	1	3.4	20	3	15	-2.69298884640178	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	3	Springdale, Arkansas, United States	US	USAR	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	36.1867	-94.1288	78436	20170223	https://www.yahoo.com/news/resistance-report-tom-cottons-master-class-in-holding-a-town-hall-162158284.html
630594143	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								HINAST700	YOGA				HIN					0	051	051	05	1	3.4	2	1	2	0.21164021164021	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	2	Oregon, United States	US	USOR	44.5672	-122.127	OR	20170223	http://www.consumerreports.org/back-pain/try-yoga-for-back-pain/
630594161	20170223	201702	2017	2017.1452	USA	TEXAS	USA								JEW	JEWISH				JEW					1	051	051	05	1	3.4	68	17	68	-3.83888670770939	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	20170223	http://www.sfgate.com/news/texas/article/Texas-day-care-fires-teacher-over-anti-Semitic-10953921.php
630594222	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	ISLAMIC				MOS					1	100	100	10	3	-5.0	4	1	4	-2.28178196305686	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg20
630594224	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	120	120	12	3	-4.0	2	1	2	-2.28178196305686	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA	42.2373	-71.5314	MA	20170223	http://www.godlikeproductions.com/forum1/message1865071/pg20
630594225	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOSCVL	ISLAMIC				MOS		CVL			0	071	071	07	2	7.4	1	1	1	-0.0930232558139501	3	Springfield, Ohio, United States	US	USOH	39.9242	-83.8088	1065370	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	20170223	http://www.springfieldnewssun.com/news/local/springfield-mosque-church-partner-for-fundraising-brunch/PsoYQztGJjYK8dm7cHJLmL/
630594226	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOSCVL	ISLAMIC				MOS		CVL			1	071	071	07	2	7.4	4	1	4	-0.0930232558139501	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	3	Cincinnati, Ohio, United States	US	USOH	39.162	-84.4569	1066650	20170223	http://www.springfieldnewssun.com/news/local/springfield-mosque-church-partner-for-fundraising-brunch/PsoYQztGJjYK8dm7cHJLmL/
630594227	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOSCVL	ISLAMIC				MOS		CVL			1	071	071	07	2	7.4	7	1	5	-0.0930232558139501	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	3	Missionary Baptist Church, Ohio, United States	US	USOH	40.7906	-82.5338	1069622	20170223	http://www.springfieldnewssun.com/news/local/springfield-mosque-church-partner-for-fundraising-brunch/PsoYQztGJjYK8dm7cHJLmL/
630594228	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOSCVL	ISLAMIC				MOS		CVL			1	071	071	07	2	7.4	6	1	6	-0.4930966469428	3	Missionary Baptist Church, Iowa, United States	US	USIA	41.4972	-93.4933	1970082	3	Missionary Baptist Church, Iowa, United States	US	USIA	41.4972	-93.4933	1970082	3	Missionary Baptist Church, Iowa, United States	US	USIA	41.4972	-93.4933	1970082	20170223	http://www.springfieldnewssun.com/news/national/bill-would-require-iowa-universities-check-political-affiliation-before-hiring-new-professors/wJsMjdlDePfeugAk6K3V4O/
630594229	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								MOSRAC130	NATION OF ISLAM				MOS					1	051	051	05	1	3.4	4	1	4	0.67178502879078	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.investors.com/politics/editorials/another-hard-left-turn-ends-democratic-party-as-we-know-it/
630594288	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								USAMOS	UNITED STATES	USA			MOS					0	040	040	04	1	1.0	2	1	2	-5.01567398119122	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.independent.co.uk/news/world/americas/donald-trump-sebastian-gorka-terrorist-adviser-lawsuit-academic-michael-smith-twitter-insult-a7595681.html
630594294	20170223	201702	2017	2017.1452	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	130	130	13	3	-4.4	4	2	4	-3.62354484341695	3	Chugwater, Wyoming, United States	US	USWY	41.7566	-104.822	1609180	3	Chugwater, Wyoming, United States	US	USWY	41.7566	-104.822	1609180	3	Chugwater, Wyoming, United States	US	USWY	41.7566	-104.822	1609180	20170223	http://trib.com/news/snowstorm-hits-much-of-wyoming/article_492065fa-1165-5390-ae25-70f5bf701f60.html
630594416	20170223	201702	2017	2017.1452	USAMOS	UNITED STATES	USA			MOS					USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	-5.01567398119122	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.independent.co.uk/news/world/americas/donald-trump-sebastian-gorka-terrorist-adviser-lawsuit-academic-michael-smith-twitter-insult-a7595681.html
630594479	20170223	201702	2017	2017.1452	asy	ASSYRIAN			asy						HIN	HINDU				HIN					1	010	010	01	1	0.0	6	1	6	0.41928721174004	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170223	http://www.charismanews.com/opinion/63242-who-is-india-in-bible-prophecy
630594480	20170223	201702	2017	2017.1452	asy	ASSYRIAN			asy						IRN	IRAN	IRN								1	010	010	01	1	0.0	4	1	4	0.41928721174004	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN	35.7449	-86.7489	TN	20170223	http://www.charismanews.com/opinion/63242-who-is-india-in-bible-prophecy
630596470	20170223	201702	2017	2017.1452											gin	JING			gin						0	020	020	02	1	3.0	2	1	2	-3.27552986512524	0							3	Crestwood, New York, United States	US	USNY	40.9601	-73.8243	947745	3	Crestwood, New York, United States	US	USNY	40.9601	-73.8243	947745	20170223	http://www.aspentimes.com/news/victim-arrested-for-not-paying-snowmass-village-bill/
630596541	20170223	201702	2017	2017.1452	ATH	ATHEIST				ATH															0	111	111	11	3	-2.0	10	1	10	-1.60320641282565	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170223	http://www.heraldbulletin.com/opinion/columns/jim-bailey-column-caught-up-in-political-correctness/article_2da929e7-4383-5903-83aa-00805bc5a13b.html
630596848	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR															1	010	010	01	1	0.0	10	1	10	-7.79661016949152	2	California, United States	US	USCA	36.17	-119.746	CA	0							2	California, United States	US	USCA	36.17	-119.746	CA	20170223	http://boingboing.net/2017/02/23/off-duty-cop-drags-kid-into-hi.html
630596851	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR															0	051	051	05	1	3.4	6	1	6	-6.3643013899049	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	0							3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	20170223	http://www.ocweekly.com/news/hundreds-protest-in-anaheim-neighborhood-where-off-duty-lapd-cop-fired-gun-near-teens-7922168
630596852	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR															1	172	172	17	4	-5.0	6	1	6	-1.23456790123456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.independent.co.uk/news/uk/politics/donald-trump-michael-gove-second-term-interview-quit-2020-election-president-narcissistic-latest-a7595346.html
630596858	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-6.3643013899049	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	3	Anaheim, California, United States	US	USCA	33.8353	-117.915	1652663	20170223	http://www.ocweekly.com/news/hundreds-protest-in-anaheim-neighborhood-where-off-duty-lapd-cop-fired-gun-near-teens-7922168
630596859	20170223	201702	2017	2017.1452	CHR	CHRISTIAN				CHR					USA	UNITED STATES	USA								1	172	172	17	4	-5.0	4	1	4	-1.23456790123456	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://www.independent.co.uk/news/uk/politics/donald-trump-michael-gove-second-term-interview-quit-2020-election-president-narcissistic-latest-a7595346.html
630596863	20170223	201702	2017	2017.1452	CHRPRO	METHODIST CHURCH				CHR	PRO														0	141	141	14	3	-6.5	10	1	10	1.51843817787419	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	0							2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170223	http://www.hngnews.com/lake_mills_leader/community/briefs/article_f2fd608a-f915-11e6-9ab3-0347ff4a1858.html
630596869	20170223	201702	2017	2017.1452	CHRPRO300	PRESBYTERIAN				CHR	PRO														0	012	012	01	1	-0.4	2	1	2	-0.13368983957219	3	Hyde Park, Illinois, United States	US	USIL	41.7942	-87.5939	1737722	0							3	Hyde Park, Illinois, United States	US	USIL	41.7942	-87.5939	1737722	20170223	http://chicagocrusader.com/candidates-aim-conquer-king/
630596870	20170223	201702	2017	2017.1452	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-0.13368983957219	3	Hyde Park, Illinois, United States	US	USIL	41.7942	-87.5939	1737722	3	Hyde Park, Illinois, United States	US	USIL	41.7942	-87.5939	1737722	3	Hyde Park, Illinois, United States	US	USIL	41.7942	-87.5939	1737722	20170223	http://chicagocrusader.com/candidates-aim-conquer-king/
630596871	20170223	201702	2017	2017.1452	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-0.13368983957219	3	Bronzeville, Illinois, United States	US	USIL	41.8309	-87.6264	1825920	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Bronzeville, Illinois, United States	US	USIL	41.8309	-87.6264	1825920	20170223	http://chicagocrusader.com/candidates-aim-conquer-king/
630596872	20170223	201702	2017	2017.1452	CHRPRO300	PRESBYTERIAN				CHR	PRO				USA	UNITED STATES	USA								0	012	012	01	1	-0.4	1	1	1	-0.13368983957219	3	Grace Presbyterian Church, Illinois, United States	US	USIL	40.7245	-89.5948	1840008	3	Bronzeville, Illinois, United States	US	USIL	41.8309	-87.6264	1825920	3	Grace Presbyterian Church, Illinois, United States	US	USIL	40.7245	-89.5948	1840008	20170223	http://chicagocrusader.com/candidates-aim-conquer-king/
630597202	20170223	201702	2017	2017.1452	EARNRM010	FALUN GONG				NRM					USA	NEW YORK	USA								1	043	043	04	1	2.8	2	1	2	-0.72859744990892	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	China	CH	CH	35	105	CH	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170223	http://www.ntd.tv/2017/02/23/beauty-queen-makes-shock-comment-treated/
630597203	20170223	201702	2017	2017.1452	EARNRM010	FALUN GONG				NRM					USA	NEW YORK	USA								1	043	043	04	1	2.8	6	1	6	-0.72859744990892	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170223	http://www.ntd.tv/2017/02/23/beauty-queen-makes-shock-comment-treated/
630597642	20170223	201702	2017	2017.1452	GOV	PRESIDENT						GOV			JEW	JEWISH				JEW					1	111	111	11	3	-2.0	8	2	8	-4.53529682402958	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170223	http://talkingpointsmemo.com/daybreaker/protestors-cotton-town-hall-conway-classic-feminism-race-and-architecture
630597643	20170223	201702	2017	2017.1452	GOV	PRESIDENT						GOV			JEW	JEWISH				JEW					1	111	111	11	3	-2.0	4	1	4	-4.39121756487025	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170223	http://talkingpointsmemo.com/daybreaker/protestors-cotton-town-hall-conway-classic-feminism-race-and-architecture
630597691	20170223	201702	2017	2017.1452	GOV	MAYOR						GOV			NRMRAC020	CREATIVITY				NRM					0	010	010	01	1	0.0	8	1	8	3.09859154929578	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	20170223	http://www.telluridenews.com/the_watch/news/article_af0f602c-f9e1-11e6-8784-b7d87b6d67fe.html
630597692	20170223	201702	2017	2017.1452	GOV	MAYOR						GOV			NRMRAC020	CREATIVITY				NRM					0	071	071	07	2	7.4	8	1	8	3.09859154929578	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	3	San Miguel County, Colorado, United States	US	USCO	38.0167	-108.451	198172	20170223	http://www.telluridenews.com/the_watch/news/article_af0f602c-f9e1-11e6-8784-b7d87b6d67fe.html
630598074	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW					USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-4.46428571428571	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	48.15	11.5833	-1829149	1	United States	US	US	38	-97	US	20170223	http://blogs.timesofisrael.com/the-truths-of-immigration/
630598075	20170223	201702	2017	2017.1452	JEW	JEWISH				JEW					USA	AMERICAN	USA								0	010	010	01	1	0.0	8	1	8	-4.46428571428571	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170223	http://blogs.timesofisrael.com/the-truths-of-immigration/
