636339647	20170313	201703	2017	2017.2000											CHRPRO300	PRESBYTERIAN				CHR	PRO				0	042	042	04	1	1.9	16	1	16	-3.15480557593544	0							2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170313	http://www.newsworks.org/index.php/opinion-and-essays/item/102113-essay-remembering-thomas-starzl-and-the-frenzied-work-that-advanced-organ-transplants&Itemid=&Itemid=2020&linktype=hp_opinionessays
636339706	20170313	201703	2017	2017.2000											HINAST700	YOGA				HIN					0	020	020	02	1	3.0	2	1	2	2.13235294117647	0							3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	28.5383	-81.3792	288240	20170313	http://thearabdailynews.com/2017/03/13/meditating-soul-whispers-yoga-nidra-communities/
636339815	20170313	201703	2017	2017.2000											don	DONG			don						1	060	060	06	2	6.0	5	1	5	0.31746031746032	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.ibtimes.com/samsung-starts-airing-its-first-galaxy-s8-tv-ad-south-korea-lg-enjoys-early-success-2507122
636340026	20170313	201703	2017	2017.2000	CHRLDS	MORMON				CHR	LDS														0	042	042	04	1	1.9	10	1	10	1.48148148148148	3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	0							3	Salt Lake City, Utah, United States	US	USUT	40.7608	-111.891	1454997	20170313	http://www.maineantiquedigest.com/stories/pitchers-hats-and-light-bulbs-grab-collectors-interest/6219
636340027	20170313	201703	2017	2017.2000	CHRLDS	MORMON				CHR	LDS				MED	RADIO STATION						MED			1	010	010	01	1	0.0	2	1	2	-1.12191473448018	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	20170313	http://www.godlikeproductions.com/forum1/message3438964/pg2
636340028	20170313	201703	2017	2017.2000	CHRLDS	MORMON				CHR	LDS				MED	RADIO STATION						MED			1	010	010	01	1	0.0	2	1	2	-1.12191473448018	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170313	http://www.godlikeproductions.com/forum1/message3438964/pg2
636340035	20170313	201703	2017	2017.2000	CHRPRO168	MENNONITE				CHR	PRO														1	010	010	01	1	0.0	2	1	2	3.89972144846797	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://mennoworld.org/2017/03/13/feature/preach-it-gospel-of-peace-heard-more-widely/
636340037	20170313	201703	2017	2017.2000	CHRPRO168	MENNONITE				CHR	PRO														1	030	030	03	1	4.0	10	1	10	3.89972144846797	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://mennoworld.org/2017/03/13/feature/preach-it-gospel-of-peace-heard-more-widely/
636340038	20170313	201703	2017	2017.2000	CHRPRO168	MENNONITE				CHR	PRO														1	041	041	04	1	1.0	10	1	10	3.89972144846797	2	New York, United States	US	USNY	42.1497	-74.9384	NY	0							2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://mennoworld.org/2017/03/13/feature/preach-it-gospel-of-peace-heard-more-widely/
636340041	20170313	201703	2017	2017.2000	CHRPRO310GOV	QUAKER				CHR	PRO	GOV													1	040	040	04	1	1.0	2	1	2	-0.63805104408352	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	0							3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340042	20170313	201703	2017	2017.2000	CHRPRO310GOV	QUAKER				CHR	PRO	GOV													1	040	040	04	1	1.0	3	1	3	-0.63805104408352	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	0							2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340043	20170313	201703	2017	2017.2000	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO														1	141	141	14	3	-6.5	12	2	12	2.94985250737463	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170313	http://www.heraldstaronline.com/obituaries/2017/03/emily-fields/
636340044	20170313	201703	2017	2017.2000	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	2	4	2.94985250737463	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.heraldstaronline.com/obituaries/2017/03/emily-fields/
636340045	20170313	201703	2017	2017.2000	CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	141	141	14	3	-6.5	8	2	8	2.94985250737463	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.heraldstaronline.com/obituaries/2017/03/emily-fields/
636340746	20170313	201703	2017	2017.2000	JEW	JEWISH				JEW															1	051	051	05	1	3.4	20	2	20	-4.39293032786886	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170313	http://www.breitbart.com/jerusalem/2017/03/13/fresh-bomb-threats-target-jewish-centers-u-s-canada/
636340905	20170313	201703	2017	2017.2000	MED	WRITER						MED			CHRPRO	PROTESTANT				CHR	PRO				0	010	010	01	1	0.0	2	1	2	-0.63805104408352	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340906	20170313	201703	2017	2017.2000	MED	WRITER						MED			CHRPRO	PROTESTANT				CHR	PRO				0	010	010	01	1	0.0	8	1	8	-0.63805104408352	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340907	20170313	201703	2017	2017.2000	MED	WRITER						MED			CHRPRO	PROTESTANT				CHR	PRO				0	110	110	11	3	-2.0	2	1	2	-0.63805104408352	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340908	20170313	201703	2017	2017.2000	MED	WRITER						MED			CHRPRO	PROTESTANT				CHR	PRO				0	110	110	11	3	-2.0	8	1	8	-0.63805104408352	3	Wheatland, California, United States	US	USCA	39.0099	-121.423	1652652	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	38.5816	-121.494	1659564	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340989	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	051	051	05	1	3.4	6	1	6	-0.63805104408352	3	Evangelical Free Church, California, United States	US	USCA	39.7482	-122.189	1702532	3	Evangelical Free Church, California, United States	US	USCA	39.7482	-122.189	1702532	3	Evangelical Free Church, California, United States	US	USCA	39.7482	-122.189	1702532	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340990	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.63805104408352	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340991	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-0.63805104408352	1	Israel	IS	IS	31.5	34.75	IS	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636340998	20170313	201703	2017	2017.2000	MOSSUN	SUNNI				MOS	SUN														0	203	203	20	4	-10.0	3	1	3	-5.07552870090634	4	Baghdad, Baghdad, Iraq	IZ	IZ07	33.3386	44.3939	-3103581	0							1	United States	US	US	38	-97	US	20170313	http://schema-root.org/region/middle_east/iraq/cities/baghdad/neighborhoods/sunni/
636341488	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	013	013	01	1	0.4	8	1	8	-1.12191473448018	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT	39.1559	-112.691	1436291	20170313	http://www.godlikeproductions.com/forum1/message3438964/pg2
636341489	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHRLDS	MORMON				CHR	LDS				1	013	013	01	1	0.4	8	1	8	-1.12191473448018	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	2	Kansas, United States	US	USKS	38.5111	-96.8005	KS	20170313	http://www.godlikeproductions.com/forum1/message3438964/pg2
636341490	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHRMAY160	CHRISTIAN SCIENCE				CHR					0	013	013	01	1	0.4	8	1	8	-3.37738619676946	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170313	http://www.csmonitor.com/USA/2017/0312/McCain-to-Trump-Produce-evidence-of-wiretapping-claim
636341491	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	051	051	05	1	3.4	2	1	2	-0.63805104408352	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	39.7392	-104.985	201738	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636341492	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	051	051	05	1	3.4	5	1	5	-0.63805104408352	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636341493	20170313	201703	2017	2017.2000	USA	CALIFORNIA	USA								CHRPRO210	LUTHERAN				CHR	PRO				1	051	051	05	1	3.4	3	1	3	-0.63805104408352	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170313	http://schema-root.org/people/religion/christian/evangelical/movements/
636341494	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHRPRO332	CHRISTIAN CHURCH				CHR	PRO				1	042	042	04	1	1.9	4	2	4	2.94985250737463	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.heraldstaronline.com/obituaries/2017/03/emily-fields/
636341691	20170313	201703	2017	2017.2000	YEM	YEMEN	YEM								IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			0	190	190	19	4	-10.0	2	1	2	-2.14797136038186	1	Yemen	YM	YM	15	48	YM	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://www.middleeasteye.net/columns/rehabilitation-george-w-bush-452347085
636341713	20170313	201703	2017	2017.2000	dak	SIOUX			dak																1	192	192	19	4	-9.5	2	1	2	-0.581395348837211	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	0							3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170313	http://www.keloland.com/news/article/weather/snow-blankets-keloland-schools-closed-or-starting-late
636341714	20170313	201703	2017	2017.2000	dak	SIOUX			dak						USA	UNITED STATES	USA								1	192	192	19	4	-9.5	2	1	2	-0.581395348837211	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	3	Sioux Falls, South Dakota, United States	US	USSD	43.55	-96.7003	1267670	20170313	http://www.keloland.com/news/article/weather/snow-blankets-keloland-schools-closed-or-starting-late
636343683	20160313	201603	2016	2016.2000	JEW	JEWISH				JEW															0	017	017	01	1	0.0	5	1	5	1.92012288786483	3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	0							3	Palm Beach, Florida, United States	US	USFL	26.7056	-80.0364	288390	20170313	http://www.palmbeachdailynews.com/lifestyles/vincent-ricardel-photographs-part-traveling-art-show/ChCtrKosYNeTCf9B1gaxYI/
636343692	20160313	201603	2016	2016.2000	PAK	PAKISTAN	PAK								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	4	1	4	-1.81248575985418	4	Humayun Khan, Sindh, Pakistan	PK	PK05	27.3946	68.6822	60922	4	Humayun Khan, Sindh, Pakistan	PK	PK05	27.3946	68.6822	60922	3	Arlington Cemetery, Washington, United States	US	USWA	48.1795	-122.143	1514083	20170313	http://www.whio.com/news/national-govt--politics/nato-chief-seeks-reassure-trump-defense-budgets/pw1vRIIbGMlJLNd3amFCBP/
636345012	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			hmnREF	HMONG			hmn			REF			0	020	020	02	1	3.0	6	1	6	-1.80623973727422	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636345013	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			hmnREF	HMONG			hmn			REF			0	0233	023	02	1	3.4	6	1	6	-1.80623973727422	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636345014	20170313	201703	2017	2017.2000	GOV	PRESIDENT						GOV			hmnREF	HMONG			hmn			REF			0	172	172	17	4	-5.0	6	1	6	-1.80623973727422	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636345535	20170313	201703	2017	2017.2000	MOS	ISLAMIC				MOS															1	110	110	11	3	-2.0	10	1	10	-3.95480225988701	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170313	http://www.awdnews.com/top-news/florida-man-tried-to-burn-down-store-because-%E2%80%98muslim%E2%80%99-owner-didn%E2%80%99t-have-his-favorite-kind-of-juice
636345536	20170313	201703	2017	2017.2000	MOS	ISLAMIC				MOS															1	1712	171	17	4	-9.2	10	1	10	-3.95480225988701	2	Florida, United States	US	USFL	27.8333	-81.717	FL	0							2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170313	http://www.awdnews.com/top-news/florida-man-tried-to-burn-down-store-because-%E2%80%98muslim%E2%80%99-owner-didn%E2%80%99t-have-his-favorite-kind-of-juice
636346069	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	4	1	4	-0.3012048192771	3	Pocahontas, Virginia, United States	US	USVA	37.3037	-81.3395	1493440	3	Pocahontas, Virginia, United States	US	USVA	37.3037	-81.3395	1493440	3	Pocahontas, Virginia, United States	US	USVA	37.3037	-81.3395	1493440	20170313	http://www.historyextra.com/article/premium/tudor-guide-colonising-world
636346070	20170313	201703	2017	2017.2000	USA	UTAH	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				0	111	111	11	3	-2.0	4	1	4	-2.72189349112426	1	France	FR	FR	46	2	FR	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170313	http://www.norwalkreflector.com/Government/2017/03/13/Should-the
636346071	20170313	201703	2017	2017.2000	USA	UTAH	USA								CHRLDS	LATTER DAY SAINTS				CHR	LDS				0	111	111	11	3	-2.0	10	1	10	-2.72189349112426	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	2	Utah, United States	US	USUT	40.1135	-111.854	UT	20170313	http://www.norwalkreflector.com/Government/2017/03/13/Should-the
636346183	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	012	012	01	1	-0.4	3	1	3	-6.19469026548673	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH	43.4108	-71.5653	NH	20170313	http://www.carbonated.tv/news/trump-anti-muslim-campaign-worker-out-energy-department-sid-bowdidge
636346231	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								hmnREF	HMONG			hmn			REF			0	020	020	02	1	3.0	4	1	4	-1.80623973727422	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636346232	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								hmnREF	HMONG			hmn			REF			0	0233	023	02	1	3.4	4	1	4	-1.80623973727422	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636346233	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								hmnREF	HMONG			hmn			REF			0	172	172	17	4	-5.0	4	1	4	-1.80623973727422	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI	44.2563	-89.6385	WI	20170313	http://www.nbcnews.com/news/asian-america/attorney-kristy-yang-hopes-become-wisconsin-s-first-hmong-american-n729831
636346234	20170313	201703	2017	2017.2000	USA	UNITED STATES	USA								ltn	LATINOS			ltn						1	051	051	05	1	3.4	10	1	10	3.06748466257668	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.nwaonline.com/news/2017/mar/13/talk-focus-origin-cinco-de-mayo/
636348975	20170313	201703	2017	2017.2000	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	012	012	01	1	-0.4	10	1	10	-3.06905370843989	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170313	http://aleteia.org/blogs/deacon-greg-kandra/catholic-high-school-accused-of-body-shaming-over-its-guidelines-on-prom-dresses/
636348976	20170313	201703	2017	2017.2000	CHRCTH	CATHOLIC				CHR	CTH				EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	20	1	10	-3.06905370843989	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	2	Illinois, United States	US	USIL	40.3363	-89.0022	IL	20170313	http://aleteia.org/blogs/deacon-greg-kandra/catholic-high-school-accused-of-body-shaming-over-its-guidelines-on-prom-dresses/
636349902	20170313	201703	2017	2017.2000	JUD	COUNSEL						JUD			CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	1	1	1	-4.36507936507936	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://www.christianpost.com/news/turkey-to-speed-up-trial-of-us-pastor-as-pressure-increases-still-no-evidence-of-terror-claims-177422/
636350221	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS															0	172	172	17	4	-5.0	53	5	53	-4.59542046304896	2	Washington, United States	US	USWA	47.3917	-121.571	WA	0							2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170313	https://www.imtj.com/articles/new-trump-order-impacts-us-inbound-tourism/
636350232	20170313	201703	2017	2017.2000	MOS	MUSLIM				MOS					REF	REFUGEE						REF			0	172	172	17	4	-5.0	10	1	10	-2.66561097915017	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR	34.9513	-92.3809	AR	20170313	https://www.imtj.com/articles/new-trump-order-impacts-us-inbound-tourism/
636350370	20170313	201703	2017	2017.2000	NRMRAC020	CREATIVITY				NRM															1	051	051	05	1	3.4	10	1	10	8.46994535519125	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170313	http://auto.economictimes.indiatimes.com/news/industry/renault-opens-innovation-lab-in-paris-for-future-mobility/57616275
636350371	20170313	201703	2017	2017.2000	NRMRAC020	CREATIVITY				NRM					USA	THE US	USA								1	046	046	04	1	7.0	4	1	4	3.11173974540311	3	Santa Monica, Texas, United States	US	USTX	26.3623	-97.5858	1346660	3	Santa Monica, Texas, United States	US	USTX	26.3623	-97.5858	1346660	3	Santa Monica, Texas, United States	US	USTX	26.3623	-97.5858	1346660	20170313	http://www.pressreleaserocket.net/global-design-leaders-will-be-deliberating-on-design-thinking-whats-next-at-the-12th-annual-exclusive-raymond-design-leadership-retreat-powered-by-park/525198/
636350372	20170313	201703	2017	2017.2000	NRMRAC020	CREATIVITY				NRM					USA	THE US	USA								1	046	046	04	1	7.0	1	1	1	3.11173974540311	2	Texas, United States	US	USTX	31.106	-97.6475	TX	3	Santa Monica, Texas, United States	US	USTX	26.3623	-97.5858	1346660	3	Santa Monica, Texas, United States	US	USTX	26.3623	-97.5858	1346660	20170313	http://www.pressreleaserocket.net/global-design-leaders-will-be-deliberating-on-design-thinking-whats-next-at-the-12th-annual-exclusive-raymond-design-leadership-retreat-powered-by-park/525198/
636350901	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					0	110	110	11	3	-2.0	1	1	1	1.45348837209303	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Syria	SY	SY	35	38	SY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://talkingpointsmemo.com/news/mohammed-bin-salman-saudi-trump-visit
636350902	20170313	201703	2017	2017.2000	USA	AMERICAN	USA								MOS	ISLAMIC				MOS					0	190	190	19	4	-10.0	1	1	1	1.45348837209303	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Syria	SY	SY	35	38	SY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170313	http://talkingpointsmemo.com/news/mohammed-bin-salman-saudi-trump-visit
636350907	20170313	201703	2017	2017.2000	USA	THE US	USA								NRMRAC020	CREATIVITY				NRM					1	046	046	04	1	7.0	5	1	5	3.11173974540311	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170313	http://www.pressreleaserocket.net/global-design-leaders-will-be-deliberating-on-design-thinking-whats-next-at-the-12th-annual-exclusive-raymond-design-leadership-retreat-powered-by-park/525198/
636351102	20170313	201703	2017	2017.2000	dak	SIOUX			dak																1	051	051	05	1	3.4	60	6	60	-1.01522842639594	2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	0							2	South Dakota, United States	US	USSD	44.2853	-99.4632	SD	20170313	http://easy1001.com/ethics-accountability-board-established-by-south-dakota-lawmakers/
636351103	20170313	201703	2017	2017.2000	dak	SIOUX			dak						GOV	MAYOR						GOV			1	010	010	01	1	0.0	48	6	48	-0.32051282051282	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://easy1001.com/mayor-mike-huether-schedules-state-of-the-city-address-for-sioux-falls/
636351104	20170313	201703	2017	2017.2000	dak	SIOUX			dak						USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	12	6	12	-0.32051282051282	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170313	http://easy1001.com/mayor-mike-huether-schedules-state-of-the-city-address-for-sioux-falls/
636351240	20170306	201703	2017	2017.1808	USA	DAKOTA	USA								dak	SIOUX			dak						0	124	124	12	3	-4.0	14	2	14	-3.81647085203692	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.vox.com/identities/2017/3/13/14854096/dakota-access-pipeline-tribal-sovereignty
636351441	20170313	201703	2017	2017.2000											nai	NATIVE AMERICAN			nai						1	190	190	19	4	-10.0	10	2	10	-3.81647085203692	0							2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170313	http://www.vox.com/identities/2017/3/13/14854096/dakota-access-pipeline-tribal-sovereignty
636351605	20170313	201703	2017	2017.2000	BUS	AUTOMAKER						BUS			mro	MORO			mro						1	010	010	01	1	0.0	6	1	6	1.77374852187623	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.nydailynews.com/autos/latest-reviews/first-drive-2017-mazda-cx5-review-article-1.2994177
636351606	20170313	201703	2017	2017.2000	BUS	AUTOMAKER						BUS			mro	MORO			mro						1	060	060	06	2	6.0	8	1	8	1.77374852187623	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170313	http://www.nydailynews.com/autos/latest-reviews/first-drive-2017-mazda-cx5-review-article-1.2994177
636351607	20170313	201703	2017	2017.2000	BUS	AUTOMAKER						BUS			mro	MORO			mro						1	111	111	11	3	-2.0	6	1	6	1.77374852187623	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170313	http://www.nydailynews.com/autos/latest-reviews/first-drive-2017-mazda-cx5-review-article-1.2994177
