622000799	20160130	201601	2016	2016.0822	CHR	CHRISTIAN				CHR					MIL	MARINE CORP						MIL			0	010	010	01	1	0.0	12	1	12	-5.26671168129642	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.floppingaces.net/most-wanted/most-claims-about-trumps-visa-executive-order-are-false-or-misleading/
622000914	20170129	201701	2017	2017.0795											MOS	MUSLIM				MOS					0	036	036	03	1	4.0	6	1	6	-3.67021276595744	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622000915	20170129	201701	2017	2017.0795											MOSCVL	MUSLIM				MOS		CVL			0	051	051	05	1	3.4	6	1	6	-3.67021276595744	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622001157	20170129	201701	2017	2017.0795	CHN	CANTON	CHN								MOS	MUSLIM				MOS					0	043	043	04	1	2.8	6	1	6	-2.59481037924152	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.watertowndailytimes.com/news05/hundreds-in-canton-rally-against-trumps-immigrant-edict-20170129
622001278	20170129	201701	2017	2017.0795	CVL	TRAVELER						CVL			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	9	1	9	-4.53257790368272	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170129	http://m.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11791183
622001279	20170129	201701	2017	2017.0795	CVL	TRAVELER						CVL			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	1	1	1	-4.53257790368272	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170129	http://m.nzherald.co.nz/entertainment/news/article.cfm?c_id=1501119&objectid=11791183
622001280	20170129	201701	2017	2017.0795	CVL	CITIZEN						CVL			MOS	MUSLIM				MOS					0	191	191	19	4	-9.5	58	6	58	-5.95720504212918	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170129	http://kwbe.com/abc_politics/leading-republicans-mccain-graham-come-out-against-trump-travel-ban-abcid35853178/
622001419	20170129	201701	2017	2017.0795	EUR	EUROPE	EUR								JEWREF	JEWISH				JEW		REF			0	0841	084	08	2	7.0	2	1	2	-3.81861575178998	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	https://www.yahoo.com/news/tens-thousands-u-cities-protest-trump-immigration-policies-221555359--finance.html
622001465	20170129	201701	2017	2017.0795	GBR	UNITED KINGDOM	GBR								MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	-3.377750232414	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	20170129	http://www.register-herald.com/region/the-latest-trump-defends-order-to-protect-border/article_ef4ea4bd-c2b4-5df5-bd5b-df47a6967b5b.html
622001741	20170129	201701	2017	2017.0795	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-3.36134453781512	4	Daghestan, Khorasan-e Ra?avi, Iran	IR	IR42	36.3268	59.4127	10066865	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.floridastatesman.com/index.php/sid/251306535
622001742	20170129	201701	2017	2017.0795	IRN	IRAN	IRN								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-1.87793427230047	1	Italy	IT	IT	42.8333	12.8333	IT	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.floridastatesman.com/index.php/sid/251300981
622001791	20170129	201701	2017	2017.0795	IRQ	IRAQ	IRQ								MOS	ISLAM				MOS					0	040	040	04	1	1.0	1	1	1	-3.36481700118064	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.slate.com/articles/news_and_politics/war_stories/2017/01/trump_s_visa_ban_will_make_it_harder_to_fight_isis_generals_say.html
622001816	20170129	201701	2017	2017.0795	IRQGOV	IRAQ	IRQ					GOV			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	4	1	4	-4.3525571273123	4	Erbil, Liwa' Irbil, Iraq	IZ	IZ11	36.1926	44.0106	-3106433	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170129	http://www.gulf-times.com/story/530947/Iran-s-Oscar-winning-director-to-skip-awards
622001992	20170129	201701	2017	2017.0795	MED	MEDIA						MED			MOS	MUSLIM				MOS					1	172	172	17	4	-5.0	5	1	5	-4.53514739229025	1	Syria	SY	SY	35	38	SY	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.independentsentinel.com/media-lies-immigration-ban-based-trumps-businesses/
622002057	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS															0	036	036	03	1	4.0	6	1	6	-3.67021276595744	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	0							3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622002058	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS															1	172	172	17	4	-5.0	6	1	6	-3.377750232414	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	0							3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	20170129	http://www.register-herald.com/region/the-latest-trump-defends-order-to-protect-border/article_ef4ea4bd-c2b4-5df5-bd5b-df47a6967b5b.html
622002060	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					CHN	CANTON	CHN								0	042	042	04	1	1.9	6	1	6	-2.59481037924152	1	United States	US	US	38	-97	US	1	China	CH	CH	35	105	CH	1	United States	US	US	38	-97	US	20170129	http://www.watertowndailytimes.com/news05/hundreds-in-canton-rally-against-trumps-immigrant-edict-20170129
622002064	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					EGY	EGYPT	EGY								1	020	020	02	1	3.0	20	1	20	-5.26671168129642	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.floppingaces.net/most-wanted/most-claims-about-trumps-visa-executive-order-are-false-or-misleading/
622002066	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	4	1	4	-5.39499036608863	3	Bowling Green, Kentucky, United States	US	USKY	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY	36.9903	-86.4436	487744	3	Bowling Green, Kentucky, United States	US	USKY	36.9903	-86.4436	487744	20170129	http://newzsentinel.com/this-is-not-a-muslim-ban-president-trump-confirms-policy-is-similar-to-obamas-2011-iraqi-refugee-ban/
622002067	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					GOV	PRESIDENT						GOV			0	172	172	17	4	-5.0	1	1	1	-5.39499036608863	3	Bowling Green, Kentucky, United States	US	USKY	36.9903	-86.4436	487744	1	Syria	SY	SY	35	38	SY	3	Bowling Green, Kentucky, United States	US	USKY	36.9903	-86.4436	487744	20170129	http://newzsentinel.com/this-is-not-a-muslim-ban-president-trump-confirms-policy-is-similar-to-obamas-2011-iraqi-refugee-ban/
622002068	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRN	IRAN	IRN								0	100	100	10	3	-5.0	8	1	8	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Iran	IR	IR	32	53	IR	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002069	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRN	IRAN	IRN								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002071	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRQ	IRAQ	IRQ								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Iran	IR	IR	32	53	IR	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002072	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRQ	IRAQ	IRQ								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Iraq	IZ	IZ	33	44	IZ	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002073	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					IRQ	IRAQ	IRQ								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002075	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					LBY	LIBYA	LBY								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Libya	LY	LY	25	17	LY	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002076	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					LBY	LIBYA	LBY								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Somalia	SO	SO	10	49	SO	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002077	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					LBY	LIBYA	LBY								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002079	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					MED	MEDIA						MED			0	1721	172	17	4	-5.0	5	3	5	-4.05043850697142	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	2	California, United States	US	USCA	36.17	-119.746	CA	20170129	http://indaily.com.au/news/world/2017/01/30/trump-travel-ban-sows-chaos-outrage/
622002081	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					MOSCVL	MUSLIM				MOS		CVL			1	172	172	17	4	-5.0	10	1	10	-2.85714285714285	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.thebreakingtimes.com/muslimban-protests-in-us-airports-as-trump-bans-muslim-immigrants/
622002082	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					MOSCVL	MUSLIM				MOS		CVL			1	1721	172	17	4	-5.0	2	1	2	-2.85714285714285	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://www.thebreakingtimes.com/muslimban-protests-in-us-airports-as-trump-bans-muslim-immigrants/
622002084	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					OPP	ACTIVIST						OPP			0	020	020	02	1	3.0	6	2	6	-2.44686831519081	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170129	http://www.chicagotribune.com/news/nationworld/politics/ct-democrats-protests-trump-order-20170129-story.html
622002085	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					OPP	ACTIVIST						OPP			0	020	020	02	1	3.0	6	2	6	-2.44686831519081	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	2	Indiana, United States	US	USIN	39.8647	-86.2604	IN	20170129	http://www.chicagotribune.com/news/nationworld/politics/ct-democrats-protests-trump-order-20170129-story.html
622002089	20170129	201701	2017	2017.0795	MOS	IMAM				MOS					REL	ARCHBISHOP									1	051	051	05	1	3.4	1	1	1	-0.25380710659899	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	20170129	https://www.yahoo.com/news/detroit-archbishop-expresses-support-solidarity-muslims-223700123.html
622002093	20170129	201701	2017	2017.0795	MOS	IMAM				MOS					REL	ARCHBISHOP									1	051	051	05	1	3.4	3	1	3	-0.25380710659899	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	3	Detroit, Michigan, United States	US	USMI	42.3314	-83.0458	1617959	20170129	https://www.yahoo.com/news/detroit-archbishop-expresses-support-solidarity-muslims-223700123.html
622002094	20170129	201701	2017	2017.0795	MOS	ISLAMIC				MOS					SAUGOV	SAUDI	SAU					GOV			1	046	046	04	1	7.0	6	1	6	-3.486529318542	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.washingtonexaminer.com/trump-talks-with-saudi-king-about-islamic-terrorism-and-refugees/article/2613314
622002095	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Sudan	SU	SU	15	30	SU	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002096	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Syria	SY	SY	35	38	SY	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002097	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SDN	SUDAN	SDN								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002098	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Somalia	SO	SO	10	49	SO	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002099	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Sudan	SU	SU	15	30	SU	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002100	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SOM	SOMALIA	SOM								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002101	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Iraq	IZ	IZ	33	44	IZ	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002102	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Syria	SY	SY	35	38	SY	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002103	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					SYR	SYRIA	SYR								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002104	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	014	014	01	1	0.0	4	1	4	-3.83076043453402	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170129	http://www.cnn.com/2017/01/29/politics/trump-travel-ban-congress-reaction/
622002105	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	-3.67021276595744	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622002106	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-4.71014492753623	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.ptinews.com/news/8344358_US-judge-blocks-deportations-under-Trump-s-immigration-order-.html
622002107	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	110	110	11	3	-2.0	1	1	1	-3.49500713266762	1	Syria	SY	SY	35	38	SY	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002108	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	140	140	14	3	-6.5	40	10	40	-3.67195905492144	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.npr.org/sections/parallels/2017/01/29/512304675/trump-aims-for-big-splash-in-taking-on-terror-fight
622002109	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USA	UNITED STATES	USA								1	141	141	14	3	-6.5	4	1	4	-6.49350649350649	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170129	http://inewstoday.net/2017/01/hundreds-protest-at-la-inl-airport-against-trumps-muslim-ban/
622002112	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USAGOV	UNITED STATES	USA					GOV			0	012	012	01	1	-0.4	2	1	2	-3.40324495449149	3	Atlanta, Georgia, United States	US	USGA	33.749	-84.388	351615	2	Florida, United States	US	USFL	27.8333	-81.717	FL	2	Florida, United States	US	USFL	27.8333	-81.717	FL	20170129	http://www.whio.com/news/national/hundreds-gathered-atlanta-airport-protest-trump-immigration-order/zE2KltWBNdBNS7uSbDrGdK/
622002113	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					USAGOV	THE WHITE HOUSE	USA					GOV			1	140	140	14	3	-6.5	40	10	40	-3.67195905492144	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.npr.org/sections/parallels/2017/01/29/512304675/trump-aims-for-big-splash-in-taking-on-terror-fight
622002116	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Libya	LY	LY	25	17	LY	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002117	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	100	100	10	3	-5.0	6	1	6	-3.49500713266762	1	Iran	IR	IR	32	53	IR	1	Yemen	YM	YM	15	48	YM	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002118	20170129	201701	2017	2017.0795	MOS	MUSLIM				MOS					YEM	YEMEN	YEM								0	100	100	10	3	-5.0	2	1	2	-3.49500713266762	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	20170129	http://bluevirginia.us/2017/01/senators-warner-kaine-demand-answers-status-detainees-dulles
622002121	20170129	201701	2017	2017.0795	MOSUAF	ISLAMIC				MOS		UAF			USA	UNITED STATES	USA								0	075	075	07	2	7.0	4	1	4	2.63157894736842	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170129	http://tribunist.com/politics/trump-signs-executive-order-to-make-the-military-great-again-after-swearing-in-gen-mattis/
622002265	20170129	201701	2017	2017.0795	REL	BISHOP									CHRCTH	CATHOLICISM				CHR	CTH				0	190	190	19	4	-10.0	10	1	10	-3.67021276595744	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622002556	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								CHRCTH	CATHOLIC BISHOP				CHR	CTH				1	051	051	05	1	3.4	2	1	2	-0.25380710659899	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	https://www.yahoo.com/news/detroit-archbishop-expresses-support-solidarity-muslims-223700123.html
622002690	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	036	036	03	1	4.0	2	1	2	-3.67021276595744	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	3	Arlington, Texas, United States	US	USTX	32.7357	-97.1081	1372320	20170129	http://catholiccitizens.org/views/69661/bishops-ignore-laws-probability-chase-red-herring/
622002691	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					1	042	042	04	1	1.9	4	1	4	-4.71014492753623	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170129	http://www.ptinews.com/news/8344358_US-judge-blocks-deportations-under-Trump-s-immigration-order-.html
622002692	20170129	201701	2017	2017.0795	USA	CHICAGO	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	3	1	3	-4.0156709108717	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	3	Brenham, Texas, United States	US	USTX	30.1669	-96.3977	1331223	20170129	http://www.register-herald.com/region/trump-travel-ban-sows-chaos-at-airports-outrage-at-protests/article_2113b6c0-839c-5d10-8ef9-01bc9d2e1d62.html
622002693	20170129	201701	2017	2017.0795	USA	CHICAGO	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	3	1	3	-4.12371134020619	3	Chatham, Illinois, United States	US	USIL	39.6762	-89.7045	405992	3	Chatham, Illinois, United States	US	USIL	39.6762	-89.7045	405992	3	Chatham, Illinois, United States	US	USIL	39.6762	-89.7045	405992	20170129	http://www.chathamdailynews.ca/2017/01/29/trump-travel-ban-sows-chaos-at-airports
622002694	20170129	201701	2017	2017.0795	USA	CHICAGO	USA								MOS	MUSLIM				MOS					1	051	051	05	1	3.4	1	1	1	-4.12371134020619	2	New York, United States	US	USNY	42.1497	-74.9384	NY	3	Chatham, Illinois, United States	US	USIL	39.6762	-89.7045	405992	3	Chatham, Illinois, United States	US	USIL	39.6762	-89.7045	405992	20170129	http://www.chathamdailynews.ca/2017/01/29/trump-travel-ban-sows-chaos-at-airports
622002696	20170129	201701	2017	2017.0795	USA	UNITED STATES	USA								MOS	MUSLIM				MOS					0	172	172	17	4	-5.0	2	1	2	-3.40581608593136	3	Columbus, Ohio, United States	US	USOH	39.9612	-82.9988	1080996	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	45.5235	-122.676	1136645	20170129	http://lethbridgeherald.com/news/world-news/2017/01/29/the-latest-thousands-in-boston-protest-trumps-order/
