629147996	20170219	201702	2017	2017.1342	MNCUSAMED	GOOGLE	USA					MNC	MED		MOSLEG	ISLAM				MOS		LEG			1	111	111	11	3	-2.0	2	1	2	-5.75539568345324	1	Morocco	MO	MO	32	-5	MO	1	Morocco	MO	MO	32	-5	MO	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://contacto-latino.com/en/news/201403/106503068/dutch-politician-slammed-for-calling-moroccan-immigrants-scum-nbcnews-com/
629147998	20170219	201702	2017	2017.1342	MNCUSAMED	GOOGLE	USA					MNC	MED		MOSLEG	ISLAM				MOS		LEG			1	111	111	11	3	-2.0	12	1	12	-5.75539568345324	1	Netherlands	NL	NL	52.5	5.75	NL	1	Morocco	MO	MO	32	-5	MO	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170219	https://contacto-latino.com/en/news/201403/106503068/dutch-politician-slammed-for-calling-moroccan-immigrants-scum-nbcnews-com/
629148006	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					EDU	SCHOLAR						EDU			0	020	020	02	1	3.0	2	1	2	-7.66685052399341	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	4	Khorasan, Helmand, Afghanistan	AF	AF10	32.2193	63.808	-3380846	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	https://www.memri.org/reports/responses-jihadi-and-other-circles-death-blind-sheikh-omar-abd-al-rahman
629148007	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					EDU	SCHOLAR						EDU			0	020	020	02	1	3.0	6	1	6	-7.66685052399341	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	https://www.memri.org/reports/responses-jihadi-and-other-circles-death-blind-sheikh-omar-abd-al-rahman
629148009	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	018	018	01	1	3.4	6	1	6	-7.66685052399341	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	https://www.memri.org/reports/responses-jihadi-and-other-circles-death-blind-sheikh-omar-abd-al-rahman
629148011	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	051	051	05	1	3.4	3	1	3	-7.66685052399341	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	https://www.memri.org/reports/responses-jihadi-and-other-circles-death-blind-sheikh-omar-abd-al-rahman
629148012	20170219	201702	2017	2017.1342	MOS	ISLAMIC				MOS					IMGMOSALQ	AL QAEDA		ALQ		MOS		IMG			1	173	173	17	4	-5.0	6	1	6	-7.66685052399341	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC	35.6411	-79.8431	NC	20170219	https://www.memri.org/reports/responses-jihadi-and-other-circles-death-blind-sheikh-omar-abd-al-rahman
629148376	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHRCTHREL	ROMAN CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	2	1	2	1.47058823529412	3	Maryknoll Seminary, New York, United States	US	USNY	41.177	-73.8354	956622	3	Greenport, New York, United States	US	USNY	41.1034	-72.3593	951759	3	Maryknoll Seminary, New York, United States	US	USNY	41.177	-73.8354	956622	20170219	http://shelterislandreporter.timesreview.com/2017/02/19/richards-almanac-meeting-father-mccarron/
629148571	20170219	201702	2017	2017.1342	idg	INDIGENOUS			idg						CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	10	1	10	4.04040404040405	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170219	http://www.cbc.ca/news/canada/edmonton/concordia-university-indigenous-education-1.3989312
629148572	20170219	201702	2017	2017.1342	idg	INDIGENOUS			idg						EDU	UNIVERSITY						EDU			0	030	030	03	1	4.0	5	1	5	4.04040404040405	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170219	http://www.cbc.ca/news/canada/edmonton/concordia-university-indigenous-education-1.3989312
629148573	20170219	201702	2017	2017.1342	idg	INDIGENOUS			idg						USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	4.04040404040405	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	32.7831	-96.8067	1380944	20170219	http://www.cbc.ca/news/canada/edmonton/concordia-university-indigenous-education-1.3989312
629148941	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	10	1	10	4.90566037735849	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170219	http://www.wyomingnews.com/opinion/thanks-to-locals-who-stand-with-their-muslim-friends/article_d135f824-f675-11e6-8b8c-23643b79c450.html
629148945	20170219	201702	2017	2017.1342	CHR	CHRISTIAN				CHR					REF	REFUGEE						REF			1	051	051	05	1	3.4	10	1	10	4.90566037735849	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170219	http://www.wyomingnews.com/opinion/thanks-to-locals-who-stand-with-their-muslim-friends/article_d135f824-f675-11e6-8b8c-23643b79c450.html
629149556	20170219	201702	2017	2017.1342	MED	MEDIA						MED			chy	CHEYENNE			chy						0	042	042	04	1	1.9	6	1	6	2.710027100271	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629149614	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					CVL	IMMIGRANT						CVL			1	051	051	05	1	3.4	10	1	10	4.90566037735849	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170219	http://www.wyomingnews.com/opinion/thanks-to-locals-who-stand-with-their-muslim-friends/article_d135f824-f675-11e6-8b8c-23643b79c450.html
629149615	20170219	201702	2017	2017.1342	MOS	MUSLIM				MOS					REF	REFUGEE						REF			1	051	051	05	1	3.4	10	1	10	4.90566037735849	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170219	http://www.wyomingnews.com/opinion/thanks-to-locals-who-stand-with-their-muslim-friends/article_d135f824-f675-11e6-8b8c-23643b79c450.html
629149952	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	020	020	02	1	3.0	4	1	4	-2.29936100677078	1	Nigeria	NI	NI	10	8	NI	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://freerepublic.com/focus/f-news/3526802/posts
629149997	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	020	020	02	1	3.0	2	1	2	-0.18939393939393	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/council-approves-affordable-housing-complex-to-be-built-in-cheyenne/article_1ca72ae6-f674-11e6-ad95-43e49b66e727.html
629149998	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								chy	CHEYENNE			chy						1	020	020	02	1	3.0	2	1	2	-0.18939393939393	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/council-approves-affordable-housing-complex-to-be-built-in-cheyenne/article_1ca72ae6-f674-11e6-ad95-43e49b66e727.html
629149999	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								chy	CHEYENNE			chy						0	042	042	04	1	1.9	2	1	2	2.710027100271	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629150000	20170219	201702	2017	2017.1342	USA	SAN DIEGO	USA								chy	CHEYENNE			chy						0	043	043	04	1	2.8	1	1	1	2.710027100271	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629150067	20170219	201702	2017	2017.1342	chy	CHEYENNE			chy																1	020	020	02	1	3.0	2	1	2	-0.18939393939393	2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	0							2	Wyoming, United States	US	USWY	42.7475	-107.209	WY	20170219	http://www.wyomingnews.com/news/council-approves-affordable-housing-complex-to-be-built-in-cheyenne/article_1ca72ae6-f674-11e6-ad95-43e49b66e727.html
629150068	20170219	201702	2017	2017.1342	chy	CHEYENNE			chy						MED	MEDIA						MED			0	043	043	04	1	2.8	6	1	6	2.710027100271	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629150069	20170219	201702	2017	2017.1342	chy	CHEYENNE			chy						USA	SAN DIEGO	USA								0	042	042	04	1	1.9	1	1	1	2.710027100271	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629150070	20170219	201702	2017	2017.1342	chy	CHEYENNE			chy						USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	2.710027100271	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	3	Cheyenne, Wyoming, United States	US	USWY	41.14	-104.82	1609077	20170219	http://www.wyomingnews.com/news/business-briefs/article_1a7d6554-f675-11e6-8737-8bab8eaeba16.html
629152433	20170219	201702	2017	2017.1342	CHRCTH	THE POPE				CHR	CTH														1	080	080	08	2	5.0	10	1	10	-1.40485312899106	2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	0							2	Georgia, United States	US	USGA	32.9866	-83.6487	GA	20170219	http://www.godlikeproductions.com/forum1/message3455870/pg2
629152434	20170219	201702	2017	2017.1342	CHRPRO310	QUAKER				CHR	PRO				USA	AMERICAN	USA								0	020	020	02	1	3.0	2	1	2	-3.83052814857806	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629152435	20170219	201702	2017	2017.1342	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.83052814857806	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629152436	20170219	201702	2017	2017.1342	CHRPRO310	QUAKER				CHR	PRO				USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	-3.83052814857806	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629152437	20170219	201702	2017	2017.1342	CHRPRO310OPP	QUAKER				CHR	PRO	OPP			USA	UNITED STATES	USA								0	080	080	08	2	5.0	2	1	2	-3.83052814857806	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629152593	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			chr	CHEROKEE			chr						0	043	043	04	1	2.8	1	1	1	3.16529894490035	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	Riverbend, Georgia, United States	US	USGA	31.4435	-84.1357	332863	20170219	http://www.northwestgeorgianews.com/rome/lifestyles/local/an-evening-on-the-runway-annual-fundraiser-brings-fashion-comedy/article_67ae745a-f547-11e6-bc37-17fd317e7f59.html
629152594	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			chr	CHEROKEE			chr						0	043	043	04	1	2.8	1	1	1	3.16529894490035	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	4	Rome, Lazio, Italy	IT	IT07	41.9	12.4833	-126693	3	Riverbend, Georgia, United States	US	USGA	31.4435	-84.1357	332863	20170219	http://www.northwestgeorgianews.com/rome/lifestyles/local/an-evening-on-the-runway-annual-fundraiser-brings-fashion-comedy/article_67ae745a-f547-11e6-bc37-17fd317e7f59.html
629152595	20170219	201702	2017	2017.1342	EDU	SCHOOL						EDU			chr	CHEROKEE			chr						0	043	043	04	1	2.8	1	1	1	3.16529894490035	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	20170219	http://www.northwestgeorgianews.com/rome/lifestyles/local/an-evening-on-the-runway-annual-fundraiser-brings-fashion-comedy/article_67ae745a-f547-11e6-bc37-17fd317e7f59.html
629152913	20170219	201702	2017	2017.1342	ISR	ISRAEL	ISR								JEWUDX	ULTRA ORTHODOX				JEW	UDX				1	111	111	11	3	-2.0	1	1	1	-3.92902408111534	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170219	http://www.haaretz.com/1.772646
629153131	20170219	201702	2017	2017.1342	MOSCVL	MUSLIM				MOS		CVL													1	130	130	13	3	-4.4	10	1	10	-1.53846153846154	1	United States	US	US	38	-97	US	0							1	United States	US	US	38	-97	US	20170219	http://www.business2community.com/world-news/donald-trumps-presidential-win-caused-thousands-muslims-leave-united-states-01782798
629153132	20170219	201702	2017	2017.1342	MOSEDU	MUSLIM				MOS		EDU			EDU	STUDENT						EDU			1	042	042	04	1	1.9	5	1	5	0.41265474552958	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	20170219	http://www.freerepublic.com/focus/f-news/3526810/posts
629153424	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				0	020	020	02	1	3.0	5	1	5	-3.83052814857806	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153426	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				0	042	042	04	1	1.9	1	1	1	-3.83052814857806	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153427	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				0	042	042	04	1	1.9	1	1	1	-3.83052814857806	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Rising Sun Tavern, Virginia, United States	US	USVA	38.3071	-77.4617	1740099	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153428	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								CHRPRO310	QUAKER				CHR	PRO				0	080	080	08	2	5.0	2	1	2	-3.83052814857806	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153429	20170219	201702	2017	2017.1342	USA	PHILADELPHIA	USA								CHRPRO310	QUAKER				CHR	PRO				0	080	080	08	2	5.0	6	1	6	-3.83052814857806	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153430	20170219	201702	2017	2017.1342	USA	PENNSYLVANIA	USA								CHRPRO310	QUAKER				CHR	PRO				0	111	111	11	3	-2.0	1	1	1	-3.83052814857806	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153431	20170219	201702	2017	2017.1342	USA	PENNSYLVANIA	USA								CHRPRO310	QUAKER				CHR	PRO				0	111	111	11	3	-2.0	1	1	1	-3.83052814857806	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	3	Germantown, Pennsylvania, United States	US	USPA	39.7693	-77.148	1175560	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153432	20170219	201702	2017	2017.1342	USA	PENNSYLVANIA	USA								CHRPRO310	QUAKER				CHR	PRO				0	111	111	11	3	-2.0	6	1	6	-3.83052814857806	2	Pennsylvania, United States	US	USPA	40.5773	-77.264	PA	1	Germany	GM	GM	51	9	GM	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170219	http://www.dailykos.com/story/2014/2/9/1275483/-George-Washington-is-not-my-Great-White-Father
629153544	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								chr	CHEROKEE			chr						0	043	043	04	1	2.8	2	1	2	3.16529894490035	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	3	Darlington School, Georgia, United States	US	USGA	34.2237	-85.1821	313314	20170219	http://www.northwestgeorgianews.com/rome/lifestyles/local/an-evening-on-the-runway-annual-fundraiser-brings-fashion-comedy/article_67ae745a-f547-11e6-bc37-17fd317e7f59.html
629153545	20170219	201702	2017	2017.1342	USA	WASHINGTON	USA								dak	SIOUX			dak						1	043	043	04	1	2.8	10	1	10	-3.17622950819672	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	2	Washington, United States	US	USWA	47.3917	-121.571	WA	20170219	http://www.commondreams.org/views/2017/02/19/wild-cats-grab-back
629153609	20170219	201702	2017	2017.1342	dak	SIOUX			dak						USA	WASHINGTON	USA								1	042	042	04	1	1.9	10	1	10	-3.17622950819672	3	Grand Canyon, Washington, United States	US	USWA	47.9418	-123.54	1520189	3	Grand Canyon, Washington, United States	US	USWA	47.9418	-123.54	1520189	3	Grand Canyon, Washington, United States	US	USWA	47.9418	-123.54	1520189	20170219	http://www.commondreams.org/views/2017/02/19/wild-cats-grab-back
629153610	20170219	201702	2017	2017.1342	ipk	INUPIAT			ipk						USA	UNITED STATES	USA								0	040	040	04	1	1.0	6	1	6	-2.50135943447526	3	Shishmaref, Alaska, United States	US	USAK	66.2567	-166.072	1409434	3	Red Devil, Alaska, United States	US	USAK	61.7611	-157.312	1408580	3	Shishmaref, Alaska, United States	US	USAK	66.2567	-166.072	1409434	20170219	https://craigmedred.news/2017/02/19/on-the-iditarod-trail/
629153611	20170219	201702	2017	2017.1342	ipk	INUPIAT			ipk						USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.50135943447526	3	South Fork, Alaska, United States	US	USAK	64.7117	-164.333	1409912	3	South Fork, Alaska, United States	US	USAK	64.7117	-164.333	1409912	3	South Fork, Alaska, United States	US	USAK	64.7117	-164.333	1409912	20170219	https://craigmedred.news/2017/02/19/on-the-iditarod-trail/
629155401	20170219	201702	2017	2017.1342	GOV	AMBASSADOR						GOV			NGOUSACHRCTH	CATHOLIC RELIEF SERVICES	USA			CHR	CTH	NGO			1	051	051	05	1	3.4	8	1	8	5.05319148936171	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178592
629155437	20170219	201702	2017	2017.1342	HINAST700	YOGA				HIN					PHL	PHILIPPINE	PHL								0	042	042	04	1	1.9	1	1	1	-2.12418300653595	3	Newton College Of The Sacred Heart, Massachusetts, United States	US	USMA	42.3418	-71.1939	600862	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://thestandard.com.ph/news/top-stories/229794/gina-unfit-for-denr-job-solons.html
629155632	20170219	201702	2017	2017.1342	LTU	LITHUANIAN	LTU								JEW	JEWISH				JEW					1	046	046	04	1	7.0	24	4	24	-4.36590436590437	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE	41.1289	-98.2883	NE	20170219	http://kneb.com/abc_politics/mike-pence-family-visit-nazi-concentration-camp-in-germany-abcid35865415/
629155720	20170219	201702	2017	2017.1342	NGOUSACHRCTH	CATHOLIC RELIEF SERVICES	USA			CHR	CTH	NGO			USAEDU	UNITED STATES	USA					EDU			1	051	051	05	1	3.4	2	1	2	5.05319148936171	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://www.thebostonpilot.com/article.asp?Source=Trending&ID=178592
629155721	20170219	201702	2017	2017.1342	NGOUSAJEW	AMIT	USA			JEW		NGO													1	180	180	18	4	-9.0	6	1	6	-1.67714884696017	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	0							3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170219	http://www.mouthshut.com/review/Kaabil-review-uounqulmurm
629155795	20170219	201702	2017	2017.1342	PHL	PHILIPPINE	PHL								HINAST700	YOGA				HIN					0	043	043	04	1	2.8	1	1	1	-2.12418300653595	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Newton College Of The Sacred Heart, Massachusetts, United States	US	USMA	42.3418	-71.1939	600862	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170219	http://thestandard.com.ph/news/top-stories/229794/gina-unfit-for-denr-job-solons.html
629156144	20170219	201702	2017	2017.1342	USA	UNITED STATES	USA								NGOUSAJEW	AMIT	USA			JEW		NGO			1	180	180	18	4	-9.0	2	1	2	-1.67714884696017	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170219	http://www.mouthshut.com/review/Kaabil-review-uounqulmurm
629156262	20170219	201702	2017	2017.1342	was	WASHOE			was																0	012	012	01	1	-0.4	2	1	2	-4.69924812030075	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	0							3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	20170219	http://www.laketahoenews.net/2017/02/probe-nev-cut-staff-prescribed-burn-turned-wildfire/
629156263	20170219	201702	2017	2017.1342	was	WASHOE			was						BUS	BOSS						BUS			0	020	020	02	1	3.0	4	1	4	-4.69924812030075	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	20170219	http://www.laketahoenews.net/2017/02/probe-nev-cut-staff-prescribed-burn-turned-wildfire/
629156264	20170219	201702	2017	2017.1342	was	WASHOE			was						USA	UNITED STATES	USA								0	012	012	01	1	-0.4	2	1	2	-4.69924812030075	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	3	Washoe County, Nevada, United States	US	USNV	40.7502	-119.626	858608	20170219	http://www.laketahoenews.net/2017/02/probe-nev-cut-staff-prescribed-burn-turned-wildfire/
