630114860	20170222	201702	2017	2017.1425	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	161	161	16	4	-4.0	39	39	39	-2.99161151602976	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	1	Canada	CA	CA	60	-95	CA	3	Philadelphia, Pennsylvania, United States	US	USPA	39.9523	-75.1638	1209052	20170222	http://www.nbcmontana.com/news/politics/tillerson-crosses-the-border-to-rebuild-ties-with-mexico/351657628
630115237	20170222	201702	2017	2017.1425	MEX	MEXICAN	MEX								USA	THE US	USA								0	040	040	04	1	1.0	56	56	56	-2.87186383915005	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170222	http://www.nbcmontana.com/news/politics/tillerson-crosses-the-border-to-rebuild-ties-with-mexico/351657628
630115771	20170222	201702	2017	2017.1425	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	10	1	10	-3.58744394618835	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	0							1	China	CH	CH	35	105	CH	20170222	http://www.blackagendareport.com/the_global_malcolm_x
630115854	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-1.97368421052632	1	United States	US	US	38	-97	US	4	Moss Side, United Kingdom (general), United Kingdom	UK	UK00	55.15	-6.41667	-2603498	4	Moss Side, United Kingdom (general), United Kingdom	UK	UK00	55.15	-6.41667	-2603498	20170222	http://iwradio.co.uk/2017/02/22/british-is-bomber-ronald-fiddler-was-former-guantanamo-detainee/
630115855	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	3	1	3	-1.97368421052632	1	United States	US	US	38	-97	US	4	Moss Side, United Kingdom (general), United Kingdom	UK	UK00	55.15	-6.41667	-2603498	1	United States	US	US	38	-97	US	20170222	http://iwradio.co.uk/2017/02/22/british-is-bomber-ronald-fiddler-was-former-guantanamo-detainee/
630115900	20170222	201702	2017	2017.1425	USA	THE US	USA								MEX	MEXICAN	MEX								0	040	040	04	1	1.0	56	56	56	-2.87186383915005	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170222	http://www.nbcmontana.com/news/politics/tillerson-crosses-the-border-to-rebuild-ties-with-mexico/351657628
630116010	20170222	201702	2017	2017.1425	ZWE	ZIMBABWE	ZWE								MEX	MEXICAN	MEX								1	031	031	03	1	5.2	1	1	1	0.79051383399209	1	United States	US	US	38	-97	US	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://africanheraldexpress.com/blog8/2017/02/21/mugabe-praises-trumps-america-first-policy/
630116067	20170123	201701	2017	2017.0630	MEX	MEXICO	MEX																		0	164	164	16	4	-7.0	2	1	2	-3.37620578778135	1	Mexico	MX	MX	23	-102	MX	0							1	United States	US	US	38	-97	US	20170222	http://www.msn.com/en-us/news/world/top-us-envoys-to-meet-mexico-president-to-calm-tension/ar-AAncJFA
630116530	20170222	201702	2017	2017.1425	BUS	COMPANY						BUS			USABUS	UNITED STATES	USA					BUS			0	020	020	02	1	3.0	1	1	1	1.01497081958894	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	20170222	http://www.finanznachrichten.de/nachrichten-2017-02/39995862-primero-reports-year-end-2016-mineral-reserves-and-resources-please-note-that-all-dollar-amounts-in-this-news-release-are-expressed-in-u-s-dollars-256.htm
630116531	20170222	201702	2017	2017.1425	BUS	COMPANY						BUS			USABUS	UNITED STATES	USA					BUS			0	020	020	02	1	3.0	2	1	2	1.01497081958894	4	Toronto, Ontario, Canada	CA	CA08	43.6667	-79.4167	-574890	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170222	http://www.finanznachrichten.de/nachrichten-2017-02/39995862-primero-reports-year-end-2016-mineral-reserves-and-resources-please-note-that-all-dollar-amounts-in-this-news-release-are-expressed-in-u-s-dollars-256.htm
630116543	20170222	201702	2017	2017.1425	CAN	CANADA	CAN								USA	UNITED STATES	USA								1	172	172	17	4	-5.0	10	2	10	-2.11574849975672	1	Canada	CA	CA	60	-95	CA	1	United States	US	US	38	-97	US	1	United States	US	US	38	-97	US	20170222	http://dnews.com/opinion/our-view-when-the-joke-becomes-reality-the-us-fails/article_806f7fd6-470a-5f8f-955d-c1c9d98ff367.html
630116924	20170222	201702	2017	2017.1425	GBR	UNITED KINGDOM	GBR								GBRGOV	DOWNING STREET	GBR					GOV			1	043	043	04	1	2.8	6	1	6	-0.39421813403417	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630116963	20170222	201702	2017	2017.1425	GBR	GREAT BRITAIN	GBR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-0.91164095371669	1	United Kingdom	UK	UK	54	-2	UK	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	1	Finland	FI	FI	64	26	FI	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630116964	20170222	201702	2017	2017.1425	GBR	GREAT BRITAIN	GBR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-0.91164095371669	1	United Kingdom	UK	UK	54	-2	UK	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630116965	20170222	201702	2017	2017.1425	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	190	190	19	4	-10.0	1	1	1	-0.91164095371669	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630116977	20170222	201702	2017	2017.1425	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IGOEUREEC	THE EU	EUR	EEC				IGO			0	030	030	03	1	4.0	4	1	4	-0.39421813403417	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630116979	20170222	201702	2017	2017.1425	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	1	1	1	-0.39421813403417	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630116980	20170222	201702	2017	2017.1425	GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		IGOEUREEC	THE EU	EUR	EEC				IGO			0	057	057	05	1	8.0	3	1	3	-0.39421813403417	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630117037	20170222	201702	2017	2017.1425	GOV	PRESIDENT						GOV													0	051	051	05	1	3.4	2	1	2	-3.40909090909091	3	Graham County, Arizona, United States	US	USAZ	33.0167	-110.017	25444	0							1	Mexico	MX	MX	23	-102	MX	20170222	http://www.eacourier.com/news/the-pros-and-cons-of-president-trump/article_ad127f1a-f8a2-11e6-8299-47b5d2154b10.html
630117077	20170222	201702	2017	2017.1425	GOV	AUTHORITIES						GOV			COP	POLICE						COP			1	010	010	01	1	0.0	2	1	2	-8.40840840840841	3	Presidio County, Texas, United States	US	USTX	29.9168	-104.251	1383974	1	Mexico	MX	MX	23	-102	MX	3	Presidio County, Texas, United States	US	USTX	29.9168	-104.251	1383974	20170222	http://metro.co.uk/2017/02/22/hunters-who-accidentally-shot-one-another-blamed-illegal-immigrants-6465033/
630117156	20170222	201702	2017	2017.1425	GOV	PRESIDENT						GOV			USA	WASHINGTON	USA								1	046	046	04	1	7.0	300	50	300	-2.51046025104602	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170222	http://981theriver.com/news/030030-top-u-s-diplomat-security-chief-to-visit-mexico/
630117226	20170222	201702	2017	2017.1425	IGOEUREEC	THE EU	EUR	EEC				IGO			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	057	057	05	1	8.0	1	1	1	-0.39421813403417	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630117227	20170222	201702	2017	2017.1425	IGOEUREEC	THE EU	EUR	EEC				IGO			GBRGOVHRI	THERESA MAY	GBR					GOV	HRI		0	057	057	05	1	8.0	3	1	3	-0.39421813403417	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://blogs.spectator.co.uk/2017/02/quick-trade-deal-us-brexit-less-likely-think/
630117481	20170222	201702	2017	2017.1425	JUD	SUPREME COURT						JUD			MEX	MEXICO	MEX								0	193	193	19	4	-10.0	20	2	20	-5.1105914694962	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170222	http://hawaiitribune-herald.com/news/nation/nation-and-world-briefs-february-22
630117687	20170222	201702	2017	2017.1425	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	012	012	01	1	-0.4	2	1	2	-2.87292817679558	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630117688	20170222	201702	2017	2017.1425	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	012	012	01	1	-0.4	2	1	2	-2.87292817679558	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630117689	20170222	201702	2017	2017.1425	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	042	042	04	1	1.9	1	1	1	-2.87292817679558	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630117693	20170222	201702	2017	2017.1425	MEX	TIJUANA	MEX								REL	PRIEST									0	075	075	07	2	7.0	2	1	2	-2.87292817679558	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630117697	20170222	201702	2017	2017.1425	MEX	MEXICO CITY	MEX								USA	WASHINGTON	USA								0	160	160	16	4	-4.0	156	51	156	-2.69076854681106	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://www.wfnc640am.com/news/tillerson-crosses-the-border-to-rebuild-ties-with-mexico/
630117703	20170222	201702	2017	2017.1425	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								0	043	043	04	1	2.8	1	1	1	-2.87292817679558	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630117704	20170222	201702	2017	2017.1425	MEXGOV	MEXICO	MEX					GOV			USA	WASHINGTON	USA								1	046	046	04	1	7.0	100	50	100	-2.51046025104602	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170222	http://981theriver.com/news/030030-top-u-s-diplomat-security-chief-to-visit-mexico/
630117706	20170222	201702	2017	2017.1425	MEXLEG	MEXICAN	MEX					LEG			MEX	MEXICAN	MEX								0	012	012	01	1	-0.4	6	1	6	-2.87292817679558	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	4	Chiapas, Chiapas, Mexico	MX	MX05	16.5	-91.75	-1656964	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630118267	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								CVL	NATIONALS						CVL			0	100	100	10	3	-5.0	2	1	2	-2.87292817679558	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630118268	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								CVL	NATIONALS						CVL			0	100	100	10	3	-5.0	8	1	8	-2.87292817679558	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630118304	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	BRITISH	GBR								0	016	016	01	1	-2.0	1	1	1	0.7825086306099	3	Versailles, New York, United States	US	USNY	42.519	-78.9959	968512	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170222	https://allthingsliberty.com/2017/02/francis-dana-americas-failed-embassy-russia/
630118307	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	GREAT BRITAIN	GBR								0	190	190	19	4	-10.0	2	1	2	-0.91164095371669	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	1	United Kingdom	UK	UK	54	-2	UK	1	Finland	FI	FI	64	26	FI	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630118308	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	GREAT BRITAIN	GBR								0	190	190	19	4	-10.0	4	1	4	-0.91164095371669	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	1	United Kingdom	UK	UK	54	-2	UK	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630118309	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	190	190	19	4	-10.0	2	1	2	-0.91164095371669	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	2	North Dakota, United States	US	USND	47.5362	-99.793	ND	20170222	http://www.boiseweekly.com/boise/resistance-is-textile-inside-the-boise-state-exhibition-crafting-resistance/Content?oid=4097025
630118315	20170222	201702	2017	2017.1425	USA	WASHINGTON	USA								GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	300	50	300	-2.51046025104602	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://981theriver.com/news/030030-top-u-s-diplomat-security-chief-to-visit-mexico/
630118337	20170222	201702	2017	2017.1425	USA	WASHINGTON	USA								MEX	MEXICO	MEX								1	042	042	04	1	1.9	400	50	400	-2.51046025104602	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://981theriver.com/news/030030-top-u-s-diplomat-security-chief-to-visit-mexico/
630118338	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	063	063	06	2	7.4	4	1	4	-2.87292817679558	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630118339	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	063	063	06	2	7.4	2	1	2	-2.87292817679558	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	20170222	http://www.bostonherald.com/news/international/2017/02/mexicans_weigh_the_daunting_prospect_of_deportee_camps
630118340	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	110	110	11	3	-2.0	2	1	2	1.30890052356021	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630118341	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	110	110	11	3	-2.0	2	1	2	1.30890052356021	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630118342	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	111	111	11	3	-2.0	1	1	1	1.30890052356021	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630118343	20170222	201702	2017	2017.1425	USA	CALIFORNIA	USA								MEX	MEXICO	MEX								1	186	186	18	4	-10.0	5	2	5	-5.1105914694962	2	California, United States	US	USCA	36.17	-119.746	CA	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	4	Ciudad Juarez, Méco, Mexico	MX	MX15	31.7333	-106.483	-1658093	20170222	http://hawaiitribune-herald.com/news/nation/nation-and-world-briefs-february-22
630118344	20170222	201702	2017	2017.1425	USA	WASHINGTON	USA								MEXGOV	MEXICO	MEX					GOV			1	046	046	04	1	7.0	100	50	100	-2.51046025104602	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://981theriver.com/news/030030-top-u-s-diplomat-security-chief-to-visit-mexico/
630118404	20170222	201702	2017	2017.1425	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	111	111	11	3	-2.0	1	1	1	1.30890052356021	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630118438	20170222	201702	2017	2017.1425	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	1	1	1	1.30890052356021	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	1	Mexico	MX	MX	23	-102	MX	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630118439	20170222	201702	2017	2017.1425	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								1	192	192	19	4	-9.5	1	1	1	1.30890052356021	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	Hollywood, California, United States	US	USCA	34.0983	-118.327	1660757	20170222	http://www.thedailybeast.com/articles/2017/02/22/donald-trump-loves-the-oscars-more-than-anybody-ever-has-or-ever-will.html
630121984	20170123	201701	2017	2017.0630	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	1	1	1	1.27388535031848	3	Suttons Bay, Michigan, United States	US	USMI	44.9767	-85.6506	639135	0							4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170222	http://www.record-eagle.com/news/local_news/montessori-seeks-split/article_bcfca840-420f-54ce-9284-4e26e261ee5e.html
630121986	20170123	201701	2017	2017.0630	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	1	1	1	1.27388535031848	3	Suttons Bay, Michigan, United States	US	USMI	44.9767	-85.6506	639135	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170222	http://www.record-eagle.com/news/local_news/montessori-seeks-split/article_bcfca840-420f-54ce-9284-4e26e261ee5e.html
630121992	20170215	201702	2017	2017.1233	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	3.08571428571429	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170222	http://www.winnipegfreepress.com/opinion/analysis/wests-trade-expertise-helps-canada-414447363.html
630121993	20170215	201702	2017	2017.1233	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	1	1	1	3.08571428571429	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170222	http://www.winnipegfreepress.com/opinion/analysis/wests-trade-expertise-helps-canada-414447363.html
630121994	20170215	201702	2017	2017.1233	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	040	040	04	1	1.0	1	1	1	3.08571428571429	1	Canada	CA	CA	60	-95	CA	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Canada	CA	CA	60	-95	CA	20170222	http://www.winnipegfreepress.com/opinion/analysis/wests-trade-expertise-helps-canada-414447363.html
630122001	20170215	201702	2017	2017.1233	MEX	MEXICAN	MEX																		0	051	051	05	1	3.4	1	1	1	-0.17857142857143	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	0							1	Canada	CA	CA	60	-95	CA	20170222	https://www.bloomberg.com/news/articles/2017-02-22/mexican-companies-craft-plan-to-sidestep-u-s-grain-imports
630122002	20170215	201702	2017	2017.1233	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	042	042	04	1	1.9	7	4	7	-0.0446428571428575	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170222	https://www.bloomberg.com/news/articles/2017-02-22/mexican-companies-craft-plan-to-sidestep-u-s-grain-imports
630122004	20170215	201702	2017	2017.1233	MEX	MEXICAN	MEX								MEXGOV	MEXICO	MEX					GOV			0	051	051	05	1	3.4	1	1	1	-0.17857142857143	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	1	Canada	CA	CA	60	-95	CA	20170222	https://www.bloomberg.com/news/articles/2017-02-22/mexican-companies-craft-plan-to-sidestep-u-s-grain-imports
630122008	20170215	201702	2017	2017.1233	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								0	043	043	04	1	2.8	7	4	7	-0.0446428571428575	1	Mexico	MX	MX	23	-102	MX	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	Mexico	MX	MX	23	-102	MX	20170222	https://www.bloomberg.com/news/articles/2017-02-22/mexican-companies-craft-plan-to-sidestep-u-s-grain-imports
630122199	20170222	201702	2017	2017.1425											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	1.27388535031848	0							3	Suttons Bay, Michigan, United States	US	USMI	44.9767	-85.6506	639135	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170222	http://www.record-eagle.com/news/local_news/montessori-seeks-split/article_bcfca840-420f-54ce-9284-4e26e261ee5e.html
630122216	20170222	201702	2017	2017.1425											USA	UNITED STATES	USA								0	046	046	04	1	7.0	2	1	2	1.27388535031848	0							3	Suttons Bay, Michigan, United States	US	USMI	44.9767	-85.6506	639135	4	Ottawa, Ontario, Canada	CA	CA08	45.4167	-75.7	-570760	20170222	http://www.record-eagle.com/news/local_news/montessori-seeks-split/article_bcfca840-420f-54ce-9284-4e26e261ee5e.html
