624446851	20170205	201702	2017	2017.0959	MEX	MEXICO	MEX								USA	TEXAS	USA								1	112	112	11	3	-2.0	2	1	2	-2.73972602739726	1	Mexico	MX	MX	23	-102	MX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170205	https://www.rawstory.com/2017/02/trump-blamed-for-racism-at-texas-restaurant-owner-is-mexican-we-will-not-return-america-first/
624446857	20170205	201702	2017	2017.0959	MEXGOV	MEXICO	MEX					GOV			MEX	MEXICAN	MEX								0	040	040	04	1	1.0	1	1	1	-4.82315112540193	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.inquisitr.com/3953393/alec-baldwin-back-on-snl-to-mock-trumps-calls-with-world-leaders/
624446906	20170205	201702	2017	2017.0959	MOS	MUSLIM				MOS					BUS	BUSINESS						BUS			0	042	042	04	1	1.9	1	1	1	2.14759859429911	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170205	http://indianmuslimobserver.com/2017/02/05/interview-indian-american-dr-tausif-malik-man-mission-establish-e-cells-incubators-muslim-run-colleges-schools/
624447141	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	6	1	6	-4.38822922044399	1	United States	US	US	38	-97	US	0							4	Miguel Angel, Chihuahua, Mexico	MX	MX06	30.65	-106.717	-3852476	20170205	http://www.borderlandbeat.com/2017/02/extraditions-are-complicated.html
624447172	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	-2.56024096385542	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://ejpress.org/index.php?option=com_content&view=article&id=56728&catid=10
624447173	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	111	111	11	3	-2.0	2	1	2	-2.56024096385542	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	20170205	http://ejpress.org/index.php?option=com_content&view=article&id=56728&catid=10
624447175	20170205	201702	2017	2017.0959	USA	WASHINGTON	USA								CHN	CHINA	CHN								0	112	112	11	3	-2.0	4	1	4	-2.56024096385542	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://ejpress.org/index.php?option=com_content&view=article&id=56728&catid=10
624447210	20170205	201702	2017	2017.0959	USA	AMERICAN	USA								GBR	ENGLISHMAN	GBR								0	043	043	04	1	2.8	8	1	8	-0.95923261390887	3	Society For The Preservation Of New England Antiquities, New Hampshire, United States	US	USNH	43.074	-70.7578	1914544	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	https://conchapman.wordpress.com/2017/02/05/at-the-vegetarian-drama-festival/
624447215	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								IND	PUNE	IND								1	043	043	04	1	2.8	2	1	2	2.14759859429911	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	20170205	http://indianmuslimobserver.com/2017/02/05/interview-indian-american-dr-tausif-malik-man-mission-establish-e-cells-incubators-muslim-run-colleges-schools/
624447216	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								IND	PUNE	IND								1	043	043	04	1	2.8	2	1	2	2.14759859429911	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	4	Pune, Maharashtra, India	IN	IN16	18.5333	73.8667	-2108361	3	Chicago, Illinois, United States	US	USIL	41.85	-87.6501	423587	20170205	http://indianmuslimobserver.com/2017/02/05/interview-indian-american-dr-tausif-malik-man-mission-establish-e-cells-incubators-muslim-run-colleges-schools/
624447234	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								1	042	042	04	1	1.9	1	1	1	1.61290322580645	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170205	http://sdgln.com/causes/2017/02/04/many-surprises-45th-international-imperial-court-coronation
624447235	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								1	042	042	04	1	1.9	1	1	1	1.61290322580645	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170205	http://sdgln.com/causes/2017/02/04/many-surprises-45th-international-imperial-court-coronation
624447236	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								1	071	071	07	2	7.4	1	1	1	1.61290322580645	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	20170205	http://sdgln.com/causes/2017/02/04/many-surprises-45th-international-imperial-court-coronation
624447237	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	TIJUANA	MEX								1	071	071	07	2	7.4	1	1	1	1.61290322580645	3	San Diego, California, United States	US	USCA	32.7153	-117.157	1661377	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	32.5333	-117.017	-1705741	20170205	http://sdgln.com/causes/2017/02/04/many-surprises-45th-international-imperial-court-coronation
624447239	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	112	112	11	3	-2.0	2	1	2	-2.73972602739726	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	https://www.rawstory.com/2017/02/trump-blamed-for-racism-at-texas-restaurant-owner-is-mexican-we-will-not-return-america-first/
624447240	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	MEXICAN	MEX								1	112	112	11	3	-2.0	2	1	2	-2.73972602739726	2	Texas, United States	US	USTX	31.106	-97.6475	TX	2	Texas, United States	US	USTX	31.106	-97.6475	TX	1	Mexico	MX	MX	23	-102	MX	20170205	https://www.rawstory.com/2017/02/trump-blamed-for-racism-at-texas-restaurant-owner-is-mexican-we-will-not-return-america-first/
624447313	20170205	201702	2017	2017.0959	USAGOV	BARACK OBAMA	USA					GOV			USAGOV	UNITED STATES	USA					GOV			1	013	013	01	1	0.4	2	1	2	-2.68006700167504	1	China	CH	CH	35	105	CH	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.csmonitor.com/World/Americas/Latin-America-Monitor/2017/0205/Is-Trump-resurrecting-the-Monroe-Doctrine
624447331	20170205	201702	2017	2017.0959	YEM	YEMENI	YEM								SAU	SAUDI	SAU								1	190	190	19	4	-10.0	2	2	2	-5.915404950733	1	United States	US	US	38	-97	US	1	United Kingdom	UK	UK	54	-2	UK	1	United States	US	US	38	-97	US	20170205	http://theiranproject.com/blog/2017/02/05/yemeni-troops-kill-7-saudi-soldiers-najran-jizan-pound-saudi-bases/
624448336	20170205	201702	2017	2017.0959											PAK	PAKISTAN	PAK								1	042	042	04	1	1.9	2	1	2	-2.54237288135594	0							2	Montana, United States	US	USMT	46.9048	-110.326	MT	4	Amritsar, Punjab, India	IN	IN23	31.6331	74.8656	-2088794	20170205	http://www.pakistantelegraph.com/index.php/sid/251474645
624448353	20170205	201702	2017	2017.0959											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.58730158730159	0							3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	20170205	http://www.auburnjournal.com/article/3/01/16/reader-input-america%E2%80%99s-loss-good-jobs?mini=2017-03
624448517	20170205	201702	2017	2017.0959	CAN	CANADA	CAN																		0	012	012	01	1	-0.4	1	1	1	-1.27245508982036	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	0							1	United States	US	US	38	-97	US	20170205	http://www.cheknews.ca/doing-the-math-do-the-factors-that-led-to-trump-add-up-in-canada-272562/
624448533	20170205	201702	2017	2017.0959	CHN	CHINA	CHN																		0	110	110	11	3	-2.0	1	1	1	1.44524735964425	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	0							1	China	CH	CH	35	105	CH	20170205	http://www.ipwatchdog.com/2017/02/05/difference-eastern-western-innovation-management/id=77764/
624448542	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	2	4	-3.54534949475082	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://gizmodo.com/alibaba-ceo-warns-that-if-trade-stops-war-starts-1792017425
624448543	20170205	201702	2017	2017.0959	CHN	CHINA	CHN								USA	UNITED STATES	USA								0	043	043	04	1	2.8	4	2	4	-3.54534949475082	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://gizmodo.com/alibaba-ceo-warns-that-if-trade-stops-war-starts-1792017425
624448604	20170205	201702	2017	2017.0959	COP	POLICE						COP			USA	UNITED STATES	USA								1	186	186	18	4	-10.0	2	1	2	-6.11111111111111	4	Dalton-In-Furness, Cumbria, United Kingdom	UK	UKC9	54.15	-3.16667	-2594057	1	United States	US	US	38	-97	US	4	Dalton-In-Furness, Cumbria, United Kingdom	UK	UKC9	54.15	-3.16667	-2594057	20170205	http://www.nwemail.co.uk/news/barrow/Barrow-child-porn-man-snared-online-2ae15981-3485-46ca-a173-0e8859c2d3df-ds
624448624	20170205	201702	2017	2017.0959	CRM	BANDIT						CRM			MEX	MEXICAN	MEX								1	173	173	17	4	-5.0	18	2	18	-11.5734330287085	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.sfgate.com/news/crime/article/Mexican-man-gets-11-years-in-shooting-over-drug-10909833.php
624448689	20170205	201702	2017	2017.0959	EDU	SCHOOL						EDU													0	173	173	17	4	-5.0	4	1	4	-0.0943396226415101	4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	0							2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170205	http://schema-root.org/region/americas/north_america/usa/government/officials/john_negroponte/1989-1993_mexico/
624448690	20170205	201702	2017	2017.0959	EDU	SCHOOL						EDU													0	173	173	17	4	-5.0	1	1	1	-0.0943396226415101	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	0							4	Mexico City, Distrito Federal, Mexico	MX	MX09	19.4342	-99.1386	-1658079	20170205	http://schema-root.org/region/americas/north_america/usa/government/officials/john_negroponte/1989-1993_mexico/
624448700	20170205	201702	2017	2017.0959	EDU	SCHOOL						EDU			HND	HONDURAS	HND								0	042	042	04	1	1.9	2	1	2	-0.0943396226415101	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170205	http://schema-root.org/region/americas/north_america/usa/government/officials/john_negroponte/1989-1993_mexico/
624448770	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								GBRGOV	UNITED KINGDOM	GBR					GOV			0	042	042	04	1	1.9	2	1	2	-5.50239234449761	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dailystar.co.uk/news/latest-news/585184/Nazi-Nuclear-Bomb-Adolf-Hitler-London-Nuke-Heavy-Water-Allies-Axis-Damien-Lewis-V2-Rocket
624448779	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	NEW YORK	USA								0	043	043	04	1	2.8	5	1	5	-3.31914893617021	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	20170205	http://www.dailymail.co.uk/news/article-4193796/People-shining-lasers-pilots-face-jail.html
624448780	20170205	201702	2017	2017.0959	GBR	LONDON	GBR								USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.31914893617021	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	2	New York, United States	US	USNY	42.1497	-74.9384	NY	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.dailymail.co.uk/news/article-4193796/People-shining-lasers-pilots-face-jail.html
624448787	20170205	201702	2017	2017.0959	GBRGOV	UNITED KINGDOM	GBR					GOV			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	-5.50239234449761	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dailystar.co.uk/news/latest-news/585184/Nazi-Nuclear-Bomb-Adolf-Hitler-London-Nuke-Heavy-Water-Allies-Axis-Damien-Lewis-V2-Rocket
624448790	20170205	201702	2017	2017.0959	GBRGOV	UNITED KINGDOM	GBR					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.66037735849056	1	United Kingdom	UK	UK	54	-2	UK	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://thecelebritytruth.com/2017/02/trump-administration-officials-defense-of-muslim-ban-is/
624448857	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			GBR	BRITAIN	GBR								1	020	020	02	1	3.0	18	6	18	1.30659488995896	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.dnaindia.com/world/report-germany-s-gabriel-reassured-on-us-policy-after-washington-trip-2313125
624448863	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	010	010	01	1	0.0	3	3	3	1.46396406849012	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://www.dnaindia.com/world/report-germany-s-gabriel-reassured-on-us-policy-after-washington-trip-2313125
624448864	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			IGOWSTNAT	NATO	WST	NAT				IGO			1	010	010	01	1	0.0	6	3	6	1.46396406849012	3	Washington, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://www.dnaindia.com/world/report-germany-s-gabriel-reassured-on-us-policy-after-washington-trip-2313125
624448921	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	-5.66037735849056	1	United Kingdom	UK	UK	54	-2	UK	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://thecelebritytruth.com/2017/02/trump-administration-officials-defense-of-muslim-ban-is/
624448923	20170205	201702	2017	2017.0959	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	-5.66037735849056	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://thecelebritytruth.com/2017/02/trump-administration-officials-defense-of-muslim-ban-is/
624448962	20170205	201702	2017	2017.0959	HND	HONDURAS	HND								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-0.0943396226415101	4	Guadalajara, Jalisco, Mexico	MX	MX14	20.6667	-103.333	-1669612	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	2	Michigan, United States	US	USMI	43.3504	-84.5603	MI	20170205	http://schema-root.org/region/americas/north_america/usa/government/officials/john_negroponte/1989-1993_mexico/
624449544	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	1.58730158730159	3	Berkeley, California, United States	US	USCA	37.8716	-122.273	1658037	0							4	Shenzhen, Guangdong, China	CH	CH30	22.2	111.117	-1925267	20170205	http://www.auburnjournal.com/article/3/01/16/reader-input-america%E2%80%99s-loss-good-jobs?mini=2017-03
624449588	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	2	2	-3.54534949475082	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://gizmodo.com/alibaba-ceo-warns-that-if-trade-stops-war-starts-1792017425
624449589	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	042	042	04	1	1.9	2	2	2	-3.54534949475082	1	China	CH	CH	35	105	CH	1	China	CH	CH	35	105	CH	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	20170205	http://gizmodo.com/alibaba-ceo-warns-that-if-trade-stops-war-starts-1792017425
624449598	20170205	201702	2017	2017.0959	USA	ARIZONA	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	16	2	16	-11.5734330287085	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	20170205	http://www.sfgate.com/news/crime/article/Mexican-man-gets-11-years-in-shooting-over-drug-10909833.php
624449599	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	4	2	4	-11.5734330287085	2	Arizona, United States	US	USAZ	33.7712	-111.388	AZ	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.sfgate.com/news/crime/article/Mexican-man-gets-11-years-in-shooting-over-drug-10909833.php
624449617	20170205	201702	2017	2017.0959	USA	NEW YORK	USA								GBR	LONDON	GBR								0	042	042	04	1	1.9	5	1	5	-3.31914893617021	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	20170205	http://www.dailymail.co.uk/news/article-4193796/People-shining-lasers-pilots-face-jail.html
624449618	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	-3.31914893617021	2	New York, United States	US	USNY	42.1497	-74.9384	NY	4	Heathrow, Hillingdon, United Kingdom	UK	UKF9	51.4667	-0.45	-2598406	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.dailymail.co.uk/news/article-4193796/People-shining-lasers-pilots-face-jail.html
624449620	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GBRGOV	UNITED KINGDOM	GBR					GOV			1	043	043	04	1	2.8	2	1	2	-5.66037735849056	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://thecelebritytruth.com/2017/02/trump-administration-officials-defense-of-muslim-ban-is/
624449622	20170205	201702	2017	2017.0959	USA	FLORIDA	USA								GOV	MAYOR						GOV			0	010	010	01	1	0.0	2	1	2	-2.63819095477387	2	Florida, United States	US	USFL	27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	25.7743	-80.1937	295004	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://scienceblogs.com/gregladen/2017/02/05/climate-change-is-real-it-is-a-problem-and-it-is-getting-worse/
624449637	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	-5.66037735849056	3	Boston, Massachusetts, United States	US	USMA	42.3584	-71.0598	617565	1	United Kingdom	UK	UK	54	-2	UK	1	United Kingdom	UK	UK	54	-2	UK	20170205	http://thecelebritytruth.com/2017/02/trump-administration-officials-defense-of-muslim-ban-is/
624449683	20170205	201702	2017	2017.0959	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	2	1	2	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	1	Mexico	MX	MX	23	-102	MX	20170205	http://www.newsday.com/news/region-state/cops-nyc-drug-ring-brought-heroin-fentanyl-from-honduras-1.13058620
624449684	20170205	201702	2017	2017.0959	USA	NEW YORK	USA								MEX	MEXICO	MEX								1	043	043	04	1	2.8	8	1	8	0	2	New York, United States	US	USNY	42.1497	-74.9384	NY	1	Mexico	MX	MX	23	-102	MX	2	New York, United States	US	USNY	42.1497	-74.9384	NY	20170205	http://www.newsday.com/news/region-state/cops-nyc-drug-ring-brought-heroin-fentanyl-from-honduras-1.13058620
624449780	20170205	201702	2017	2017.0959	USAMED	THE ASSOCIATED PRESS	USA					MED			CAN	CANADA	CAN								0	080	080	08	2	5.0	3	1	3	-1.27245508982036	1	United States	US	US	38	-97	US	4	Vancouver, British Columbia, Canada	CA	CA02	49.25	-123.133	-575268	1	Syria	SY	SY	35	38	SY	20170205	http://www.cheknews.ca/doing-the-math-do-the-factors-that-led-to-trump-add-up-in-canada-272562/
624449919	20170205	201702	2017	2017.0959											USA	AMERICAN	USA								1	036	036	03	1	4.0	3	1	3	-5.17241379310345	0							1	United States	US	US	38	-97	US	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20170205	http://www.thehindu.com/news/cities/Delhi/Afghan-national-arrested-for-%E2%80%98raping-cheating%E2%80%99-US-woman/article17198690.ece
624449941	20170205	201702	2017	2017.0959	ARE	DUBAI	ARE								USA	AMERICAN	USA								1	036	036	03	1	4.0	7	1	7	-5.17241379310345	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	25.2522	55.28	-782831	1	United States	US	US	38	-97	US	4	Delhi, Delhi, India	IN	IN07	28.6667	77.2167	-2094230	20170205	http://www.thehindu.com/news/cities/Delhi/Afghan-national-arrested-for-%E2%80%98raping-cheating%E2%80%99-US-woman/article17198690.ece
624450021	20170205	201702	2017	2017.0959	CHNEDU	CHINA	CHN					EDU			USA	AMERICAN	USA								0	070	070	07	2	7.0	2	1	2	-0.875598284996275	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170205	https://www.nytimes.com/2017/02/05/briefing/jim-matttis-travel-ban-pakistan.html
624450047	20170205	201702	2017	2017.0959	COP	POLICE						COP			CRM	GANG						CRM			0	100	100	10	3	-5.0	6	1	6	-0.875598284996275	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170205	https://www.nytimes.com/2017/02/05/briefing/jim-matttis-travel-ban-pakistan.html
624450049	20170205	201702	2017	2017.0959	COP	POLICE						COP			CRM	GANG						CRM			0	1821	182	18	4	-9.0	12	1	12	-0.875598284996275	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	20170205	https://www.nytimes.com/2017/02/05/briefing/jim-matttis-travel-ban-pakistan.html
624450056	20170205	201702	2017	2017.0959	COP	POLICE						COP			MIL	ARMY						MIL			0	1123	112	11	3	-2.0	4	1	4	-0.875598284996275	3	Houston, Texas, United States	US	USTX	29.7633	-95.3633	1380948	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	39.9289	116.388	-1898541	20170205	https://www.nytimes.com/2017/02/05/briefing/jim-matttis-travel-ban-pakistan.html
624450095	20170205	201702	2017	2017.0959	CVL	COMMUNITY						CVL			USA	SAN FRANCISCO	USA								0	172	172	17	4	-5.0	2	1	2	-4.46428571428571	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.hindustantimes.com/world-news/in-pics-no-ban-no-wall-trump-s-orders-spark-protests-across-the-world/story-NHRzRfNoAc7XY4JIFBL0oL.html
624450096	20170205	201702	2017	2017.0959	CVL	COMMUNITY						CVL			USA	SAN FRANCISCO	USA								0	172	172	17	4	-5.0	2	1	2	-4.46428571428571	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA	37.7749	-122.419	277593	20170205	http://www.hindustantimes.com/world-news/in-pics-no-ban-no-wall-trump-s-orders-spark-protests-across-the-world/story-NHRzRfNoAc7XY4JIFBL0oL.html
624450224	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-3.88349514563107	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	51.8	-3.15	-2590136	3	White House, District of Columbia, United States	US	USDC	38.8951	-77.0364	531871	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	51.8	-3.15	-2590136	20170205	http://rinf.com/alt-news/newswire/extreme-vetting-but-not-for-banks/
624450225	20170205	201702	2017	2017.0959	GBR	UNITED KINGDOM	GBR								USA	VIRGINIA	USA								0	141	141	14	3	-6.5	2	1	2	-4.46428571428571	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	2	Virginia, United States	US	USVA	37.768	-78.2057	VA	4	London, London, City of, United Kingdom	UK	UKH9	51.5	-0.116667	-2601889	20170205	http://www.hindustantimes.com/world-news/in-pics-no-ban-no-wall-trump-s-orders-spark-protests-across-the-world/story-NHRzRfNoAc7XY4JIFBL0oL.html
